A;RTSALEDATA;537;20250922 01:10;VALNET;
B;537;1221286;1;20250922 01:10;;;32;BRAMBIL ST;MENDOORAN;2842;2023;M;20250811;20250829;104000;RU5;R;RESIDENCE;;ZME;;;AV374859;
C;537;1221286;1;20250922 01:10;1/11/758668;
D;537;1221286;1;20250922 01:10;P;;;;;;
D;537;1221286;1;20250922 01:10;P;;;;;;
D;537;1221286;1;20250922 01:10;V;;;;;;
B;537;1220748;2;20250922 01:10;;;5;COLE ST;COOLAH;2843;751.2;M;20250808;20250912;215000;R1;R;RESIDENCE;;ACL;;;AV417428;
C;537;1220748;2;20250922 01:10;A/160357;
D;537;1220748;2;20250922 01:10;P;;;;;;
D;537;1220748;2;20250922 01:10;V;;;;;;
B;537;2630405;3;20250922 01:10;;;18;DALGARNO ST;COONABARABRAN;2357;980.1;M;20250703;20250829;200000;R1;R;RESIDENCE;;ACN;;;AV374367;
C;537;2630405;3;20250922 01:10;1/506285;
D;537;2630405;3;20250922 01:10;P;;;;;;
D;537;2630405;3;20250922 01:10;P;;;;;;
D;537;2630405;3;20250922 01:10;V;;;;;;
D;537;2630405;3;20250922 01:10;V;;;;;;
Z;17;3;3;9;
