A;RTSALEDATA;103;20250922 01:08;VALNET;
B;103;1171379;1;20250922 01:08;;;40;MORANDOO AVE;MOUNT KEIRA;2500;758.8;M;20250808;20250915;1320000;R2;R;RESIDENCE;;AAT;;;AV423552;
C;103;1171379;1;20250922 01:08;103/211062;
D;103;1171379;1;20250922 01:08;P;;;;;;
D;103;1171379;1;20250922 01:08;P;;;;;;
D;103;1171379;1;20250922 01:08;V;;;;;;
D;103;1171379;1;20250922 01:08;V;;;;;;
B;103;1171403;2;20250922 01:08;;;43;MORANDOO AVE;MOUNT KEIRA;2500;663.9;M;20250703;20250827;1240000;R2;R;RESIDENCE;;AAT;AC;;AV367269;
C;103;1171403;2;20250922 01:08;62/211062;
D;103;1171403;2;20250922 01:08;P;;;;;;
D;103;1171403;2;20250922 01:08;P;;;;;;
D;103;1171403;2;20250922 01:08;V;;;;;;
D;103;1171403;2;20250922 01:08;V;;;;;;
B;103;1152501;3;20250922 01:08;;;10;GLORIA CRES;LAKE HEIGHTS;2502;575.4;M;20250826;20250912;795000;R2;R;RESIDENCE;;ABG;;;AV417264;
C;103;1152501;3;20250922 01:08;359/15174;
D;103;1152501;3;20250922 01:08;P;;;;;;
D;103;1152501;3;20250922 01:08;P;;;;;;
D;103;1152501;3;20250922 01:08;V;;;;;;
B;103;1152709;4;20250922 01:08;;;56;GOOLAGONG ST;AVONDALE;2530;808;M;20250801;20250829;815000;R2;R;RESIDENCE;;ABA;AC;;AV375116;
C;103;1152709;4;20250922 01:08;153/708129;
D;103;1152709;4;20250922 01:08;P;;;;;;
D;103;1152709;4;20250922 01:08;P;;;;;;
D;103;1152709;4;20250922 01:08;V;;;;;;
B;103;1155604;5;20250922 01:08;;;96;HERTFORD ST;BERKELEY;2506;550.1;M;20250623;20250915;890000;R2;R;RESIDENCE;;ABE;;;AV423585;
C;103;1155604;5;20250922 01:08;1525/222998;
D;103;1155604;5;20250922 01:08;P;;;;;;
D;103;1155604;5;20250922 01:08;P;;;;;;
D;103;1155604;5;20250922 01:08;V;;;;;;
B;103;1164007;6;20250922 01:08;;;32;KURRAJONG ST;WINDANG;2528;600.7;M;20250716;20250917;1165000;R2;R;RESIDENCE;;ABD;;;AV430527;
C;103;1164007;6;20250922 01:08;17/211904;
D;103;1164007;6;20250922 01:08;P;;;;;;
D;103;1164007;6;20250922 01:08;P;;;;;;
D;103;1164007;6;20250922 01:08;V;;;;;;
B;103;1158842;7;20250922 01:08;;;38;JACARANDA AVE;FIGTREE;2525;556.4;M;20250801;20250912;960000;R2;R;RESIDENCE;;AAU;;;AV417792;
C;103;1158842;7;20250922 01:08;203/222671;
D;103;1158842;7;20250922 01:08;P;;;;;;
D;103;1158842;7;20250922 01:08;P;;;;;;
D;103;1158842;7;20250922 01:08;V;;;;;;
B;103;1161492;8;20250922 01:08;;27;48;KEIRA ST;WOLLONGONG;2500;;;20250722;20250902;565000;;R;RESIDENCE;27;;XA;;AV385834;
C;103;1161492;8;20250922 01:08;27/SP16536;
D;103;1161492;8;20250922 01:08;P;;;;;;
D;103;1161492;8;20250922 01:08;V;;;;;;
