A;RTSALEDATA;109;20250922 01:08;VALNET;
B;109;1213862;1;20250922 01:08;CAMBRIDGE;;315;BORENORE RD;BORENORE;2800;12.2;H;20250801;20250915;1200000;RU2;R;RESIDENCE;;RLS;;;AV422026;
C;109;1213862;1;20250922 01:08;71/814450;
D;109;1213862;1;20250922 01:08;P;;;;;;
D;109;1213862;1;20250922 01:08;P;;;;;;
D;109;1213862;1;20250922 01:08;V;;;;;;
D;109;1213862;1;20250922 01:08;V;;;;;;
B;109;1215794;2;20250922 01:08;;;49;RYALL ST;CANOWINDRA;2804;954.8;M;20250731;20250829;285000;R1;R;RESIDENCE;;ZNC;AC;;AV374713;
C;109;1215794;2;20250922 01:08;3/35231;
D;109;1215794;2;20250922 01:08;P;;;;;;
D;109;1215794;2;20250922 01:08;V;;;;;;
B;109;1218744;3;20250922 01:08;PINE VIEW;;28;RANGE RD;MULLION CREEK;2800;5.34;H;20250718;20250829;870000;RU1;R;RESIDENCE;;RRR;RR;;AV376483;
C;109;1218744;3;20250922 01:08;31/827252;
D;109;1218744;3;20250922 01:08;P;;;;;;
D;109;1218744;3;20250922 01:08;V;;;;;;
D;109;1218744;3;20250922 01:08;V;;;;;;
B;109;1216606;4;20250922 01:08;;;1 A;KARREENA ST;EUGOWRA;2806;1012;M;20250820;20250917;45000;RU5;V;VACANT LAND;;ZVH;;;AV429085;
C;109;1216606;4;20250922 01:08;201/750182;
D;109;1216606;4;20250922 01:08;P;;;;;;
D;109;1216606;4;20250922 01:08;P;;;;;;
D;109;1216606;4;20250922 01:08;V;;;;;;
B;109;1216638;5;20250922 01:08;;;;MARARA ST;EUGOWRA;2806;2012;M;20250722;20250902;240000;RU5;R;RESIDENCE;;ZVE;AC;;AV385226;
C;109;1216638;5;20250922 01:08;9/821819;
D;109;1216638;5;20250922 01:08;P;;;;;;
D;109;1216638;5;20250922 01:08;V;;;;;;
B;109;1219395;6;20250922 01:08;;;12;PAYTENS BRIDGE RD;EUGOWRA;2806;37.1;H;20250320;20250916;2437500;RU1;3;FARM;;RTM;;;AV428238;
C;109;1219395;6;20250922 01:08;10, 11/611886;
D;109;1219395;6;20250922 01:08;P;;;;;;
D;109;1219395;6;20250922 01:08;P;;;;;;
D;109;1219395;6;20250922 01:08;V;;;;;;
B;109;1217009;7;20250922 01:08;;;61;ATTENBOROUGH LANE;MANILDRA;2865;28.4;H;20250718;20250916;980000;RU1;R;RESIDENCE;;RHB;;;AV425888;
C;109;1217009;7;20250922 01:08;144/750162;
D;109;1217009;7;20250922 01:08;P;;;;;;
D;109;1217009;7;20250922 01:08;P;;;;;;
D;109;1217009;7;20250922 01:08;V;;;;;;
B;109;1217076;8;20250922 01:08;;;7;BOREE ST;MANILDRA;2865;1821;M;20250805;20250902;400000;RU5;R;RESIDENCE;;ZVM;AC;;AV385649;
C;109;1217076;8;20250922 01:08;6/17/758643;
D;109;1217076;8;20250922 01:08;P;;;;;;
D;109;1217076;8;20250922 01:08;V;;;;;;
B;109;1217322;9;20250922 01:08;WILLOWDEEN;;5011;OBLEY RD;OBLEY;2868;43.19;H;20250716;20250912;560000;RU1;R;RESIDENCE;;RHA;;;AV416959;
C;109;1217322;9;20250922 01:08;3/707886;
D;109;1217322;9;20250922 01:08;P;;;;;;
