A;RTSALEDATA;250;20250922 01:09;VALNET;
B;250;6015507;1;20250922 01:09;FAIRVIEW;;41;GILLIGANS LANE;TORRINGTON;2371;1.132;H;20250630;20250825;300000;;3;FARM;;;;;AV358049;
C;250;6015507;1;20250922 01:09;335, 335/820211;
D;250;6015507;1;20250922 01:09;P;;;;;;
B;250;6015510;2;20250922 01:09;;;;CEMETERY RD;TORRINGTON;2371;88.575;H;20250630;20250825;700000;;3;FARM;;;;;AV358048;
C;250;6015510;2;20250922 01:09;323/257496 35, 43, 45, 322/753286;
D;250;6015510;2;20250922 01:09;P;;;;;;
B;250;6015517;3;20250922 01:09;;;;CEMETERY RD;TORRINGTON;2371;174.655;H;20250630;20250825;400000;;3;FARM;;;;;AV358047;
C;250;6015517;3;20250922 01:09;62/705163 93/722480 332/728601 24, 28, 29, 320/753286 1/1242181;
D;250;6015517;3;20250922 01:09;P;;;;;;
B;250;3120344;4;20250922 01:09;;;256;ROUSE ST;TENTERFIELD;2372;194.1;M;20250812;20250901;495000;RU5;3;COMMERCIAL;;ATB;BS;;AV382278;
C;250;3120344;4;20250922 01:09;7/1063730;
D;250;3120344;4;20250922 01:09;P;;;;;;
D;250;3120344;4;20250922 01:09;V;;;;;;
B;250;4070518;5;20250922 01:09;;;281;RIVERTREE RD;LISTON;2372;1.802;H;20250730;20250829;1650000;RU1;R;RESIDENCE;;RSV;RR;;AV379140;
C;250;4070518;5;20250922 01:09;31/1236284;
D;250;4070518;5;20250922 01:09;P;;;;;;
D;250;4070518;5;20250922 01:09;P;;;;;;
D;250;4070518;5;20250922 01:09;V;;;;;;
B;250;4562805;6;20250922 01:09;;;112;MOLE STATION RD;WOODSIDE;2372;352.9;H;20250807;20250828;2000000;RU1;3;FARM;;RWR;RG;;AV371789;
C;250;4562805;6;20250922 01:09;34/1296250;
D;250;4562805;6;20250922 01:09;P;;;;;;
D;250;4562805;6;20250922 01:09;P;;;;;;
D;250;4562805;6;20250922 01:09;P;;;;;;
D;250;4562805;6;20250922 01:09;V;;;;;;
B;250;2671918;7;20250922 01:09;;;276;MCKECHNIE RD;RUBY CREEK;4380;6.643;H;20250710;20250829;705000;RU1;R;RESIDENCE;;RSA;RR;;AV374350;
C;250;2671918;7;20250922 01:09;20/848123;
D;250;2671918;7;20250922 01:09;P;;;;;;
D;250;2671918;7;20250922 01:09;V;;;;;;
D;250;2671918;7;20250922 01:09;V;;;;;;
B;250;2671108;8;20250922 01:09;;;1082;MUD FLAT RD;DRAKE;2469;323.92;H;20250619;20250911;440000;RU1;R;RESIDENCE;;RRR;;;AV411891;
C;250;2671108;8;20250922 01:09;51/594922 Enclosure Permit 22152;
D;250;2671108;8;20250922 01:09;P;;;;;;
D;250;2671108;8;20250922 01:09;P;;;;;;
D;250;2671108;8;20250922 01:09;V;;;;;;
D;250;2671108;8;20250922 01:09;V;;;;;;
B;250;3199978;9;20250922 01:09;DARRYLEA;;1574;TORRINGTON RD;STANNUM;2371;8.094;H;20250717;20250828;595000;RU1;R;RESIDENCE;;RSV;AC;;AV370883;
C;250;3199978;9;20250922 01:09;103/753323;
D;250;3199978;9;20250922 01:09;P;;;;;;
D;250;3199978;9;20250922 01:09;P;;;;;;
D;250;3199978;9;20250922 01:09;V;;;;;;
D;250;3199978;9;20250922 01:09;V;;;;;;
B;250;4407409;10;20250922 01:09;;;353;SCRUB RD;TENTERFIELD;2372;128.719;H;20250814;20250910;560000;RU1;R;RESIDENCE;;RJE;;;AV408335;
C;250;4407409;10;20250922 01:09;210, 510/751540 211/1275810;
D;250;4407409;10;20250922 01:09;P;;;;;;
D;250;4407409;10;20250922 01:09;V;;;;;;
B;250;3968519;11;20250922 01:09;;;310;SUGARBAG RD E;TABULAM;2469;59.08;H;20250901;20250918;340000;RU1;R;RESIDENCE;;RRR;;;AV432925;
C;250;3968519;11;20250922 01:09;141/864708;
D;250;3968519;11;20250922 01:09;P;;;;;;
D;250;3968519;11;20250922 01:09;P;;;;;;
D;250;3968519;11;20250922 01:09;V;;;;;;
Z;52;11;11;28;
