A;RTSALEDATA;061;20250922 01:07;VALNET;
B;061;3409888;1;20250922 01:07;;;895;AERODROME LANE;YATHELLA;2650;465.199;H;20250909;20250910;3160000;RU1;3;FARM;;RMA;;;AV410642;
C;061;3409888;1;20250922 01:07;120, 173, 178, 179, 214, 215, 216, 217, 221, 300/751429 Enclosure Perm;
C;061;3409888;1;20250922 01:07;it 663764;
D;061;3409888;1;20250922 01:07;P;;;;;;
D;061;3409888;1;20250922 01:07;V;;;;;;
D;061;3409888;1;20250922 01:07;V;;;;;;
B;061;534873;2;20250922 01:07;;;48;PRINCE ST;JUNEE;2663;879;M;20250901;20250917;505000;RU5;R;RESIDENCE;;JCN;;;AV429456;
C;061;534873;2;20250922 01:07;7/9/1611;
D;061;534873;2;20250922 01:07;P;;;;;;
D;061;534873;2;20250922 01:07;P;;;;;;
D;061;534873;2;20250922 01:07;V;;;;;;
B;061;533212;3;20250922 01:07;;;146;STRATHMORE RD;YATHELLA;2650;612.952;H;20250909;20250910;4125000;RU1;3;FARM;;RMA;;;AV410633;
C;061;533212;3;20250922 01:07;1/244706 7, 32, 52, 53, 54, 55, 56, 57, 60, 61, 70, 88, 119/751417;
D;061;533212;3;20250922 01:07;P;;;;;;
D;061;533212;3;20250922 01:07;V;;;;;;
D;061;533212;3;20250922 01:07;V;;;;;;
B;061;533725;4;20250922 01:07;;;83;BROADWAY ST;JUNEE;2663;505.9;M;20250729;20250901;110000;RU5;3;COMMERCIAL;;BUS;;;AV380751;
C;061;533725;4;20250922 01:07;2/633971;
D;061;533725;4;20250922 01:07;P;;;;;;
D;061;533725;4;20250922 01:07;V;;;;;;
D;061;533725;4;20250922 01:07;V;;;;;;
B;061;534118;5;20250922 01:07;;;3;GALLIPOLI AVE;JUNEE;2663;521.1;M;20250820;20250917;380000;RU5;R;RESIDENCE;;JCN;;;AV429684;
C;061;534118;5;20250922 01:07;2/849643;
D;061;534118;5;20250922 01:07;P;;;;;;
D;061;534118;5;20250922 01:07;V;;;;;;
D;061;534118;5;20250922 01:07;V;;;;;;
B;061;4346163;6;20250922 01:07;;;6;CUTTLE CT;JUNEE;2663;586.8;M;20250804;20250915;620000;RU5;R;RESIDENCE;;JCN;;;AV422482;
C;061;4346163;6;20250922 01:07;5/1270953;
D;061;4346163;6;20250922 01:07;P;;;;;;
D;061;4346163;6;20250922 01:07;V;;;;;;
D;061;4346163;6;20250922 01:07;V;;;;;;
Z;33;6;7;18;
