A;RTSALEDATA;234;20250922 01:09;VALNET;
B;234;2613363;1;20250922 01:09;;;615;ARGENT ST;BROKEN HILL;2880;727.2;M;20250718;20250829;40000;R1;V;VACANT LAND;;AAZ;AV;;AV374358;
C;234;2613363;1;20250922 01:09;5664/757298;
D;234;2613363;1;20250922 01:09;P;;;;;;
D;234;2613363;1;20250922 01:09;V;;;;;;
B;234;2616180;2;20250922 01:09;;;337;CUMMINS ST;BROKEN HILL;2880;746.1;M;20250801;20250912;452000;R1;R;RESIDENCE;;AAW;;;AV415406;
C;234;2616180;2;20250922 01:09;A/417588;
D;234;2616180;2;20250922 01:09;P;;;;;;
D;234;2616180;2;20250922 01:09;P;;;;;;
D;234;2616180;2;20250922 01:09;V;;;;;;
D;234;2616180;2;20250922 01:09;V;;;;;;
B;234;2621468;3;20250922 01:09;;;337;THOMAS LANE;BROKEN HILL;2880;1036;M;20250604;20250827;470000;R1;R;RESIDENCE;;AAW;ACI;;AV367865;
C;234;2621468;3;20250922 01:09;2/623422;
D;234;2621468;3;20250922 01:09;P;;;;;;
D;234;2621468;3;20250922 01:09;P;;;;;;
D;234;2621468;3;20250922 01:09;V;;;;;;
B;234;2621526;4;20250922 01:09;;;17;THOMAS ST;BROKEN HILL;2880;1012;M;20250718;20250829;188000;R1;R;RESIDENCE;;AAR;AC;;AV378422;
C;234;2621526;4;20250922 01:09;1, 2/549761;
D;234;2621526;4;20250922 01:09;P;;;;;;
D;234;2621526;4;20250922 01:09;P;;;;;;
D;234;2621526;4;20250922 01:09;V;;;;;;
D;234;2621526;4;20250922 01:09;V;;;;;;
D;234;2621526;4;20250922 01:09;V;;;;;;
D;234;2621526;4;20250922 01:09;V;;;;;;
D;234;2621526;4;20250922 01:09;V;;;;;;
D;234;2621526;4;20250922 01:09;V;;;;;;
B;234;2621589;5;20250922 01:09;;;241;THOMAS ST;BROKEN HILL;2880;657.6;M;20250807;20250918;260000;R1;R;RESIDENCE;;AAR;;;AV432892;
C;234;2621589;5;20250922 01:09;A/392561;
D;234;2621589;5;20250922 01:09;P;;;;;;
D;234;2621589;5;20250922 01:09;P;;;;;;
D;234;2621589;5;20250922 01:09;V;;;;;;
D;234;2621589;5;20250922 01:09;V;;;;;;
B;234;2613545;6;20250922 01:09;;;150;BAGOT ST;BROKEN HILL;2880;550.1;M;20250710;20250827;350000;R1;R;RESIDENCE;;AAZ;ACI;;AV368819;
C;234;2613545;6;20250922 01:09;1/332781;
D;234;2613545;6;20250922 01:09;P;;;;;;
D;234;2613545;6;20250922 01:09;V;;;;;;
D;234;2613545;6;20250922 01:09;V;;;;;;
B;234;2621597;7;20250922 01:09;;;325;THOMAS ST;BROKEN HILL;2880;189.6;M;20250717;20250827;220000;R1;R;RESIDENCE;;AAW;ACI;;AV366742;
C;234;2621597;7;20250922 01:09;1/935374;
D;234;2621597;7;20250922 01:09;P;;;;;;
D;234;2621597;7;20250922 01:09;P;;;;;;
D;234;2621597;7;20250922 01:09;V;;;;;;
B;234;2613693;8;20250922 01:09;;;682;BERYL ST;BROKEN HILL;2880;1872.6;M;20250826;20250916;82000;R1;R;RESIDENCE;;AAZ;;;AV425590;
C;234;2613693;8;20250922 01:09;3483/757298;
D;234;2613693;8;20250922 01:09;P;;;;;;
D;234;2613693;8;20250922 01:09;V;;;;;;
B;234;2613707;9;20250922 01:09;;;648;BERYL ST;BROKEN HILL;2880;929.5;M;20250820;20250915;176000;R1;R;RESIDENCE;;AAZ;;;AV422396;
C;234;2613707;9;20250922 01:09;1/940897;
D;234;2613707;9;20250922 01:09;P;;;;;;
D;234;2613707;9;20250922 01:09;V;;;;;;
B;234;2619376;10;20250922 01:09;;;74;MORISH ST;BROKEN HILL;2880;1012;M;20250813;20250901;225000;R1;R;RESIDENCE;;AAC;AC;;AV382322;
C;234;2619376;10;20250922 01:09;17/6/758018;
D;234;2619376;10;20250922 01:09;P;;;;;;
D;234;2619376;10;20250922 01:09;V;;;;;;
B;234;2619495;11;20250922 01:09;;;33;MORISH ST;BROKEN HILL;2880;841;M;20250815;20250912;260000;R1;R;RESIDENCE;;AAC;;;AV416064;
C;234;2619495;11;20250922 01:09;1339/757298;
D;234;2619495;11;20250922 01:09;P;;;;;;
D;234;2619495;11;20250922 01:09;V;;;;;;
B;234;2619787;12;20250922 01:09;;;145;NICHOLLS ST;BROKEN HILL;2880;657.6;M;20250718;20250829;140000;R1;R;RESIDENCE;;AAB;AC;;AV379397;
C;234;2619787;12;20250922 01:09;234/662317;
D;234;2619787;12;20250922 01:09;P;;;;;;
D;234;2619787;12;20250922 01:09;P;;;;;;
D;234;2619787;12;20250922 01:09;V;;;;;;
B;234;2622497;13;20250922 01:09;;;148;WILLS LANE;BROKEN HILL;2880;935.8;M;20250807;20250827;100000;R1;R;RESIDENCE;;AAB;ACI;;AV368185;
C;234;2622497;13;20250922 01:09;2/927741;
D;234;2622497;13;20250922 01:09;P;;;;;;
D;234;2622497;13;20250922 01:09;V;;;;;;
D;234;2622497;13;20250922 01:09;V;;;;;;
B;234;2622707;14;20250922 01:09;;;62;WILSON ST;BROKEN HILL;2880;1012;M;20250815;20250826;120000;R1;R;RESIDENCE;;AAC;AC;;AV362964;
C;234;2622707;14;20250922 01:09;14/1/758018;
D;234;2622707;14;20250922 01:09;P;;;;;;
D;234;2622707;14;20250922 01:09;V;;;;;;
B;234;2622762;15;20250922 01:09;;;336;WILSON ST;BROKEN HILL;2880;1012;M;20250721;20250901;145000;R1;R;RESIDENCE;;AAC;AC;;AV380105;
C;234;2622762;15;20250922 01:09;13/55/758018;
D;234;2622762;15;20250922 01:09;P;;;;;;
D;234;2622762;15;20250922 01:09;V;;;;;;
B;234;2615033;16;20250922 01:09;;;519;CHAPPLE ST;BROKEN HILL;2880;584.9;M;20250804;20250915;350000;R1;R;RESIDENCE;;AAZ;;;AV422937;
