A;RTSALEDATA;538;20250922 01:10;VALNET;
B;538;6013170;1;20250922 01:10;;;100;MARNOO RD;MIMOSA;2666;559.767;H;20250509;20250717;8237820;;3;FARM;;;;;AV250582;
C;538;6013170;1;20250922 01:10;18, 19, 34/750843 3/1191677;
D;538;6013170;1;20250922 01:10;P;;;;;;
D;538;6013170;1;20250922 01:10;V;;;;;;
B;538;4059927;2;20250922 01:10;;;108;VICTORIA ST;TEMORA;2666;252.9;M;20250820;20250912;415000;R1;R;RESIDENCE;;CNT;;;AV418059;
C;538;4059927;2;20250922 01:10;3/286728;
D;538;4059927;2;20250922 01:10;P;;;;;;
D;538;4059927;2;20250922 01:10;P;;;;;;
D;538;4059927;2;20250922 01:10;V;;;;;;
B;538;4059928;3;20250922 01:10;;;106;VICTORIA ST;TEMORA;2666;252.9;M;20250821;20250912;415000;R1;R;RESIDENCE;;CNT;;;AV418052;
C;538;4059928;3;20250922 01:10;4/286728;
D;538;4059928;3;20250922 01:10;P;;;;;;
D;538;4059928;3;20250922 01:10;P;;;;;;
D;538;4059928;3;20250922 01:10;V;;;;;;
B;538;4614351;4;20250922 01:10;;;49;GALLIPOLI ST;TEMORA;2666;6394;M;20250819;20250916;375000;R1;V;VACANT LAND;;CNT;;;AV427136;
C;538;4614351;4;20250922 01:10;165/1307009;
D;538;4614351;4;20250922 01:10;P;;;;;;
D;538;4614351;4;20250922 01:10;V;;;;;;
B;538;4547014;5;20250922 01:10;;;20;ANDERSON ST;TEMORA;2666;1029;M;20250815;20250912;180000;R1;R;RESIDENCE;;CNT;;;AV415913;
C;538;4547014;5;20250922 01:10;11/1304379;
D;538;4547014;5;20250922 01:10;P;;;;;;
D;538;4547014;5;20250922 01:10;P;;;;;;
D;538;4547014;5;20250922 01:10;V;;;;;;
B;538;4547016;6;20250922 01:10;;;24;ANDERSON ST;TEMORA;2666;1028;M;20250903;20250916;185000;R1;R;RESIDENCE;;CNT;;;AV426271;
C;538;4547016;6;20250922 01:10;13/1304379;
D;538;4547016;6;20250922 01:10;P;;;;;;
D;538;4547016;6;20250922 01:10;P;;;;;;
D;538;4547016;6;20250922 01:10;V;;;;;;
B;538;2690329;7;20250922 01:10;;;106;AURORA ST;TEMORA;2666;630;M;20250827;20250827;125000;R1;R;RESIDENCE;;CNT;;;AV368170;
C;538;2690329;7;20250922 01:10;C/356988;
D;538;2690329;7;20250922 01:10;P;;;;;;
D;538;2690329;7;20250922 01:10;V;;;;;;
D;538;2690329;7;20250922 01:10;V;;;;;;
B;538;2690419;8;20250922 01:10;;2;167;BAKER ST;TEMORA;2666;;;20250701;20250902;380000;;R;RESIDENCE;3;;;;AV385488;
C;538;2690419;8;20250922 01:10;3/SP21319;
D;538;2690419;8;20250922 01:10;P;;;;;;
D;538;2690419;8;20250922 01:10;V;;;;;;
D;538;2690419;8;20250922 01:10;V;;;;;;
B;538;2690655;9;20250922 01:10;;;163;BRITANNIA ST;TEMORA;2666;1315;M;20250716;20250827;280000;R1;R;RESIDENCE;;AAC;;;AV369447;
C;538;2690655;9;20250922 01:10;2/327862;
D;538;2690655;9;20250922 01:10;P;;;;;;
D;538;2690655;9;20250922 01:10;P;;;;;;
D;538;2690655;9;20250922 01:10;P;;;;;;
D;538;2690655;9;20250922 01:10;V;;;;;;
B;538;2692057;10;20250922 01:10;;;14;SKIDMORE ST;TEMORA;2666;1161;M;20250820;20250829;440000;R1;R;RESIDENCE;;CNT;;;AV374845;
C;538;2692057;10;20250922 01:10;7/700380;
D;538;2692057;10;20250922 01:10;P;;;;;;
D;538;2692057;10;20250922 01:10;P;;;;;;
D;538;2692057;10;20250922 01:10;V;;;;;;
B;538;2692369;11;20250922 01:10;;;30;WILLIAMS ST;TEMORA;2666;2465;M;20250613;20250918;820000;R1;R;RESIDENCE;;CNT;;;AV433174;
C;538;2692369;11;20250922 01:10;15/264265;
D;538;2692369;11;20250922 01:10;P;;;;;;
D;538;2692369;11;20250922 01:10;P;;;;;;
D;538;2692369;11;20250922 01:10;V;;;;;;
Z;56;11;11;32;
