A;RTSALEDATA;243;20250922 01:09;VALNET;
B;243;2645329;1;20250922 01:09;;;321;MACAULEY ST;HAY;2711;1012;M;20250709;20250902;200000;RU5;R;RESIDENCE;;RAA;;;AV385631;
C;243;2645329;1;20250922 01:09;1/921012;
D;243;2645329;1;20250922 01:09;P;;;;;;
D;243;2645329;1;20250922 01:09;V;;;;;;
B;243;2645495;2;20250922 01:09;;;306;RUSSELL ST;HAY SOUTH;2711;3845;M;20250826;20250912;365000;RU5;R;RESIDENCE;;RAS;;;AV417283;
C;243;2645495;2;20250922 01:09;8/6/758508;
D;243;2645495;2;20250922 01:09;P;;;;;;
D;243;2645495;2;20250922 01:09;V;;;;;;
B;243;2645936;3;20250922 01:09;;;441;WATER ST;HAY;2711;404.7;M;20250821;20250912;250000;RU5;R;RESIDENCE;;RAA;;;AV418299;
C;243;2645936;3;20250922 01:09;1/331868;
D;243;2645936;3;20250922 01:09;P;;;;;;
D;243;2645936;3;20250922 01:09;V;;;;;;
B;243;2645112;4;20250922 01:09;;;164;LACHLAN ST;HAY;2711;1530;M;20241218;20250917;324500;RU5;3;COMMERCIAL;;RBA;;;AV428924;
C;243;2645112;4;20250922 01:09;2/413386;
D;243;2645112;4;20250922 01:09;P;;;;;;
D;243;2645112;4;20250922 01:09;V;;;;;;
Z;18;4;4;8;
