A;RTSALEDATA;223;20250922 01:09;VALNET;
B;223;2477817;1;20250922 01:09;;3;2;BEALE ST;LIVERPOOL;2170;;;20250715;20250827;419000;;R;RESIDENCE;3;;XA;;AV367526;
C;223;2477817;1;20250922 01:09;3/SP13896;
D;223;2477817;1;20250922 01:09;P;;;;;;
D;223;2477817;1;20250922 01:09;V;;;;;;
B;223;2477817;2;20250922 01:09;;16;2;BEALE ST;LIVERPOOL;2170;;;20250804;20250915;488000;;R;RESIDENCE;16;;;;AV422061;
C;223;2477817;2;20250922 01:09;16/SP13896;
D;223;2477817;2;20250922 01:09;P;;;;;;
D;223;2477817;2;20250922 01:09;P;;;;;;
D;223;2477817;2;20250922 01:09;V;;;;;;
B;223;2480490;3;20250922 01:09;;;35;BRINDABELLA DR;HORNINGSEA PARK;2171;407.9;M;20250714;20250912;950000;R2;R;RESIDENCE;;MPP;;;AV419139;
C;223;2480490;3;20250922 01:09;43/872985;
D;223;2480490;3;20250922 01:09;P;;;;;;
D;223;2480490;3;20250922 01:09;P;;;;;;
D;223;2480490;3;20250922 01:09;V;;;;;;
B;223;2478027;4;20250922 01:09;;;34;BELLFIELD AVE;ROSSMORE;2557;2.023;H;20250303;20250912;6015000;RU4;R;RESIDENCE;;RRP;;;AV419255;
C;223;2478027;4;20250922 01:09;2/215969;
D;223;2478027;4;20250922 01:09;P;;;;;;
D;223;2478027;4;20250922 01:09;V;;;;;;
D;223;2478027;4;20250922 01:09;V;;;;;;
D;223;2478027;4;20250922 01:09;V;;;;;;
D;223;2478027;4;20250922 01:09;V;;;;;;
B;223;2475772;5;20250922 01:09;;;6;ASHCROFT AVE;CASULA;2170;733.5;M;20250816;20250916;1406000;R3;R;RESIDENCE;;LEE;;;AV427623;
C;223;2475772;5;20250922 01:09;85/26304;
D;223;2475772;5;20250922 01:09;P;;;;;;
D;223;2475772;5;20250922 01:09;V;;;;;;
D;223;2475772;5;20250922 01:09;V;;;;;;
B;223;2475912;6;20250922 01:09;;;18;ASTLEY WAY;CASULA;2170;1361;M;20250903;20250917;1780000;R2;R;RESIDENCE;;AAA;;;AV430013;
C;223;2475912;6;20250922 01:09;231/807299;
D;223;2475912;6;20250922 01:09;P;;;;;;
D;223;2475912;6;20250922 01:09;P;;;;;;
D;223;2475912;6;20250922 01:09;V;;;;;;
B;223;2484145;7;20250922 01:09;;;46;CHILDS RD;CHIPPING NORTON;2170;670.7;M;20250807;20250918;1440000;R2;R;RESIDENCE;;AFF;;;AV433349;
C;223;2484145;7;20250922 01:09;3/255539;
D;223;2484145;7;20250922 01:09;P;;;;;;
D;223;2484145;7;20250922 01:09;P;;;;;;
D;223;2484145;7;20250922 01:09;V;;;;;;
B;223;2484245;8;20250922 01:09;;;8;CHRYSANTHEMUM AVE;LURNEA;2170;615.9;M;20250822;20250915;1100000;R2;R;RESIDENCE;;ADD;;;AV424407;
C;223;2484245;8;20250922 01:09;102/710328;
D;223;2484245;8;20250922 01:09;P;;;;;;
D;223;2484245;8;20250922 01:09;V;;;;;;
