A;RTSALEDATA;218;20250922 01:09;VALNET;
B;218;2868070;1;20250922 01:09;;;13;JANE JARVIS WAY;MACQUARIE LINKS;2565;267.6;M;20250807;20250917;1050000;R2;R;RESIDENCE;;EDL;;;AV429606;
C;218;2868070;1;20250922 01:09;8/285691;
D;218;2868070;1;20250922 01:09;P;;;;;;
D;218;2868070;1;20250922 01:09;V;;;;;;
B;218;3426069;2;20250922 01:09;;;12;PERISHER CCT;MINTO;2566;515.1;M;20250822;20250917;1500000;R2;R;RESIDENCE;;EMM;;;AV429580;
C;218;3426069;2;20250922 01:09;72/1124168;
D;218;3426069;2;20250922 01:09;P;;;;;;
D;218;3426069;2;20250922 01:09;P;;;;;;
D;218;3426069;2;20250922 01:09;V;;;;;;
D;218;3426069;2;20250922 01:09;V;;;;;;
B;218;4177220;3;20250922 01:09;;;23;LONG TAN ST;BARDIA;2565;300;M;20250812;20250916;1095000;R1;R;RESIDENCE;;GBA;;;AV426660;
C;218;4177220;3;20250922 01:09;2142/1230141;
D;218;4177220;3;20250922 01:09;P;;;;;;
D;218;4177220;3;20250922 01:09;P;;;;;;
D;218;4177220;3;20250922 01:09;V;;;;;;
B;218;4233323;4;20250922 01:09;;;35;RAY SIMPSON AVE;BARDIA;2565;200.1;M;20250808;20250915;1025000;R1;R;RESIDENCE;;GBA;;;AV424240;
C;218;4233323;4;20250922 01:09;366/1240734;
D;218;4233323;4;20250922 01:09;P;;;;;;
D;218;4233323;4;20250922 01:09;P;;;;;;
D;218;4233323;4;20250922 01:09;V;;;;;;
D;218;4233323;4;20250922 01:09;V;;;;;;
B;218;4214550;5;20250922 01:09;;;40;SANANANDA RD;BARDIA;2565;240;M;20250710;20250828;1000000;R1;R;RESIDENCE;;GBA;AC;;AV373232;
C;218;4214550;5;20250922 01:09;125/1240733;
D;218;4214550;5;20250922 01:09;P;;;;;;
D;218;4214550;5;20250922 01:09;P;;;;;;
D;218;4214550;5;20250922 01:09;V;;;;;;
B;218;6013759;6;20250922 01:09;;;24 B;STAFFORD ST;MINTO;2566;134.3;M;20250820;20250917;900000;;R;RESIDENCE;;;;;AV430647;
C;218;6013759;6;20250922 01:09;2/1309723;
D;218;6013759;6;20250922 01:09;P;;;;;;
D;218;6013759;6;20250922 01:09;P;;;;;;
D;218;6013759;6;20250922 01:09;V;;;;;;
B;218;6009531;7;20250922 01:09;;;104;BRASSIL AVE;CLAYMORE;2559;318.8;M;20241022;20250915;505000;;V;VACANT LAND;;;;;AV421776;
C;218;6009531;7;20250922 01:09;6/1302441;
D;218;6009531;7;20250922 01:09;P;;;;;;
D;218;6009531;7;20250922 01:09;P;;;;;;
D;218;6009531;7;20250922 01:09;V;;;;;;
B;218;6009532;8;20250922 01:09;;;106;BRASSIL AVE;CLAYMORE;2559;318.3;M;20241015;20250915;505000;;V;VACANT LAND;;;;;AV423862;
C;218;6009532;8;20250922 01:09;7/1302441;
D;218;6009532;8;20250922 01:09;P;;;;;;
D;218;6009532;8;20250922 01:09;V;;;;;;
B;218;6009533;9;20250922 01:09;;;108;BRASSIL AVE;CLAYMORE;2559;319.4;M;20241016;20250915;505000;;R;RESIDENCE;;;;;AV422400;
C;218;6009533;9;20250922 01:09;8/1302441;
D;218;6009533;9;20250922 01:09;P;;;;;;
D;218;6009533;9;20250922 01:09;P;;;;;;
D;218;6009533;9;20250922 01:09;V;;;;;;
B;218;6009534;10;20250922 01:09;;;110;BRASSIL AVE;CLAYMORE;2559;430;M;20241016;20250915;530000;;V;VACANT LAND;;;;;AV423233;
C;218;6009534;10;20250922 01:09;9/1302441;
D;218;6009534;10;20250922 01:09;P;;;;;;
D;218;6009534;10;20250922 01:09;P;;;;;;
D;218;6009534;10;20250922 01:09;V;;;;;;
B;218;6009536;11;20250922 01:09;;;114;BRASSIL AVE;CLAYMORE;2559;300;M;20241016;20250915;505000;;V;VACANT LAND;;;;;AV424681;
C;218;6009536;11;20250922 01:09;11/1302441;
D;218;6009536;11;20250922 01:09;P;;;;;;
D;218;6009536;11;20250922 01:09;P;;;;;;
D;218;6009536;11;20250922 01:09;V;;;;;;
B;218;6009537;12;20250922 01:09;;;116;BRASSIL AVE;CLAYMORE;2559;300;M;20241015;20250915;505000;;V;VACANT LAND;;;;;AV423699;
C;218;6009537;12;20250922 01:09;12/1302441;
D;218;6009537;12;20250922 01:09;P;;;;;;
D;218;6009537;12;20250922 01:09;P;;;;;;
D;218;6009537;12;20250922 01:09;V;;;;;;
B;218;6009539;13;20250922 01:09;;;120;BRASSIL AVE;CLAYMORE;2559;300;M;20241015;20250916;505000;;V;VACANT LAND;;;;;AV426313;
C;218;6009539;13;20250922 01:09;14/1302441;
D;218;6009539;13;20250922 01:09;P;;;;;;
D;218;6009539;13;20250922 01:09;P;;;;;;
D;218;6009539;13;20250922 01:09;P;;;;;;
D;218;6009539;13;20250922 01:09;V;;;;;;
B;218;6009526;14;20250922 01:09;;;94;BRASSIL AVE;CLAYMORE;2559;319.1;M;20241022;20250915;505000;;V;VACANT LAND;;;;;AV421509;
C;218;6009526;14;20250922 01:09;1/1302441;
D;218;6009526;14;20250922 01:09;P;;;;;;
D;218;6009526;14;20250922 01:09;P;;;;;;
D;218;6009526;14;20250922 01:09;V;;;;;;
B;218;6009527;15;20250922 01:09;;;96;BRASSIL AVE;CLAYMORE;2559;318.4;M;20241015;20250915;505000;;V;VACANT LAND;;;;;AV420850;
C;218;6009527;15;20250922 01:09;2/1302441;
D;218;6009527;15;20250922 01:09;P;;;;;;
D;218;6009527;15;20250922 01:09;V;;;;;;
B;218;6009528;16;20250922 01:09;;;98;BRASSIL AVE;CLAYMORE;2559;318.4;M;20241014;20250915;505000;;R;RESIDENCE;;;;;AV423484;
C;218;6009528;16;20250922 01:09;3/1302441;
D;218;6009528;16;20250922 01:09;P;;;;;;
D;218;6009528;16;20250922 01:09;P;;;;;;
D;218;6009528;16;20250922 01:09;V;;;;;;
B;218;3079946;17;20250922 01:09;;5;42;CORDEAUX ST;CAMPBELLTOWN;2560;;;20250724;20250915;709500;;R;RESIDENCE;5;;;;AV423864;
C;218;3079946;17;20250922 01:09;5/SP72349;
D;218;3079946;17;20250922 01:09;P;;;;;;
D;218;3079946;17;20250922 01:09;P;;;;;;
D;218;3079946;17;20250922 01:09;V;;;;;;
B;218;3046754;18;20250922 01:09;;;29;GOVERNORS WAY;MACQUARIE LINKS;2565;680.9;M;20250819;20250916;1570000;R2;R;RESIDENCE;;EDL;;;AV426972;
C;218;3046754;18;20250922 01:09;2/285793;
D;218;3046754;18;20250922 01:09;P;;;;;;
D;218;3046754;18;20250922 01:09;V;;;;;;
D;218;3046754;18;20250922 01:09;V;;;;;;
B;218;3547512;19;20250922 01:09;;;16;INGLEBURN GARDENS DR;BARDIA;2565;449.7;M;20250810;20250915;1156000;R3;R;RESIDENCE;;EUB;;;AV421581;
C;218;3547512;19;20250922 01:09;14/280023;
D;218;3547512;19;20250922 01:09;P;;;;;;
D;218;3547512;19;20250922 01:09;P;;;;;;
D;218;3547512;19;20250922 01:09;V;;;;;;
B;218;3587883;20;20250922 01:09;;23;31;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20250725;20250828;440000;;R;RESIDENCE;23;;XAI;;AV373811;
C;218;3587883;20;20250922 01:09;23/SP85545;
D;218;3587883;20;20250922 01:09;P;;;;;;
D;218;3587883;20;20250922 01:09;V;;;;;;
B;218;3601211;21;20250922 01:09;;1;15;BAIRIN ST;CAMPBELLTOWN;2560;290;M;20250815;20250915;760000;;R;RESIDENCE;1;;;;AV422059;
C;218;3601211;21;20250922 01:09;1/SP83778;
D;218;3601211;21;20250922 01:09;P;;;;;;
D;218;3601211;21;20250922 01:09;V;;;;;;
B;218;3615292;22;20250922 01:09;;;13;LAKEVIEW PL;GLEN ALPINE;2560;514;M;20250816;20250915;650000;R2;R;RESIDENCE;;AQG;;;AV421986;
C;218;3615292;22;20250922 01:09;2/1152525;
D;218;3615292;22;20250922 01:09;P;;;;;;
D;218;3615292;22;20250922 01:09;V;;;;;;
D;218;3615292;22;20250922 01:09;V;;;;;;
B;218;4070538;23;20250922 01:09;;;64;MELLISH PDE;GLENFIELD;2167;224;M;20250821;20250918;850000;;R;RESIDENCE;6;;;;AV432488;
C;218;4070538;23;20250922 01:09;6/SP96028;
D;218;4070538;23;20250922 01:09;P;;;;;;
D;218;4070538;23;20250922 01:09;P;;;;;;
D;218;4070538;23;20250922 01:09;V;;;;;;
D;218;4070538;23;20250922 01:09;V;;;;;;
B;218;4069657;24;20250922 01:09;;;34;CRYPTANDRA ST;DENHAM COURT;2565;350;M;20250623;20250901;1380000;R2;R;RESIDENCE;;LRP;AC;;AV381175;
C;218;4069657;24;20250922 01:09;1947/1218628;
D;218;4069657;24;20250922 01:09;P;;;;;;
D;218;4069657;24;20250922 01:09;P;;;;;;
D;218;4069657;24;20250922 01:09;V;;;;;;
B;218;4033660;25;20250922 01:09;;;203;JAMBOREE AVE;DENHAM COURT;2565;127.7;M;20250805;20250902;840000;R2;R;RESIDENCE;;LRP;AC;;AV385890;
C;218;4033660;25;20250922 01:09;103/1207212;
D;218;4033660;25;20250922 01:09;P;;;;;;
D;218;4033660;25;20250922 01:09;P;;;;;;
D;218;4033660;25;20250922 01:09;V;;;;;;
B;218;4033689;26;20250922 01:09;;;9;GEEBUNG LANE;DENHAM COURT;2565;153.6;M;20250717;20250828;880000;R2;R;RESIDENCE;;LRP;AC;;AV371701;
C;218;4033689;26;20250922 01:09;132/1207212;
D;218;4033689;26;20250922 01:09;P;;;;;;
D;218;4033689;26;20250922 01:09;P;;;;;;
D;218;4033689;26;20250922 01:09;V;;;;;;
B;218;4033714;27;20250922 01:09;;;21;MIRBELIA ST;DENHAM COURT;2565;180.5;M;20250805;20250916;965000;R2;R;RESIDENCE;;LRP;;;AV426302;
C;218;4033714;27;20250922 01:09;157/1207212;
D;218;4033714;27;20250922 01:09;P;;;;;;
D;218;4033714;27;20250922 01:09;V;;;;;;
D;218;4033714;27;20250922 01:09;V;;;;;;
B;218;4057021;28;20250922 01:09;;;44;PAUL CULLEN DR;BARDIA;2565;473.7;M;20250722;20250902;1320000;R1;R;RESIDENCE;;GBA;AC;;AV386523;
C;218;4057021;28;20250922 01:09;4020/1200785;
D;218;4057021;28;20250922 01:09;P;;;;;;
D;218;4057021;28;20250922 01:09;V;;;;;;
D;218;4057021;28;20250922 01:09;V;;;;;;
B;218;4072551;29;20250922 01:09;;;160;WEBBER CCT;BARDIA;2565;232.9;M;20250813;20250912;970000;R3;R;RESIDENCE;;EUB;;;AV419808;
C;218;4072551;29;20250922 01:09;44/280064;
D;218;4072551;29;20250922 01:09;P;;;;;;
D;218;4072551;29;20250922 01:09;P;;;;;;
D;218;4072551;29;20250922 01:09;V;;;;;;
D;218;4072551;29;20250922 01:09;V;;;;;;
D;218;4072551;29;20250922 01:09;V;;;;;;
B;218;4056229;30;20250922 01:09;;;111;MACDONALD RD;BARDIA;2565;208;M;20250721;20250901;985000;R1;R;RESIDENCE;;GBA;AC;;AV383833;
C;218;4056229;30;20250922 01:09;1025/1200780;
D;218;4056229;30;20250922 01:09;P;;;;;;
D;218;4056229;30;20250922 01:09;P;;;;;;
D;218;4056229;30;20250922 01:09;V;;;;;;
D;218;4056229;30;20250922 01:09;V;;;;;;
B;218;4120444;31;20250922 01:09;;;15;O'ROURKE ST;CAMPBELLTOWN;2560;450;M;20250807;20250918;1331000;R3;R;RESIDENCE;;DAC;;;AV433172;
C;218;4120444;31;20250922 01:09;4240/1206284;
D;218;4120444;31;20250922 01:09;P;;;;;;
D;218;4120444;31;20250922 01:09;V;;;;;;
B;218;4069125;32;20250922 01:09;;4;50;WARBY ST;CAMPBELLTOWN;2560;179;M;20250724;20250902;550000;;R;RESIDENCE;4;;XA;;AV385610;
C;218;4069125;32;20250922 01:09;4/SP95696;
D;218;4069125;32;20250922 01:09;P;;;;;;
D;218;4069125;32;20250922 01:09;V;;;;;;
D;218;4069125;32;20250922 01:09;V;;;;;;
B;218;4614513;33;20250922 01:09;;;11;SOLOMON ST;CAMPBELLTOWN;2560;300.7;M;20250718;20250828;1230000;R3;R;RESIDENCE;;DAC;AC;;AV373315;
C;218;4614513;33;20250922 01:09;2/1307182;
D;218;4614513;33;20250922 01:09;P;;;;;;
D;218;4614513;33;20250922 01:09;P;;;;;;
D;218;4614513;33;20250922 01:09;V;;;;;;
D;218;4614513;33;20250922 01:09;V;;;;;;
B;218;4614692;34;20250922 01:09;;;83;GLEN LORNE CCT;GILEAD;2560;502.4;M;20250825;20250912;660000;R2;V;VACANT LAND;;AAG;;;AV419840;
C;218;4614692;34;20250922 01:09;1376/1242645;
D;218;4614692;34;20250922 01:09;P;;;;;;
D;218;4614692;34;20250922 01:09;V;;;;;;
B;218;4614712;35;20250922 01:09;;;61;DALLAS DR;GILEAD;2560;436.9;M;20250709;20250901;630000;R2;V;VACANT LAND;;AAG;AV;;AV382781;
C;218;4614712;35;20250922 01:09;1404/1242646;
D;218;4614712;35;20250922 01:09;P;;;;;;
D;218;4614712;35;20250922 01:09;P;;;;;;
D;218;4614712;35;20250922 01:09;P;;;;;;
D;218;4614712;35;20250922 01:09;V;;;;;;
D;218;4614712;35;20250922 01:09;V;;;;;;
B;218;4551758;36;20250922 01:09;;;10;DORCHESTER ST;BRADBURY;2560;300.3;M;20250815;20250918;980000;R2;R;RESIDENCE;;ADB;;;AV433140;
C;218;4551758;36;20250922 01:09;912/1303166;
D;218;4551758;36;20250922 01:09;P;;;;;;
D;218;4551758;36;20250922 01:09;P;;;;;;
D;218;4551758;36;20250922 01:09;V;;;;;;
B;218;4584971;37;20250922 01:09;;;18;BELLAROI PDE;GILEAD;2560;400;M;20231103;20250829;935000;R2;R;RESIDENCE;;AAG;AC;;AV377590;
C;218;4584971;37;20250922 01:09;1187/1242643;
D;218;4584971;37;20250922 01:09;P;;;;;;
D;218;4584971;37;20250922 01:09;V;;;;;;
B;218;4585015;38;20250922 01:09;;;26;FRAMPTON DR;GILEAD;2560;375;M;20240215;20250901;900000;R2;R;RESIDENCE;;AAG;AC;;AV381672;
C;218;4585015;38;20250922 01:09;1231/1242643;
