A;RTSALEDATA;188;20250922 01:08;VALNET;
B;188;6017975;1;20250922 01:08;;;;FRAZER ST;ASHFORD;2361;2.023;H;20250729;20250909;95000;;V;VACANT LAND;;;;;AV405276;
C;188;6017975;1;20250922 01:08;2/34/758036;
D;188;6017975;1;20250922 01:08;P;;;;;;
D;188;6017975;1;20250922 01:08;V;;;;;;
B;188;1855102;2;20250922 01:08;UAMBI;;650;OLD BUNDARRA RD;INVERELL;2360;26.81;H;20250917;20250917;212020;RU1;R;RESIDENCE;;RRM;;;AV428704;
C;188;1855102;2;20250922 01:08;2/861262;
D;188;1855102;2;20250922 01:08;P;;;;;;
D;188;1855102;2;20250922 01:08;P;;;;;;
D;188;1855102;2;20250922 01:08;P;;;;;;
D;188;1855102;2;20250922 01:08;V;;;;;;
D;188;1855102;2;20250922 01:08;V;;;;;;
D;188;1855102;2;20250922 01:08;V;;;;;;
D;188;1855102;2;20250922 01:08;V;;;;;;
B;188;1857975;3;20250922 01:08;;;7;DEODARA DR;INVERELL;2360;703.1;M;20250825;20250912;430000;R1;R;RESIDENCE;;ATB;;;AV417471;
C;188;1857975;3;20250922 01:08;28/842483;
D;188;1857975;3;20250922 01:08;P;;;;;;
D;188;1857975;3;20250922 01:08;V;;;;;;
B;188;1860733;4;20250922 01:08;;;86;URABATTA ST;INVERELL;2360;663.9;M;20250717;20250828;330000;R1;R;RESIDENCE;;ATE;AC;;AV371635;
C;188;1860733;4;20250922 01:08;3/29516;
D;188;1860733;4;20250922 01:08;P;;;;;;
D;188;1860733;4;20250922 01:08;V;;;;;;
B;188;1858122;5;20250922 01:08;RUNDARRA;;45;FERNHILL RD;INVERELL;2360;7500;M;20250716;20250827;745000;R5;R;RESIDENCE;;RLT;AC;;AV369197;
C;188;1858122;5;20250922 01:08;9/264260;
D;188;1858122;5;20250922 01:08;P;;;;;;
D;188;1858122;5;20250922 01:08;P;;;;;;
D;188;1858122;5;20250922 01:08;V;;;;;;
D;188;1858122;5;20250922 01:08;V;;;;;;
B;188;1858289;6;20250922 01:08;;;40;GEORGE ST;INVERELL;2360;1012;M;20250807;20250901;440000;R1;R;RESIDENCE;;ATF;AC;;AV381106;
C;188;1858289;6;20250922 01:08;1/330995;
D;188;1858289;6;20250922 01:08;P;;;;;;
D;188;1858289;6;20250922 01:08;P;;;;;;
D;188;1858289;6;20250922 01:08;V;;;;;;
D;188;1858289;6;20250922 01:08;V;;;;;;
B;188;1860941;7;20250922 01:08;;;4;WARATAH AVE;INVERELL;2360;617;M;20250722;20250902;245000;R1;R;RESIDENCE;;ATC;AC;;AV385202;
C;188;1860941;7;20250922 01:08;251/705962;
D;188;1860941;7;20250922 01:08;P;;;;;;
D;188;1860941;7;20250922 01:08;V;;;;;;
B;188;1855839;8;20250922 01:08;MOROCCO;;3389;BUNDARRA RD;GILGAI;2360;66.77;H;20250808;20250901;865000;RU1;R;RESIDENCE;;RRM;ACI;;AV381858;
C;188;1855839;8;20250922 01:08;73/753271;
D;188;1855839;8;20250922 01:08;P;;;;;;
D;188;1855839;8;20250922 01:08;P;;;;;;
D;188;1855839;8;20250922 01:08;V;;;;;;
D;188;1855839;8;20250922 01:08;V;;;;;;
B;188;1861233;9;20250922 01:08;FOREST HILL;;81;SANDY CREEK RD;WALLANGRA;2360;184;H;20250623;20250825;350000;RU1;R;RESIDENCE;;RMF;RF;;AV360966;
C;188;1861233;9;20250922 01:08;1/256906 17, 33/750103;
D;188;1861233;9;20250922 01:08;P;;;;;;
D;188;1861233;9;20250922 01:08;V;;;;;;
B;188;1856272;10;20250922 01:08;KOORAMOONDU;;100;STANNIFER RD;ELSMORE;2360;8081;M;20250730;20250828;180000;RU1;R;RESIDENCE;;RRS;ACI;;AV371516;
C;188;1856272;10;20250922 01:08;128/753277;
D;188;1856272;10;20250922 01:08;P;;;;;;
D;188;1856272;10;20250922 01:08;P;;;;;;
D;188;1856272;10;20250922 01:08;V;;;;;;
D;188;1856272;10;20250922 01:08;V;;;;;;
B;188;1861806;11;20250922 01:08;WILLINGO;;526;BEDWELL DOWNS RD;WALLANGRA;2360;1740;H;20250805;20250916;850000;RU1;R;RESIDENCE;;RRC;;;AV426010;
C;188;1861806;11;20250922 01:08;58/750125;
D;188;1861806;11;20250922 01:08;P;;;;;;
D;188;1861806;11;20250922 01:08;V;;;;;;
B;188;1856639;12;20250922 01:08;YALLEMBIE;;116;MCLEAN RD;INVERELL;2360;95.17;H;20250819;20250912;3614000;R5;3;FARM;;RLT;;;AV417142;
