A;RTSALEDATA;066;20250922 01:07;VALNET;
B;066;6017513;1;20250922 01:07;;;;WILLIS LANE;YERONG CREEK;2642;1.47;H;20240910;20250530;1294;;V;VACANT LAND;;;;;AV117978;
C;066;6017513;1;20250922 01:07;2/1314487;
D;066;6017513;1;20250922 01:07;P;;;;;;
D;066;6017513;1;20250922 01:07;P;;;;;;
D;066;6017513;1;20250922 01:07;V;;;;;;
D;066;6017513;1;20250922 01:07;V;;;;;;
B;066;6017514;2;20250922 01:07;;;15;QUEEN ST;YERONG CREEK;2642;1012;M;20250711;20250912;55000;;V;VACANT LAND;;;;;AV417277;
C;066;6017514;2;20250922 01:07;13/3/6346;
D;066;6017514;2;20250922 01:07;P;;;;;;
B;066;541467;3;20250922 01:07;;;19;KING ST;THE ROCK;2655;2023;M;20250801;20250829;435000;RU5;R;RESIDENCE;;VRA;;;AV375840;
C;066;541467;3;20250922 01:07;1/8/977904;
D;066;541467;3;20250922 01:07;P;;;;;;
D;066;541467;3;20250922 01:07;V;;;;;;
D;066;541467;3;20250922 01:07;V;;;;;;
B;066;542314;4;20250922 01:07;;;23;DRUMMOND ST;LOCKHART;2656;1012;M;20250821;20250918;380000;RU5;R;RESIDENCE;;VLB;;;AV432383;
C;066;542314;4;20250922 01:07;4/595053;
D;066;542314;4;20250922 01:07;P;;;;;;
D;066;542314;4;20250922 01:07;V;;;;;;
D;066;542314;4;20250922 01:07;V;;;;;;
B;066;542441;5;20250922 01:07;;;52;GALORE ST;LOCKHART;2656;1012;M;20250815;20250912;335000;RU5;R;RESIDENCE;;VLB;;;AV415942;
C;066;542441;5;20250922 01:07;11/587931;
D;066;542441;5;20250922 01:07;P;;;;;;
D;066;542441;5;20250922 01:07;V;;;;;;
Z;25;5;5;13;
