A;RTSALEDATA;124;20250922 01:08;VALNET;
B;124;1271704;1;20250922 01:08;;;4;HOLMAN WAY;ORANGE;2800;885.8;M;20250815;20250912;1050000;R1;R;RESIDENCE;;AGP;;;AV415755;
C;124;1271704;1;20250922 01:08;82/1006809;
D;124;1271704;1;20250922 01:08;P;;;;;;
D;124;1271704;1;20250922 01:08;P;;;;;;
D;124;1271704;1;20250922 01:08;V;;;;;;
D;124;1271704;1;20250922 01:08;V;;;;;;
B;124;1271794;2;20250922 01:08;;;27;IBIS CRES;ORANGE;2800;677;M;20250716;20250827;610000;R2;R;RESIDENCE;;ALC;AC;;AV366420;
C;124;1271794;2;20250922 01:08;130/805896;
D;124;1271794;2;20250922 01:08;P;;;;;;
D;124;1271794;2;20250922 01:08;P;;;;;;
D;124;1271794;2;20250922 01:08;V;;;;;;
B;124;2867635;3;20250922 01:08;;;40;LISTER DR;ORANGE;2800;766.1;M;20250731;20250911;768000;R1;R;RESIDENCE;;AGP;;;AV413616;
C;124;2867635;3;20250922 01:08;30/1033624;
D;124;2867635;3;20250922 01:08;P;;;;;;
D;124;2867635;3;20250922 01:08;V;;;;;;
D;124;2867635;3;20250922 01:08;V;;;;;;
B;124;3374553;4;20250922 01:08;;;26;BOTANIC WAY;ORANGE;2800;826.9;M;20250807;20250829;820000;R1;R;RESIDENCE;;AGP;AC;;AV374553;
C;124;3374553;4;20250922 01:08;1/1122907;
D;124;3374553;4;20250922 01:08;P;;;;;;
D;124;3374553;4;20250922 01:08;P;;;;;;
D;124;3374553;4;20250922 01:08;V;;;;;;
B;124;4137461;5;20250922 01:08;;;3;CHARLOTTE ST;ORANGE;2800;641.6;M;20250718;20250829;825000;R1;R;RESIDENCE;;AGV;AC;;AV376494;
C;124;4137461;5;20250922 01:08;224/1245015;
D;124;4137461;5;20250922 01:08;P;;;;;;
D;124;4137461;5;20250922 01:08;P;;;;;;
D;124;4137461;5;20250922 01:08;V;;;;;;
D;124;4137461;5;20250922 01:08;V;;;;;;
B;124;6014855;6;20250922 01:08;;;11;WITTON PL;ORANGE;2800;6951;M;20220318;20250917;900000;R2;V;VACANT LAND;;ALW;;;AV429478;
C;124;6014855;6;20250922 01:08;10/1297356;
D;124;6014855;6;20250922 01:08;P;;;;;;
D;124;6014855;6;20250922 01:08;P;;;;;;
D;124;6014855;6;20250922 01:08;V;;;;;;
B;124;6014300;7;20250922 01:08;;;31;SULLIVAN CCT;ORANGE;2800;439.9;M;20241105;20250915;270000;R1;V;VACANT LAND;;AGP;;;AV422146;
C;124;6014300;7;20250922 01:08;340/1319586;
D;124;6014300;7;20250922 01:08;P;;;;;;
D;124;6014300;7;20250922 01:08;V;;;;;;
B;124;1272229;8;20250922 01:08;;8;10;KALKADOON PL;ORANGE;2800;;;20250718;20250918;445000;;R;RESIDENCE;8;;;;AV433137;
C;124;1272229;8;20250922 01:08;8/SP21653;
D;124;1272229;8;20250922 01:08;P;;;;;;
D;124;1272229;8;20250922 01:08;V;;;;;;
B;124;1269743;9;20250922 01:08;;;77;EDWARD ST;ORANGE;2800;562.8;M;20250807;20250918;651000;R1;R;RESIDENCE;;AGE;;;AV433085;
C;124;1269743;9;20250922 01:08;B/337493;
D;124;1269743;9;20250922 01:08;P;;;;;;
D;124;1269743;9;20250922 01:08;V;;;;;;
B;124;1269819;10;20250922 01:08;;;144;EDWARD ST;ORANGE;2800;385.7;M;20250827;20250917;547500;R1;R;RESIDENCE;;AGC;;;AV430190;
C;124;1269819;10;20250922 01:08;1/199397;
D;124;1269819;10;20250922 01:08;P;;;;;;
D;124;1269819;10;20250922 01:08;P;;;;;;
D;124;1269819;10;20250922 01:08;V;;;;;;
B;124;1269838;11;20250922 01:08;;;108;EDWARD ST;ORANGE;2800;1103;M;20250718;20250829;631000;R1;R;RESIDENCE;;AGE;AC;;AV377026;
C;124;1269838;11;20250922 01:08;B/349413;
