A;RTSALEDATA;272;20250922 01:10;VALNET;
B;272;2888132;1;20250922 01:10;;;20;UNWIN AVE;JERRABOMBERRA;2619;491.5;M;20250814;20250916;924000;R2;R;RESIDENCE;;DNK;;;AV426335;
C;272;2888132;1;20250922 01:10;25/1037617;
D;272;2888132;1;20250922 01:10;P;;;;;;
D;272;2888132;1;20250922 01:10;P;;;;;;
D;272;2888132;1;20250922 01:10;V;;;;;;
D;272;2888132;1;20250922 01:10;V;;;;;;
B;272;4163597;2;20250922 01:10;;;91;WEATHERSTONE CCT;GOOGONG;2620;480;M;20250603;20250901;1375000;R1;R;RESIDENCE;;DGA;AC;;AV381405;
C;272;4163597;2;20250922 01:10;892/1242930;
D;272;4163597;2;20250922 01:10;P;;;;;;
D;272;4163597;2;20250922 01:10;P;;;;;;
D;272;4163597;2;20250922 01:10;V;;;;;;
D;272;4163597;2;20250922 01:10;V;;;;;;
B;272;6008717;3;20250922 01:10;;;18;GOOANDRA CCT;GOOGONG;2620;337;M;20250827;20250917;424000;R1;V;VACANT LAND;;DGA;;;AV430401;
C;272;6008717;3;20250922 01:10;3603/1306023;
D;272;6008717;3;20250922 01:10;P;;;;;;
D;272;6008717;3;20250922 01:10;P;;;;;;
D;272;6008717;3;20250922 01:10;V;;;;;;
B;272;456332;4;20250922 01:10;;;32;CASSIDY ST;QUEANBEYAN WEST;2620;1081;M;20250523;20250902;770000;R2;R;RESIDENCE;;AND;AC;;AV386847;
C;272;456332;4;20250922 01:10;165/8718;
D;272;456332;4;20250922 01:10;P;;;;;;
D;272;456332;4;20250922 01:10;P;;;;;;
D;272;456332;4;20250922 01:10;V;;;;;;
D;272;456332;4;20250922 01:10;V;;;;;;
B;272;453741;5;20250922 01:10;;;22;ALLUMBA ST;QUEANBEYAN WEST;2620;734;M;20250805;20250916;1040000;R2;R;RESIDENCE;;HTN;;;AV427790;
C;272;453741;5;20250922 01:10;21/857325;
D;272;453741;5;20250922 01:10;P;;;;;;
D;272;453741;5;20250922 01:10;V;;;;;;
B;272;453999;6;20250922 01:10;;1;39;ATKINSON ST;QUEANBEYAN EAST;2620;;;20250805;20250918;445000;;R;RESIDENCE;1;;;;AV433593;
C;272;453999;6;20250922 01:10;1/SP10357;
D;272;453999;6;20250922 01:10;P;;;;;;
D;272;453999;6;20250922 01:10;P;;;;;;
D;272;453999;6;20250922 01:10;V;;;;;;
B;272;454130;7;20250922 01:10;;;16;BANGALAY ST;KARABAR;2620;600.7;M;20250717;20250828;720000;R2;R;RESIDENCE;;AFB;AC;;AV371694;
C;272;454130;7;20250922 01:10;57/238556;
D;272;454130;7;20250922 01:10;P;;;;;;
D;272;454130;7;20250922 01:10;V;;;;;;
D;272;454130;7;20250922 01:10;V;;;;;;
B;272;455082;8;20250922 01:10;;3;41;BOOTH ST;QUEANBEYAN EAST;2620;;;20250801;20250901;470000;;R;RESIDENCE;3;;XA;;AV383104;
C;272;455082;8;20250922 01:10;3/SP12307;
D;272;455082;8;20250922 01:10;P;;;;;;
D;272;455082;8;20250922 01:10;P;;;;;;
D;272;455082;8;20250922 01:10;V;;;;;;
B;272;455279;9;20250922 01:10;;20;7;BROOK ST;QUEANBEYAN;2620;;;20250709;20250829;339000;;R;RESIDENCE;20;;XA;;AV375818;
C;272;455279;9;20250922 01:10;20/SP6321;
D;272;455279;9;20250922 01:10;P;;;;;;
D;272;455279;9;20250922 01:10;V;;;;;;
B;272;461581;10;20250922 01:10;;;15;LAURA PL;KARABAR;2620;600.7;M;20250808;20250901;850000;R2;R;RESIDENCE;;AHC;AC;;AV380967;
C;272;461581;10;20250922 01:10;14/241711;
D;272;461581;10;20250922 01:10;P;;;;;;
D;272;461581;10;20250922 01:10;P;;;;;;
D;272;461581;10;20250922 01:10;V;;;;;;
D;272;461581;10;20250922 01:10;V;;;;;;
B;272;461676;11;20250922 01:10;;;8;LILLIPILLI ST;KARABAR;2620;750;M;20250630;20250829;875000;R2;R;RESIDENCE;;HTN;AC;;AV375719;
C;272;461676;11;20250922 01:10;55/706450;
D;272;461676;11;20250922 01:10;P;;;;;;
D;272;461676;11;20250922 01:10;P;;;;;;
D;272;461676;11;20250922 01:10;V;;;;;;
D;272;461676;11;20250922 01:10;V;;;;;;
B;272;459421;12;20250922 01:10;;8;4;GERALD ST;QUEANBEYAN;2620;;;20250818;20250915;381000;;R;RESIDENCE;8;;;;AV421761;
C;272;459421;12;20250922 01:10;8/SP18432;
D;272;459421;12;20250922 01:10;P;;;;;;
D;272;459421;12;20250922 01:10;V;;;;;;
D;272;459421;12;20250922 01:10;V;;;;;;
