A;RTSALEDATA;152;20250922 01:08;VALNET;
B;152;1698262;1;20250922 01:08;;2409;2;RESORT DR;COFFS HARBOUR;2450;;;20250805;20250902;555000;;R;RESIDENCE;139;;XA;;AV385040;
C;152;1698262;1;20250922 01:08;139/SP66945;
D;152;1698262;1;20250922 01:08;P;;;;;;
D;152;1698262;1;20250922 01:08;V;;;;;;
B;152;6009696;2;20250922 01:08;;;18 A;LONG ST;COFFS HARBOUR;2450;846.7;M;20250715;20250829;1090000;R2;R;RESIDENCE;;ACH;ACF;;AV379449;
C;152;6009696;2;20250922 01:08;2/1317409;
D;152;6009696;2;20250922 01:08;P;;;;;;
D;152;6009696;2;20250922 01:08;P;;;;;;
D;152;6009696;2;20250922 01:08;V;;;;;;
B;152;1696087;3;20250922 01:08;;2;8;WIRRABILLA DR;TOORMINA;2452;;;20250821;20250917;569000;;R;RESIDENCE;2;;;;AV429835;
C;152;1696087;3;20250922 01:08;2/SP32274;
D;152;1696087;3;20250922 01:08;P;;;;;;
D;152;1696087;3;20250922 01:08;V;;;;;;
B;152;1704228;4;20250922 01:08;;;76;MILDURA ST;COFFS HARBOUR;2450;562.8;M;20250723;20250901;1625000;R1;R;RESIDENCE;;APJ;BOF;;AV382613;
C;152;1704228;4;20250922 01:08;7/8823;
D;152;1704228;4;20250922 01:08;P;;;;;;
D;152;1704228;4;20250922 01:08;V;;;;;;
B;152;1698953;5;20250922 01:08;;2;59;BOULTWOOD ST;COFFS HARBOUR;2450;;;20250806;20250917;450000;;R;RESIDENCE;2;;;;AV430496;
C;152;1698953;5;20250922 01:08;2/SP16602;
D;152;1698953;5;20250922 01:08;P;;;;;;
D;152;1698953;5;20250922 01:08;P;;;;;;
D;152;1698953;5;20250922 01:08;V;;;;;;
B;152;1702224;6;20250922 01:08;;;106;WEST HIGH ST;COFFS HARBOUR;2450;1201;M;20250731;20250828;950000;R3;R;RESIDENCE;;MWC;ACF;;AV373011;
C;152;1702224;6;20250922 01:08;14/4883;
D;152;1702224;6;20250922 01:08;P;;;;;;
D;152;1702224;6;20250922 01:08;P;;;;;;
D;152;1702224;6;20250922 01:08;V;;;;;;
D;152;1702224;6;20250922 01:08;V;;;;;;
B;152;1688899;7;20250922 01:08;;;26;AQUAMARINE DR;TOORMINA;2452;407;M;20250711;20250829;701000;R2;R;RESIDENCE;;ABT;AC;;AV374328;
C;152;1688899;7;20250922 01:08;340/1008006;
D;152;1688899;7;20250922 01:08;P;;;;;;
D;152;1688899;7;20250922 01:08;P;;;;;;
D;152;1688899;7;20250922 01:08;V;;;;;;
B;152;1694705;8;20250922 01:08;;;1;ROBY PL;TOORMINA;2452;872.9;M;20250806;20250917;815000;R2;R;RESIDENCE;;ABT;;;AV430226;
C;152;1694705;8;20250922 01:08;7/244476;
D;152;1694705;8;20250922 01:08;P;;;;;;
D;152;1694705;8;20250922 01:08;P;;;;;;
D;152;1694705;8;20250922 01:08;V;;;;;;
B;152;1697376;9;20250922 01:08;;;1;AMBER CL;COFFS HARBOUR;2450;350.6;M;20250729;20250828;736000;R2;R;RESIDENCE;;ACH;AC;;AV370995;
C;152;1697376;9;20250922 01:08;430/827979;
D;152;1697376;9;20250922 01:08;P;;;;;;
D;152;1697376;9;20250922 01:08;V;;;;;;
D;152;1697376;9;20250922 01:08;V;;;;;;
B;152;1689506;10;20250922 01:08;;;37;BONVILLE WATERS DR;SAWTELL;2452;1518;M;20250620;20250918;1045000;R2;R;RESIDENCE;;ABS;;;AV432292;
C;152;1689506;10;20250922 01:08;13/259138;
D;152;1689506;10;20250922 01:08;P;;;;;;
D;152;1689506;10;20250922 01:08;P;;;;;;
D;152;1689506;10;20250922 01:08;V;;;;;;
B;152;1700226;11;20250922 01:08;;9;7;DALLEY ST;COFFS HARBOUR;2450;;;20250702;20250901;540000;;R;RESIDENCE;9;;XA;;AV382167;
C;152;1700226;11;20250922 01:08;9/SP17397;
D;152;1700226;11;20250922 01:08;P;;;;;;
D;152;1700226;11;20250922 01:08;V;;;;;;
B;152;1692450;12;20250922 01:08;;;9;JEFFRESS PL;TOORMINA;2452;1316;M;20250806;20250829;999000;R2;R;RESIDENCE;;ABT;AC;;AV376491;
C;152;1692450;12;20250922 01:08;79/247710;
D;152;1692450;12;20250922 01:08;P;;;;;;
D;152;1692450;12;20250922 01:08;P;;;;;;
D;152;1692450;12;20250922 01:08;V;;;;;;
D;152;1692450;12;20250922 01:08;V;;;;;;
B;152;1697967;13;20250922 01:08;;;62;AZALEA AVE;COFFS HARBOUR;2450;600.7;M;20250725;20250829;780000;R3;R;RESIDENCE;;MWC;AC;;AV376164;
C;152;1697967;13;20250922 01:08;28/21113;
D;152;1697967;13;20250922 01:08;P;;;;;;
D;152;1697967;13;20250922 01:08;V;;;;;;
B;152;1700688;14;20250922 01:08;;;13 A;EELEY CL;COFFS HARBOUR;2450;350;M;20250801;20250829;690000;R2;R;RESIDENCE;;ACS;ACF;;AV379132;
C;152;1700688;14;20250922 01:08;552/853606;
D;152;1700688;14;20250922 01:08;P;;;;;;
D;152;1700688;14;20250922 01:08;P;;;;;;
D;152;1700688;14;20250922 01:08;V;;;;;;
B;152;1695564;15;20250922 01:08;;;62;SYMONS AVE;BOAMBEE;2450;1.816;H;20250604;20250828;1475000;R5;R;RESIDENCE;;LBM;AC;;AV370660;
C;152;1695564;15;20250922 01:08;41/264404;
D;152;1695564;15;20250922 01:08;P;;;;;;
D;152;1695564;15;20250922 01:08;P;;;;;;
D;152;1695564;15;20250922 01:08;V;;;;;;
D;152;1695564;15;20250922 01:08;V;;;;;;
D;152;1695564;15;20250922 01:08;V;;;;;;
B;152;1695730;16;20250922 01:08;;;76;TOORMINA RD;TOORMINA;2452;895.4;M;20250724;20250916;680000;R2;R;RESIDENCE;;ABT;;;AV427125;
C;152;1695730;16;20250922 01:08;238/245938;
D;152;1695730;16;20250922 01:08;P;;;;;;
D;152;1695730;16;20250922 01:08;P;;;;;;
D;152;1695730;16;20250922 01:08;V;;;;;;
D;152;1695730;16;20250922 01:08;V;;;;;;
B;152;1690425;17;20250922 01:08;;;2;CORELLA PL;BOAMBEE EAST;2452;722.4;M;20250731;20250828;897500;R2;R;RESIDENCE;;ABT;AC;;AV370055;
C;152;1690425;17;20250922 01:08;304/789214;
D;152;1690425;17;20250922 01:08;P;;;;;;
D;152;1690425;17;20250922 01:08;P;;;;;;
D;152;1690425;17;20250922 01:08;V;;;;;;
B;152;1690429;18;20250922 01:08;;;10;CORELLA PL;BOAMBEE EAST;2452;400.2;M;20250717;20250828;775000;R2;R;RESIDENCE;;ABT;AC;;AV370972;
C;152;1690429;18;20250922 01:08;512/875094;
D;152;1690429;18;20250922 01:08;P;;;;;;
D;152;1690429;18;20250922 01:08;V;;;;;;
D;152;1690429;18;20250922 01:08;V;;;;;;
B;152;1693166;19;20250922 01:08;;;184;LINDEN AVE;BOAMBEE EAST;2452;663;M;20250724;20250828;810000;R2;R;RESIDENCE;;ABT;AC;;AV372080;
C;152;1693166;19;20250922 01:08;112/749683;
D;152;1693166;19;20250922 01:08;P;;;;;;
D;152;1693166;19;20250922 01:08;V;;;;;;
B;152;1701363;20;20250922 01:08;;;172;PACIFIC HWY;COFFS HARBOUR;2450;872.6;M;20250613;20250911;850000;E3;R;RESIDENCE;;ECK;;;AV413312;
C;152;1701363;20;20250922 01:08;B/21519;
D;152;1701363;20;20250922 01:08;P;;;;;;
D;152;1701363;20;20250922 01:08;V;;;;;;
B;152;1701364;21;20250922 01:08;;;170;PACIFIC HWY;COFFS HARBOUR;2450;1353;M;20250613;20250911;950000;E3;R;RESIDENCE;;ECK;;;AV413314;
C;152;1701364;21;20250922 01:08;A/21519;
D;152;1701364;21;20250922 01:08;P;;;;;;
D;152;1701364;21;20250922 01:08;V;;;;;;
B;152;1693359;22;20250922 01:08;;;147;LYONS RD;SAWTELL;2452;524.8;M;20250807;20250918;1195000;R2;R;RESIDENCE;;ABS;;;AV434384;
C;152;1693359;22;20250922 01:08;1/13568;
D;152;1693359;22;20250922 01:08;P;;;;;;
D;152;1693359;22;20250922 01:08;V;;;;;;
D;152;1693359;22;20250922 01:08;V;;;;;;
D;152;1693359;22;20250922 01:08;V;;;;;;
B;152;1706953;23;20250922 01:08;;;266;SHEPHARDS LANE;COFFS HARBOUR;2450;4.112;H;20250724;20250918;691000;RU2;R;RESIDENCE;;RRR;;;AV433135;
C;152;1706953;23;20250922 01:08;21/811472;
D;152;1706953;23;20250922 01:08;P;;;;;;
D;152;1706953;23;20250922 01:08;V;;;;;;
B;152;1709481;24;20250922 01:08;;;1466;CORAMBA RD;CORAMBA;2450;1232;M;20250801;20250912;697500;RU2;R;RESIDENCE;;RRA;;;AV415647;
C;152;1709481;24;20250922 01:08;42/565750;
D;152;1709481;24;20250922 01:08;P;;;;;;
D;152;1709481;24;20250922 01:08;P;;;;;;
D;152;1709481;24;20250922 01:08;V;;;;;;
B;152;1704425;25;20250922 01:08;;;9;MORETON BAY AVE;COFFS HARBOUR;2450;650.1;M;20250806;20250917;938000;R2;R;RESIDENCE;;ACH;;;AV428688;
C;152;1704425;25;20250922 01:08;33/867688;
D;152;1704425;25;20250922 01:08;P;;;;;;
D;152;1704425;25;20250922 01:08;P;;;;;;
D;152;1704425;25;20250922 01:08;V;;;;;;
D;152;1704425;25;20250922 01:08;V;;;;;;
B;152;1704484;26;20250922 01:08;;;256 A;MOUNT BROWNE RD;UPPER ORARA;2450;1.999;H;20250811;20250915;900000;RU2;R;RESIDENCE;;RRA;;;AV422141;
C;152;1704484;26;20250922 01:08;1572/613793;
D;152;1704484;26;20250922 01:08;P;;;;;;
D;152;1704484;26;20250922 01:08;P;;;;;;
D;152;1704484;26;20250922 01:08;V;;;;;;
D;152;1704484;26;20250922 01:08;V;;;;;;
D;152;1704484;26;20250922 01:08;V;;;;;;
B;152;1709696;27;20250922 01:08;;;20 C;SKINNER CL;EMERALD BEACH;2456;3118;M;20250725;20250912;865000;R5;R;RESIDENCE;;LMB;;;AV415725;
C;152;1709696;27;20250922 01:08;1/817110;
D;152;1709696;27;20250922 01:08;P;;;;;;
D;152;1709696;27;20250922 01:08;V;;;;;;
B;152;1714947;28;20250922 01:08;;;8;BLACKBUTT AVE;SANDY BEACH;2456;575.4;M;20250819;20250916;800000;R2;R;RESIDENCE;;AWS;;;AV427832;
C;152;1714947;28;20250922 01:08;288/227257;
D;152;1714947;28;20250922 01:08;P;;;;;;
D;152;1714947;28;20250922 01:08;P;;;;;;
D;152;1714947;28;20250922 01:08;V;;;;;;
D;152;1714947;28;20250922 01:08;V;;;;;;
B;152;1704773;29;20250922 01:08;;;17;NORTH ST;COFFS HARBOUR;2450;1012;M;20250627;20250902;1000000;R3;R;RESIDENCE;;MCJ;AC;;AV387177;
C;152;1704773;29;20250922 01:08;16/12/7835;
D;152;1704773;29;20250922 01:08;P;;;;;;
D;152;1704773;29;20250922 01:08;V;;;;;;
B;152;1709920;30;20250922 01:08;;;11;ELOUERA DR;SAPPHIRE BEACH;2450;948.5;M;20250805;20250827;1720000;R2;R;RESIDENCE;;ASA;AC;;AV366213;
C;152;1709920;30;20250922 01:08;96/241476;
D;152;1709920;30;20250922 01:08;P;;;;;;
D;152;1709920;30;20250922 01:08;P;;;;;;
D;152;1709920;30;20250922 01:08;V;;;;;;
B;152;1713035;31;20250922 01:08;;;123;BARK HUT RD;WOOLGOOLGA;2456;8311;M;20250718;20250829;1230000;R5;R;RESIDENCE;;LWG;AC;;AV374320;
C;152;1713035;31;20250922 01:08;39/260294;
D;152;1713035;31;20250922 01:08;P;;;;;;
D;152;1713035;31;20250922 01:08;P;;;;;;
D;152;1713035;31;20250922 01:08;P;;;;;;
D;152;1713035;31;20250922 01:08;P;;;;;;
D;152;1713035;31;20250922 01:08;V;;;;;;
D;152;1713035;31;20250922 01:08;V;;;;;;
D;152;1713035;31;20250922 01:08;V;;;;;;
D;152;1713035;31;20250922 01:08;V;;;;;;
B;152;1705533;32;20250922 01:08;;;112;PARK BEACH RD;COFFS HARBOUR;2450;1049.4;M;20250730;20250827;1050000;R1;R;RESIDENCE;;APW;ACF;;AV366300;
C;152;1705533;32;20250922 01:08;16, 17/D/17053;
D;152;1705533;32;20250922 01:08;P;;;;;;
D;152;1705533;32;20250922 01:08;V;;;;;;
D;152;1705533;32;20250922 01:08;V;;;;;;
B;152;1705890;33;20250922 01:08;;;7;PITT SQ;COFFS HARBOUR;2450;581.7;M;20250801;20250912;810000;R2;R;RESIDENCE;;ACH;;;AV416240;
C;152;1705890;33;20250922 01:08;4/31821;
D;152;1705890;33;20250922 01:08;P;;;;;;
D;152;1705890;33;20250922 01:08;V;;;;;;
D;152;1705890;33;20250922 01:08;V;;;;;;
B;152;1706031;34;20250922 01:08;;5;64;PRINCE ST;COFFS HARBOUR;2450;;;20250714;20250912;425000;;R;RESIDENCE;5;;;;AV418842;
C;152;1706031;34;20250922 01:08;5/SP14106;
D;152;1706031;34;20250922 01:08;P;;;;;;
D;152;1706031;34;20250922 01:08;V;;;;;;
B;152;1708723;35;20250922 01:08;;;160;SMITHS RD;EMERALD BEACH;2456;2.077;H;20250616;20250915;1900000;R5;R;RESIDENCE;;LMB;;;AV420596;
C;152;1708723;35;20250922 01:08;8/505832;
D;152;1708723;35;20250922 01:08;P;;;;;;
D;152;1708723;35;20250922 01:08;P;;;;;;
D;152;1708723;35;20250922 01:08;V;;;;;;
D;152;1708723;35;20250922 01:08;V;;;;;;
B;152;1713600;36;20250922 01:08;;;4;KIM CL;WOOLGOOLGA;2456;700.8;M;20250805;20250902;831000;R2;R;RESIDENCE;;AWL;ACF;;AV384722;
C;152;1713600;36;20250922 01:08;13/248565;
D;152;1713600;36;20250922 01:08;P;;;;;;
D;152;1713600;36;20250922 01:08;P;;;;;;
D;152;1713600;36;20250922 01:08;V;;;;;;
B;152;1711503;37;20250922 01:08;;;;PUHOS RD;SANDY BEACH;2456;6.5;H;20250604;20250902;630000;RU2;3;FARM;;RRJ;RH;;AV387167;
C;152;1711503;37;20250922 01:08;3/349808;
D;152;1711503;37;20250922 01:08;P;;;;;;
D;152;1711503;37;20250922 01:08;V;;;;;;
D;152;1711503;37;20250922 01:08;V;;;;;;
B;152;1713962;38;20250922 01:08;;;6;NEWMAN ST;WOOLGOOLGA;2456;1012;M;20250723;20250901;830000;R2;R;RESIDENCE;;AWL;ACF;;AV380524;
C;152;1713962;38;20250922 01:08;183/752853;
D;152;1713962;38;20250922 01:08;P;;;;;;
D;152;1713962;38;20250922 01:08;P;;;;;;
D;152;1713962;38;20250922 01:08;V;;;;;;
B;152;1713972;39;20250922 01:08;;;142;NEWMANS RD;WOOLGOOLGA;2456;4464;M;20250821;20250918;1130000;R5;R;RESIDENCE;;LWG;;;AV433200;
C;152;1713972;39;20250922 01:08;102/261998;
D;152;1713972;39;20250922 01:08;P;;;;;;
D;152;1713972;39;20250922 01:08;P;;;;;;
D;152;1713972;39;20250922 01:08;V;;;;;;
D;152;1713972;39;20250922 01:08;V;;;;;;
B;152;1713990;40;20250922 01:08;;;3;NEWTON CL;WOOLGOOLGA;2456;7098;M;20250819;20250916;530000;R5;R;RESIDENCE;;LWG;;;AV427396;
C;152;1713990;40;20250922 01:08;48/261413;
D;152;1713990;40;20250922 01:08;P;;;;;;
D;152;1713990;40;20250922 01:08;P;;;;;;
D;152;1713990;40;20250922 01:08;P;;;;;;
D;152;1713990;40;20250922 01:08;V;;;;;;
D;152;1713990;40;20250922 01:08;V;;;;;;
B;152;1706454;41;20250922 01:08;;;48;REID DR;COFFS HARBOUR;2450;712.5;M;20250818;20250915;745000;R2;R;RESIDENCE;;ACS;;;AV421983;
C;152;1706454;41;20250922 01:08;122/701172;
D;152;1706454;41;20250922 01:08;P;;;;;;
D;152;1706454;41;20250922 01:08;P;;;;;;
D;152;1706454;41;20250922 01:08;V;;;;;;
B;152;1714122;42;20250922 01:08;;;32;OCEAN ST;WOOLGOOLGA;2456;1012;M;20250616;20250901;1400000;R3;R;RESIDENCE;;MWM;ACI;;AV382572;
C;152;1714122;42;20250922 01:08;1/5/759113;
D;152;1714122;42;20250922 01:08;P;;;;;;
D;152;1714122;42;20250922 01:08;V;;;;;;
D;152;1714122;42;20250922 01:08;V;;;;;;
D;152;1714122;42;20250922 01:08;V;;;;;;
B;152;1706652;43;20250922 01:08;;;9;ROSEDALE RD;COFFS HARBOUR;2450;713.7;M;20250825;20250915;1050000;R2;R;RESIDENCE;;ACH;;;AV422126;
C;152;1706652;43;20250922 01:08;87/246561;
D;152;1706652;43;20250922 01:08;P;;;;;;
D;152;1706652;43;20250922 01:08;V;;;;;;
D;152;1706652;43;20250922 01:08;V;;;;;;
B;152;1711791;44;20250922 01:08;;;7;FERNLEIGH AVE;KORORA;2450;599.7;M;20250822;20250912;1030000;R2;R;RESIDENCE;;AKR;;;AV418726;
C;152;1711791;44;20250922 01:08;72/855897;
D;152;1711791;44;20250922 01:08;P;;;;;;
D;152;1711791;44;20250922 01:08;V;;;;;;
D;152;1711791;44;20250922 01:08;V;;;;;;
B;152;1714327;45;20250922 01:08;;;2;RYAN CRES;WOOLGOOLGA;2456;679;M;20250806;20250917;850000;R2;R;RESIDENCE;;AWL;;;AV430028;
C;152;1714327;45;20250922 01:08;19/792860;
D;152;1714327;45;20250922 01:08;P;;;;;;
D;152;1714327;45;20250922 01:08;P;;;;;;
D;152;1714327;45;20250922 01:08;V;;;;;;
D;152;1714327;45;20250922 01:08;V;;;;;;
B;152;3090218;46;20250922 01:08;AANUKA RESORT;1;11;FIRMAN DR;COFFS HARBOUR;2450;;;20250716;20250901;530000;;R;RESIDENCE;1;;XA;;AV381499;
C;152;3090218;46;20250922 01:08;1/SP72587;
D;152;3090218;46;20250922 01:08;P;;;;;;
D;152;3090218;46;20250922 01:08;P;;;;;;
D;152;3090218;46;20250922 01:08;V;;;;;;
D;152;3090218;46;20250922 01:08;V;;;;;;
B;152;3119881;47;20250922 01:08;;;6;SANTORINI PL;NORTH BOAMBEE VALLEY;2450;985;M;20250821;20250915;948000;R2;R;RESIDENCE;;ANB;;;AV421721;
C;152;3119881;47;20250922 01:08;8/1069915;
D;152;3119881;47;20250922 01:08;P;;;;;;
D;152;3119881;47;20250922 01:08;P;;;;;;
D;152;3119881;47;20250922 01:08;V;;;;;;
D;152;3119881;47;20250922 01:08;V;;;;;;
B;152;3525153;48;20250922 01:08;;;56;EILEEN DR;CORINDI BEACH;2456;562.5;M;20250826;20250918;865000;R2;R;RESIDENCE;;ACR;;;AV433510;
C;152;3525153;48;20250922 01:08;332/1153170;
D;152;3525153;48;20250922 01:08;P;;;;;;
D;152;3525153;48;20250922 01:08;V;;;;;;
D;152;3525153;48;20250922 01:08;V;;;;;;
B;152;3660526;49;20250922 01:08;;;62;WEST HIGH ST;COFFS HARBOUR;2450;447.3;M;20250711;20250829;540000;R2;R;RESIDENCE;;ACH;ACF;;AV374318;
C;152;3660526;49;20250922 01:08;1/1179076;
D;152;3660526;49;20250922 01:08;P;;;;;;
D;152;3660526;49;20250922 01:08;P;;;;;;
D;152;3660526;49;20250922 01:08;V;;;;;;
D;152;3660526;49;20250922 01:08;V;;;;;;
B;152;4122018;50;20250922 01:08;;16;123;PARK BEACH RD;COFFS HARBOUR;2450;131;M;20250729;20250829;805000;;R;RESIDENCE;16;;XA;;AV374618;
C;152;4122018;50;20250922 01:08;16/SP97657;
D;152;4122018;50;20250922 01:08;P;;;;;;
D;152;4122018;50;20250922 01:08;V;;;;;;
B;152;4051240;51;20250922 01:08;;;7;MACKEREL CRES;KORORA;2450;753.6;M;20250805;20250902;1240000;R1;R;RESIDENCE;;ARA;AC;;AV385305;
C;152;4051240;51;20250922 01:08;7/1232685;
D;152;4051240;51;20250922 01:08;P;;;;;;
D;152;4051240;51;20250922 01:08;P;;;;;;
D;152;4051240;51;20250922 01:08;V;;;;;;
D;152;4051240;51;20250922 01:08;V;;;;;;
B;152;4575846;52;20250922 01:08;;;31;MANGROVE VIEW;MOONEE BEACH;2450;603.1;M;20250703;20250807;490000;R2;V;VACANT LAND;;AMB;;;AV310811;
C;152;4575846;52;20250922 01:08;95/1305240;
D;152;4575846;52;20250922 01:08;P;;;;;;
D;152;4575846;52;20250922 01:08;V;;;;;;
