A;RTSALEDATA;247;20200720 01:02;VALNET;
B;247;2905435;1;20200720 01:02;;;17;RIVERSIDE DR;NARRABRI;2390;2000;M;20200601;20200713;565000;R1;R;RESIDENCE;;ANA;;0;AQ240640;
C;247;2905435;1;20200720 01:02;43/1040539;
D;247;2905435;1;20200720 01:02;P;;;;;;
D;247;2905435;1;20200720 01:02;P;;;;;;
D;247;2905435;1;20200720 01:02;V;;;;;;
D;247;2905435;1;20200720 01:02;V;;;;;;
D;247;2905435;1;20200720 01:02;V;;;;;;
D;247;2905435;1;20200720 01:02;V;;;;;;
B;247;2656398;2;20200720 01:02;;;48;ANZAC PDE;GWABEGAR;2356;1138;M;20200512;20200710;12000;RU5;V;VACANT LAND;;VGA;;0;AQ236515;
C;247;2656398;2;20200720 01:02;3/4/758498;
D;247;2656398;2;20200720 01:02;P;;;;;;
D;247;2656398;2;20200720 01:02;V;;;;;;
B;247;2655280;3;20200720 01:02;;;52;SPION KOP RD;MAULES CREEK;2382;64.75;H;20200616;20200710;30000;RU1;R;RESIDENCE;;RRG;;0;AQ236536;
C;247;2655280;3;20200720 01:02;16/754941;
D;247;2655280;3;20200720 01:02;P;;;;;;
D;247;2655280;3;20200720 01:02;V;;;;;;
B;247;2655632;4;20200720 01:02;VEONE;;12872;NEWELL HWY;NARRABRI;2390;100.2;H;20190904;20200501;66000;RU1;V;VACANT LAND;;RRF;;0;AQ101857;
C;247;2655632;4;20200720 01:02;2/812575;
D;247;2655632;4;20200720 01:02;P;;;;;;
D;247;2655632;4;20200720 01:02;P;;;;;;
D;247;2655632;4;20200720 01:02;V;;;;;;
B;247;2659573;5;20200720 01:02;;;8;PALMER ST;NARRABRI;2390;809.4;M;20200610;20200715;320000;R1;R;RESIDENCE;;AND;;0;AQ248576;
C;247;2659573;5;20200720 01:02;10/235041;
D;247;2659573;5;20200720 01:02;P;;;;;;
D;247;2659573;5;20200720 01:02;V;;;;;;
D;247;2659573;5;20200720 01:02;V;;;;;;
B;247;4263537;6;20200720 01:02;;;88;COPPLESON DR;NARRABRI;2390;2.192;H;20200701;20200715;133000;R5;V;VACANT LAND;;RNB;;0;AQ246905;
C;247;4263537;6;20200720 01:02;10/1259765;
D;247;4263537;6;20200720 01:02;P;;;;;;
D;247;4263537;6;20200720 01:02;P;;;;;;
D;247;4263537;6;20200720 01:02;V;;;;;;
D;247;4263537;6;20200720 01:02;V;;;;;;
B;247;4302139;7;20200720 01:02;MURRAGANG;;12788;NEWELL HWY;NARRABRI;2390;97.72;H;20191211;20200714;640000;RU1;3;FARM;;RNF;;0;AQ243522;
C;247;4302139;7;20200720 01:02;3/1262769;
D;247;4302139;7;20200720 01:02;P;;;;;;
D;247;4302139;7;20200720 01:02;V;;;;;;
Z;38;7;7;22;
