A;RTSALEDATA;116;20200720 01:01;VALNET;
B;116;1242919;1;20200720 01:01;;;19;HOWARD ST;PARKES;2870;575.4;M;20200619;20200710;227000;R1;R;RESIDENCE;;AAG;;0;AQ238148;
C;116;1242919;1;20200720 01:01;12/B/7085;
D;116;1242919;1;20200720 01:01;P;;;;;;
D;116;1242919;1;20200720 01:01;V;;;;;;
D;116;1242919;1;20200720 01:01;V;;;;;;
B;116;1238105;2;20200720 01:01;;;3;HUTTON ST;BOGAN GATE;2876;1012;M;20200617;20200715;20000;RU5;V;VACANT LAND;;ZBG;;0;AQ246947;
C;116;1238105;2;20200720 01:01;3/3/758125;
D;116;1238105;2;20200720 01:01;P;;;;;;
D;116;1238105;2;20200720 01:01;V;;;;;;
B;116;1244226;3;20200720 01:01;;;2;ROSE ST;PARKES;2870;461.6;M;20200707;20200715;215000;R1;R;RESIDENCE;;AAB;;0;AQ248038;
C;116;1244226;3;20200720 01:01;3/377682;
D;116;1244226;3;20200720 01:01;P;;;;;;
D;116;1244226;3;20200720 01:01;P;;;;;;
D;116;1244226;3;20200720 01:01;V;;;;;;
D;116;1244226;3;20200720 01:01;V;;;;;;
B;116;3297855;4;20200720 01:01;;;5;MOSSGIEL CL;PARKES;2870;874;M;20200602;20200714;480000;R1;R;RESIDENCE;;AAJ;;0;AQ245291;
C;116;3297855;4;20200720 01:01;11/1108057;
D;116;3297855;4;20200720 01:01;P;;;;;;
D;116;3297855;4;20200720 01:01;P;;;;;;
D;116;3297855;4;20200720 01:01;V;;;;;;
D;116;3297855;4;20200720 01:01;V;;;;;;
Z;23;4;4;13;
