A;RTSALEDATA;143;20200720 01:01;VALNET;
B;143;2913718;1;20200720 01:01;;161;1;BERESFORD RD;STRATHFIELD;2135;;;20200603;20200715;555000;;R;RESIDENCE;161;;;0;AQ246395;
C;143;2913718;1;20200720 01:01;161/SP67782;
D;143;2913718;1;20200720 01:01;P;;;;;;
D;143;2913718;1;20200720 01:01;V;;;;;;
B;143;2913718;2;20200720 01:01;;195;1;BERESFORD RD;STRATHFIELD;2135;;;20200529;20200714;750000;;R;RESIDENCE;195;;;0;AQ244705;
C;143;2913718;2;20200720 01:01;195/SP67782;
D;143;2913718;2;20200720 01:01;P;;;;;;
D;143;2913718;2;20200720 01:01;P;;;;;;
D;143;2913718;2;20200720 01:01;V;;;;;;
D;143;2913718;2;20200720 01:01;V;;;;;;
B;143;3391522;3;20200720 01:01;;37;11;MANDEMAR AVE;HOMEBUSH WEST;2140;;;20200603;20200715;615000;;R;RESIDENCE;37;;;0;AQ246424;
C;143;3391522;3;20200720 01:01;37/SP80369;
D;143;3391522;3;20200720 01:01;P;;;;;;
D;143;3391522;3;20200720 01:01;V;;;;;;
D;143;3391522;3;20200720 01:01;V;;;;;;
B;143;3417031;4;20200720 01:01;;43;20;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20200528;20200713;600000;;R;RESIDENCE;43;;;0;AQ242614;
C;143;3417031;4;20200720 01:01;43/SP81418;
D;143;3417031;4;20200720 01:01;P;;;;;;
D;143;3417031;4;20200720 01:01;P;;;;;;
D;143;3417031;4;20200720 01:01;V;;;;;;
D;143;3417031;4;20200720 01:01;V;;;;;;
B;143;3704264;5;20200720 01:01;CENTENARY PARK;5;81;COURALLIE AVE BUILDING K;HOMEBUSH WEST;2140;149;M;20200613;20200713;560000;;R;RESIDENCE;1050;;;0;AQ242424;
C;143;3704264;5;20200720 01:01;1050/SP97920;
D;143;3704264;5;20200720 01:01;P;;;;;;
D;143;3704264;5;20200720 01:01;V;;;;;;
B;143;4201902;6;20200720 01:01;BUILDING A;4;40;LOFTUS CRES;HOMEBUSH;2140;119;M;20200601;20200713;635000;;R;RESIDENCE;32;;;0;AQ242984;
C;143;4201902;6;20200720 01:01;32/SP99263;
D;143;4201902;6;20200720 01:01;P;;;;;;
D;143;4201902;6;20200720 01:01;V;;;;;;
B;143;4229661;7;20200720 01:01;;42;25;SMALLWOOD AVE;HOMEBUSH;2140;107;M;20200424;20200703;635000;;R;RESIDENCE;42;;;0;AQ232185;
C;143;4229661;7;20200720 01:01;42/SP99938;
