A;RTSALEDATA;010;20200720 01:00;VALNET;
B;010;2854082;1;20200720 01:00;;;14;HEATHER ST;HEATHERBRAE;2324;1874;M;20200618;20200708;300000;IN1;3;COMMERICAL;;IAC;;0;AQ240311;
C;010;2854082;1;20200720 01:00;1/793275;
D;010;2854082;1;20200720 01:00;P;;;;;;
D;010;2854082;1;20200720 01:00;P;;;;;;
D;010;2854082;1;20200720 01:00;V;;;;;;
D;010;2854082;1;20200720 01:00;V;;;;;;
D;010;2854082;1;20200720 01:00;V;;;;;;
D;010;2854082;1;20200720 01:00;V;;;;;;
B;010;3428824;2;20200720 01:00;;2;6;MARKET ST;FINGAL BAY;2315;;;20200609;20200715;715000;;R;RESIDENCE;7;;;0;AQ247617;
C;010;3428824;2;20200720 01:00;7/SP81659;
D;010;3428824;2;20200720 01:00;P;;;;;;
D;010;3428824;2;20200720 01:00;P;;;;;;
D;010;3428824;2;20200720 01:00;V;;;;;;
B;010;4218616;3;20200720 01:00;;;113;SEASIDE BVD;FERN BAY;2295;500;M;20200612;20200710;313000;R2;R;RESIDENCE;;AAU;;0;AQ236830;
C;010;4218616;3;20200720 01:00;13/280067;
D;010;4218616;3;20200720 01:00;P;;;;;;
D;010;4218616;3;20200720 01:00;P;;;;;;
D;010;4218616;3;20200720 01:00;V;;;;;;
B;010;3053261;4;20200720 01:00;;1;7;SKY CL;TAYLORS BEACH;2316;;;20200622;20200713;715000;;3;COMMERCIAL;1;;;0;AQ241837;
C;010;3053261;4;20200720 01:00;1/SP71780;
D;010;3053261;4;20200720 01:00;P;;;;;;
D;010;3053261;4;20200720 01:00;V;;;;;;
B;010;3606812;5;20200720 01:00;;;24;EDWARD WINDEYER WAY;RAYMOND TERRACE;2324;638.4;M;20200616;20200714;447000;R2;R;RESIDENCE;;ABF;;0;AQ245564;
C;010;3606812;5;20200720 01:00;244/1162356;
D;010;3606812;5;20200720 01:00;P;;;;;;
D;010;3606812;5;20200720 01:00;V;;;;;;
D;010;3606812;5;20200720 01:00;V;;;;;;
B;010;3616398;6;20200720 01:00;;;61;DUNE DR;FERN BAY;2295;799.7;M;20200703;20200714;870000;R2;R;RESIDENCE;;AAU;;0;AQ245310;
C;010;3616398;6;20200720 01:00;10/280033;
D;010;3616398;6;20200720 01:00;P;;;;;;
D;010;3616398;6;20200720 01:00;P;;;;;;
D;010;3616398;6;20200720 01:00;V;;;;;;
D;010;3616398;6;20200720 01:00;V;;;;;;
B;010;4034020;7;20200720 01:00;;;8;HAROLD RD;RAYMOND TERRACE;2324;650.1;M;20190418;20200715;627000;R2;R;RESIDENCE;;ABG;;0;AQ248134;
C;010;4034020;7;20200720 01:00;121/1231363;
D;010;4034020;7;20200720 01:00;P;;;;;;
D;010;4034020;7;20200720 01:00;V;;;;;;
B;010;3228219;8;20200720 01:00;;;5;MARTENS AVE;RAYMOND TERRACE;2324;564.9;M;20200612;20200703;450000;R2;R;RESIDENCE;;ABF;;0;AQ233667;
C;010;3228219;8;20200720 01:00;58/1083412;
D;010;3228219;8;20200720 01:00;P;;;;;;
D;010;3228219;8;20200720 01:00;P;;;;;;
D;010;3228219;8;20200720 01:00;V;;;;;;
D;010;3228219;8;20200720 01:00;V;;;;;;
B;010;264266;9;20200720 01:00;;;34;HAWKES WAY;BOAT HARBOUR;2316;749.2;M;20200602;20200714;680000;R2;R;RESIDENCE;;AAM;;0;AQ244180;
C;010;264266;9;20200720 01:00;54/846545;
D;010;264266;9;20200720 01:00;P;;;;;;
D;010;264266;9;20200720 01:00;P;;;;;;
D;010;264266;9;20200720 01:00;V;;;;;;
D;010;264266;9;20200720 01:00;V;;;;;;
B;010;264311;10;20200720 01:00;;;14;THE MAINSAIL;BOAT HARBOUR;2316;700.4;M;20200327;20200710;1525000;R2;R;RESIDENCE;;AAM;;0;AQ237022;
C;010;264311;10;20200720 01:00;12/285589;
D;010;264311;10;20200720 01:00;P;;;;;;
D;010;264311;10;20200720 01:00;P;;;;;;
D;010;264311;10;20200720 01:00;V;;;;;;
D;010;264311;10;20200720 01:00;V;;;;;;
B;010;264833;11;20200720 01:00;;;21;BRUSH BOX AVE;MEDOWIE;2318;686.3;M;20200609;20200710;423100;R2;R;RESIDENCE;;AAR;;0;AQ237724;
C;010;264833;11;20200720 01:00;287/246837;
D;010;264833;11;20200720 01:00;P;;;;;;
D;010;264833;11;20200720 01:00;P;;;;;;
D;010;264833;11;20200720 01:00;V;;;;;;
