A;RTSALEDATA;511;20200720 01:04;VALNET;
B;511;3018149;1;20200720 01:04;;;21;SCOTTS CREEK RD;SCOTTS CREEK;2338;40.77;H;20200527;20200713;650000;RU1;3;FARM;;RRN;;0;AQ242381;
C;511;3018149;1;20200720 01:04;21/1048596;
D;511;3018149;1;20200720 01:04;P;;;;;;
D;511;3018149;1;20200720 01:04;V;;;;;;
D;511;3018149;1;20200720 01:04;V;;;;;;
B;511;3018150;2;20200720 01:04;;;;SCOTTS CREEK RD;SCOTTS CREEK;2338;583;H;20200527;20200713;2350000;RU1;3;FARM;;RRN;;0;AQ242391;
C;511;3018150;2;20200720 01:04;22/1048596 Enclosure Permit 50183;
D;511;3018150;2;20200720 01:04;P;;;;;;
D;511;3018150;2;20200720 01:04;V;;;;;;
D;511;3018150;2;20200720 01:04;V;;;;;;
B;511;3597957;3;20200720 01:04;;;;STEWARTS BROOK RD;STEWARTS BROOK;2337;415.7;H;20200327;20200715;800000;RU1;3;FARM;;RRE;;0;AQ246495;
C;511;3597957;3;20200720 01:04;12/1165451;
D;511;3597957;3;20200720 01:04;P;;;;;;
D;511;3597957;3;20200720 01:04;V;;;;;;
D;511;3597957;3;20200720 01:04;V;;;;;;
B;511;2652877;4;20200720 01:04;;;181;MAYNE ST;MURRURUNDI;2338;1040;M;20200616;20200714;125000;B4;R;RESIDENCE;;BMD;;0;AQ243812;
C;511;2652877;4;20200720 01:04;12/864834;
D;511;2652877;4;20200720 01:04;P;;;;;;
D;511;2652877;4;20200720 01:04;P;;;;;;
D;511;2652877;4;20200720 01:04;V;;;;;;
B;511;295233;5;20200720 01:04;;;34;SYDNEY ST;SCONE;2337;832.6;M;20200529;20200710;300000;R1;R;RESIDENCE;;AAE;;0;AQ236959;
C;511;295233;5;20200720 01:04;34/701318;
D;511;295233;5;20200720 01:04;P;;;;;;
D;511;295233;5;20200720 01:04;V;;;;;;
B;511;294432;6;20200720 01:04;;;242;KELLY ST;SCONE;2337;1821;M;20200605;20200710;300000;B4;R;RESIDENCE;;BMZ;;0;AQ237481;
C;511;294432;6;20200720 01:04;1/515669;
D;511;294432;6;20200720 01:04;P;;;;;;
D;511;294432;6;20200720 01:04;V;;;;;;
Z;30;6;6;16;
