A;RTSALEDATA;150;20200720 01:01;VALNET;
B;150;1669709;1;20200720 01:01;;;49;FIG TREE LANE;MYOCUM;2481;1.766;H;20200617;20200715;1655000;R5;R;RESIDENCE;;RRS;;0;AQ247008;
C;150;1669709;1;20200720 01:01;3/882336;
D;150;1669709;1;20200720 01:01;P;;;;;;
D;150;1669709;1;20200720 01:01;P;;;;;;
D;150;1669709;1;20200720 01:01;V;;;;;;
D;150;1669709;1;20200720 01:01;V;;;;;;
B;150;1672973;2;20200720 01:01;;;5;MANGO BARK CT;SUFFOLK PARK;2481;599.6;M;20200605;20200710;940000;R2;R;RESIDENCE;;AHF;;0;AQ236220;
C;150;1672973;2;20200720 01:01;161/817012;
D;150;1672973;2;20200720 01:01;P;;;;;;
D;150;1672973;2;20200720 01:01;V;;;;;;
D;150;1672973;2;20200720 01:01;V;;;;;;
B;150;1670593;3;20200720 01:01;;;6;GREVILLEA AVE;MULLUMBIMBY;2482;717.8;M;20200612;20200715;670000;R2;R;RESIDENCE;;AHD;;0;AQ248822;
C;150;1670593;3;20200720 01:01;20/255395;
D;150;1670593;3;20200720 01:01;P;;;;;;
D;150;1670593;3;20200720 01:01;V;;;;;;
D;150;1670593;3;20200720 01:01;V;;;;;;
D;150;1670593;3;20200720 01:01;V;;;;;;
B;150;1668469;4;20200720 01:01;;;1300;COOLAMON SCENIC DR;MONTECOLLUM;2482;2.17;H;20200522;20200714;1200000;P;R;RESIDENCE;;UD;;0;AQ244910;
C;150;1668469;4;20200720 01:01;2/550755;
D;150;1668469;4;20200720 01:01;P;;;;;;
D;150;1668469;4;20200720 01:01;V;;;;;;
B;150;1671071;5;20200720 01:01;;;16;JARRAH CRES;OCEAN SHORES;2483;954.8;M;20200615;20200715;1120000;R2;R;RESIDENCE;;AHQ;;0;AQ247361;
C;150;1671071;5;20200720 01:01;1195/243480;
D;150;1671071;5;20200720 01:01;P;;;;;;
D;150;1671071;5;20200720 01:01;V;;;;;;
D;150;1671071;5;20200720 01:01;V;;;;;;
D;150;1671071;5;20200720 01:01;V;;;;;;
B;150;1665907;6;20200720 01:01;;;23;BEACH AVE;SOUTH GOLDEN BEACH;2483;600.7;M;20200512;20200715;1435000;P;R;RESIDENCE;;XK;;0;AQ247869;
C;150;1665907;6;20200720 01:01;19/31166;
D;150;1665907;6;20200720 01:01;P;;;;;;
D;150;1665907;6;20200720 01:01;P;;;;;;
D;150;1665907;6;20200720 01:01;V;;;;;;
B;150;1676584;7;20200720 01:01;;;48;SHIRLEY ST;BYRON BAY;2481;1012;M;20200612;20200713;2505000;R2;R;RESIDENCE;;AKG;;0;AQ241514;
C;150;1676584;7;20200720 01:01;5/19/758207;
D;150;1676584;7;20200720 01:01;P;;;;;;
D;150;1676584;7;20200720 01:01;V;;;;;;
D;150;1676584;7;20200720 01:01;V;;;;;;
B;150;1671463;8;20200720 01:01;;;8;KEITH ST;BANGALOW;2479;1050;M;20200430;20200715;1150000;R2;R;RESIDENCE;;AJB;;0;AQ247731;
C;150;1671463;8;20200720 01:01;28/11305;
D;150;1671463;8;20200720 01:01;P;;;;;;
D;150;1671463;8;20200720 01:01;V;;;;;;
D;150;1671463;8;20200720 01:01;V;;;;;;
B;150;1674077;9;20200720 01:01;;;4;NEWES RD;COORABELL;2479;4479;M;20200529;20200710;1825000;RU2;R;RESIDENCE;;RRL;;0;AQ236886;
C;150;1674077;9;20200720 01:01;7/248897;
D;150;1674077;9;20200720 01:01;P;;;;;;
D;150;1674077;9;20200720 01:01;V;;;;;;
B;150;1671654;10;20200720 01:01;;;22;KINGSLEY ST;BYRON BAY;2481;505.8;M;20200103;20200715;3250000;R2;R;RESIDENCE;;AKG;;0;AQ246904;
C;150;1671654;10;20200720 01:01;1/121388;
D;150;1671654;10;20200720 01:01;P;;;;;;
D;150;1671654;10;20200720 01:01;V;;;;;;
B;150;3427545;11;20200720 01:01;;2;11;CONSTELLATION CL;BYRON BAY;2481;;;20200529;20200710;1100000;;R;RESIDENCE;2;;;0;AQ237337;
C;150;3427545;11;20200720 01:01;2/SP81566;
D;150;3427545;11;20200720 01:01;P;;;;;;
D;150;3427545;11;20200720 01:01;V;;;;;;
D;150;3427545;11;20200720 01:01;V;;;;;;
B;150;3627839;12;20200720 01:01;;9;27;KALEMAJERE DR;SUFFOLK PARK;2481;566.6;M;20200314;20200714;1650000;R2;R;RESIDENCE;;AHG;;0;AQ245152;
C;150;3627839;12;20200720 01:01;42/270338;
D;150;3627839;12;20200720 01:01;P;;;;;;
D;150;3627839;12;20200720 01:01;P;;;;;;
D;150;3627839;12;20200720 01:01;V;;;;;;
D;150;3627839;12;20200720 01:01;V;;;;;;
B;150;4113814;13;20200720 01:01;;1;68;CHARLOTTE ST;BANGALOW;2479;425;M;20200713;20200713;855000;;R;RESIDENCE;1;;;0;AQ241349;
C;150;4113814;13;20200720 01:01;1/SP97474;
D;150;4113814;13;20200720 01:01;P;;;;;;
D;150;4113814;13;20200720 01:01;V;;;;;;
Z;67;13;13;39;
