A;RTSALEDATA;123;20200720 01:01;VALNET;
B;123;3379217;1;20200720 01:01;;;39;ARTIES RD;MOUNT OLIVE;2787;9.95;H;20200609;20200714;310000;RU1;3;FARM;;RNB;;0;AQ244590;
C;123;3379217;1;20200720 01:01;21/1122955;
D;123;3379217;1;20200720 01:01;P;;;;;;
D;123;3379217;1;20200720 01:01;V;;;;;;
D;123;3379217;1;20200720 01:01;V;;;;;;
B;123;1263390;2;20200720 01:01;SPRING VALLEY;;2716;BEACONSFIELD RD;O'CONNELL;2795;10.58;H;20200602;20200714;640000;RU1;R;RESIDENCE;;RNB;;0;AQ243558;
C;123;1263390;2;20200720 01:01;81/840405;
D;123;1263390;2;20200720 01:01;P;;;;;;
D;123;1263390;2;20200720 01:01;P;;;;;;
D;123;1263390;2;20200720 01:01;V;;;;;;
B;123;4298473;3;20200720 01:01;;;201;LYSANDER RD;OBERON;2787;5.002;H;20200603;20200715;382500;;V;VACANT LAND;;;;0;AQ247597;
C;123;4298473;3;20200720 01:01;201/1264520;
D;123;4298473;3;20200720 01:01;P;;;;;;
D;123;4298473;3;20200720 01:01;P;;;;;;
D;123;4298473;3;20200720 01:01;V;;;;;;
B;123;4304532;4;20200720 01:01;;;41;ROBSON RD;MOUNT DAVID;2795;1258;M;20200321;20200710;35000;;R;RESIDENCE;;;;0;AQ236250;
C;123;4304532;4;20200720 01:01;37/3/3552;
D;123;4304532;4;20200720 01:01;P;;;;;;
D;123;4304532;4;20200720 01:01;V;;;;;;
Z;21;4;4;11;
