A;RTSALEDATA;250;20200720 01:02;VALNET;
B;250;4100992;1;20200720 01:02;;;181;RIDGE RD;MARYLAND;4377;1942.7;M;20200610;20200714;60000;RU1;3;FARM;;RSA;;0;AQ244036;
C;250;4100992;1;20200720 01:02;1/218424 10/1230499;
D;250;4100992;1;20200720 01:02;P;;;;;;
D;250;4100992;1;20200720 01:02;V;;;;;;
D;250;4100992;1;20200720 01:02;V;;;;;;
B;250;2669197;2;20200720 01:02;;;68;MOLESWORTH ST;TENTERFIELD;2372;3067;M;20200610;20200710;350000;RU5;R;RESIDENCE;;ATR;;0;AQ236375;
C;250;2669197;2;20200720 01:02;2/547878;
D;250;2669197;2;20200720 01:02;P;;;;;;
D;250;2669197;2;20200720 01:02;P;;;;;;
D;250;2669197;2;20200720 01:02;V;;;;;;
B;250;2668205;3;20200720 01:02;;;86;BULWER ST;TENTERFIELD;2372;613;M;20200612;20200710;101000;RU5;R;RESIDENCE;;ATR;;0;AQ236398;
C;250;2668205;3;20200720 01:02;1/573805;
D;250;2668205;3;20200720 01:02;P;;;;;;
D;250;2668205;3;20200720 01:02;P;;;;;;
D;250;2668205;3;20200720 01:02;V;;;;;;
B;250;2668588;4;20200720 01:02;;;85;BILLIRIMBA RD;TENTERFIELD;2372;23.07;H;20200508;20200713;780000;RU1;R;RESIDENCE;;RJE;;0;AQ242872;
C;250;2668588;4;20200720 01:02;24/751540;
D;250;2668588;4;20200720 01:02;P;;;;;;
D;250;2668588;4;20200720 01:02;V;;;;;;
B;250;2668941;5;20200720 01:02;;;40;LOGAN ST;TENTERFIELD;2372;1897;M;20200615;20200710;267500;RU5;R;RESIDENCE;;ATR;;0;AQ236390;
C;250;2668941;5;20200720 01:02;13/75/758959;
D;250;2668941;5;20200720 01:02;P;;;;;;
D;250;2668941;5;20200720 01:02;V;;;;;;
D;250;2668941;5;20200720 01:02;V;;;;;;
Z;26;5;5;14;
