A;RTSALEDATA;051;20200720 01:00;VALNET;
B;051;506162;1;20200720 01:00;;;8;WHITE ST;FINLEY;2713;961.1;M;20200630;20200714;16000;RU5;R;RESIDENCE;;FR1;;0;AQ244994;
C;051;506162;1;20200720 01:00;2/225674;
D;051;506162;1;20200720 01:00;P;;;;;;
D;051;506162;1;20200720 01:00;P;;;;;;
D;051;506162;1;20200720 01:00;V;;;;;;
B;051;4101178;2;20200720 01:00;;;1043;NEWELL HWY;TOCUMWAL;2714;126.83;H;20200518;20200714;720000;RU1;3;FARM;;RW1;;0;AQ243624;
C;051;4101178;2;20200720 01:00;114/752304 1/1235272;
D;051;4101178;2;20200720 01:00;P;;;;;;
D;051;4101178;2;20200720 01:00;P;;;;;;
D;051;4101178;2;20200720 01:00;V;;;;;;
D;051;4101178;2;20200720 01:00;V;;;;;;
D;051;4101178;2;20200720 01:00;V;;;;;;
B;051;3291509;3;20200720 01:00;;;6;MOORE ST;TOCUMWAL;2714;2023;M;20200601;20200710;335000;RU5;R;RESIDENCE;;TR1;;0;AQ237645;
C;051;3291509;3;20200720 01:00;6/7/6464;
D;051;3291509;3;20200720 01:00;P;;;;;;
D;051;3291509;3;20200720 01:00;P;;;;;;
D;051;3291509;3;20200720 01:00;V;;;;;;
D;051;3291509;3;20200720 01:00;V;;;;;;
B;051;3308913;4;20200720 01:00;;;7;RUSSELL CT;BAROOGA;3644;859.8;M;20200513;20200713;363000;RU5;R;RESIDENCE;;VB1;;0;AQ240854;
C;051;3308913;4;20200720 01:00;18/1102913;
D;051;3308913;4;20200720 01:00;P;;;;;;
D;051;3308913;4;20200720 01:00;P;;;;;;
D;051;3308913;4;20200720 01:00;V;;;;;;
D;051;3308913;4;20200720 01:00;V;;;;;;
B;051;4304300;5;20200720 01:00;;;;TAYLORS RD;TOCUMWAL;2714;238.54;H;20200526;20200630;880500;;3;FARM;;;;0;AQ215597;
C;051;4304300;5;20200720 01:00;6, 89/756348 106/1081021;
D;051;4304300;5;20200720 01:00;P;;;;;;
D;051;4304300;5;20200720 01:00;V;;;;;;
Z;30;5;5;18;
