A;RTSALEDATA;526;20200720 01:04;VALNET;
B;526;423744;1;20200720 01:04;;;3785;PEELWOOD RD;PEELWOOD;2583;948.5;M;20200626;20200714;137500;RU2;3;FARM;;URL;;0;AQ244870;
C;526;423744;1;20200720 01:04;7, 8/6/2434;
D;526;423744;1;20200720 01:04;P;;;;;;
D;526;423744;1;20200720 01:04;V;;;;;;
B;526;3481033;2;20200720 01:04;;;4;O'SULLIVAN ST;COLLECTOR;2581;1400;M;20200522;20200714;450000;RU5;R;RESIDENCE;;UZK;;0;AQ245669;
C;526;3481033;2;20200720 01:04;3/1066071;
D;526;3481033;2;20200720 01:04;P;;;;;;
D;526;3481033;2;20200720 01:04;P;;;;;;
D;526;3481033;2;20200720 01:04;V;;;;;;
D;526;3481033;2;20200720 01:04;V;;;;;;
B;526;4218668;3;20200720 01:04;;;2469;RANGE RD;BANNISTER;2580;483.7;H;20200604;20200710;876000;RU2;R;RESIDENCE;;URA;;0;AQ239969;
C;526;4218668;3;20200720 01:04;2/1252115;
D;526;4218668;3;20200720 01:04;P;;;;;;
D;526;4218668;3;20200720 01:04;V;;;;;;
B;526;438882;4;20200720 01:04;;;27;GOULBURN ST;COLLECTOR;2581;1349;M;20200424;20200710;500000;RU5;R;RESIDENCE;;UZK;;0;AQ237700;
C;526;438882;4;20200720 01:04;13/793491;
D;526;438882;4;20200720 01:04;P;;;;;;
D;526;438882;4;20200720 01:04;P;;;;;;
D;526;438882;4;20200720 01:04;V;;;;;;
D;526;438882;4;20200720 01:04;V;;;;;;
B;526;446269;5;20200720 01:04;;;305;GUINEACOR RD N;WOMBEYAN CAVES;2580;17;H;20200604;20200714;490000;RU2;R;RESIDENCE;;URL;;0;AQ244171;
C;526;446269;5;20200720 01:04;27/757044;
D;526;446269;5;20200720 01:04;P;;;;;;
D;526;446269;5;20200720 01:04;V;;;;;;
B;526;446880;6;20200720 01:04;;;706;NEWFOUNDLAND RD;BANNABY;2580;28.33;H;20200522;20200703;210000;RU2;V;VACANT LAND;;URL;;0;AQ221954;
C;526;446880;6;20200720 01:04;96/750001 Enclosure Permit 345211;
D;526;446880;6;20200720 01:04;P;;;;;;
D;526;446880;6;20200720 01:04;P;;;;;;
D;526;446880;6;20200720 01:04;V;;;;;;
B;526;4045391;7;20200720 01:04;;;23;EDWARD ST;BINDA;2583;2.287;H;20200624;20200715;330000;RU2;V;VACANT LAND;;UZD;;0;AQ246970;
C;526;4045391;7;20200720 01:04;4/1233262;
D;526;4045391;7;20200720 01:04;P;;;;;;
D;526;4045391;7;20200720 01:04;P;;;;;;
D;526;4045391;7;20200720 01:04;V;;;;;;
D;526;4045391;7;20200720 01:04;V;;;;;;
B;526;4304619;8;20200720 01:04;;;;BOOROWA RD;LOST RIVER;2583;3.187;H;20200511;20200710;160000;;3;FARM;;;;0;AQ237414;
C;526;4304619;8;20200720 01:04;1/930990;
D;526;4304619;8;20200720 01:04;P;;;;;;
D;526;4304619;8;20200720 01:04;V;;;;;;
D;526;4304619;8;20200720 01:04;V;;;;;;
B;526;4304556;9;20200720 01:04;;;;CURRANS RD;TARALGA;2580;29.14;H;20200629;20200706;309818;;3;FARM;;;;0;AQ227114;
C;526;4304556;9;20200720 01:04;61, 167/750017;
D;526;4304556;9;20200720 01:04;P;;;;;;
D;526;4304556;9;20200720 01:04;P;;;;;;
D;526;4304556;9;20200720 01:04;V;;;;;;
D;526;4304556;9;20200720 01:04;V;;;;;;
B;526;4304557;10;20200720 01:04;;;;CURRANS RD;TARALGA;2580;37.74;H;20200629;20200706;400182;;3;FARM;;;;0;AQ227108;
C;526;4304557;10;20200720 01:04;60, 180/750017;
D;526;4304557;10;20200720 01:04;P;;;;;;
D;526;4304557;10;20200720 01:04;V;;;;;;
D;526;4304557;10;20200720 01:04;V;;;;;;
B;526;4304574;11;20200720 01:04;;;232;CARRABUNGLA RD;ROSLYN;2580;101.7;H;20200515;20200708;1800000;;3;FARM;;;;0;AQ231227;
C;526;4304574;11;20200720 01:04;1/1163257;
D;526;4304574;11;20200720 01:04;P;;;;;;
D;526;4304574;11;20200720 01:04;V;;;;;;
Z;57;11;11;33;
