A;RTSALEDATA;005;20250609 01:13;VALNET;
B;005;3417528;1;20250609 01:13;;2;6;TABOR CL;RUTHERFORD;2320;;;20250506;20250603;610000;;R;RESIDENCE;2;;;0;AV115756;
C;005;3417528;1;20250609 01:13;2/SP81474;
D;005;3417528;1;20250609 01:13;P;;;;;;
D;005;3417528;1;20250609 01:13;V;;;;;;
D;005;3417528;1;20250609 01:13;V;;;;;;
B;005;3463434;2;20250609 01:13;;;4;NIVEN PDE;RUTHERFORD;2320;700;M;20250502;20250602;890000;R1;R;RESIDENCE;;AAV;;0;AV112439;
C;005;3463434;2;20250609 01:13;123/1133331;
D;005;3463434;2;20250609 01:13;P;;;;;;
D;005;3463434;2;20250609 01:13;P;;;;;;
D;005;3463434;2;20250609 01:13;V;;;;;;
B;005;4198264;3;20250609 01:13;;;36;ARDENNES CCT;GILLIESTON HEIGHTS;2321;943.7;M;20250423;20250604;730000;R1;R;RESIDENCE;;ABC;;0;AV119869;
C;005;4198264;3;20250609 01:13;524/1251686;
D;005;4198264;3;20250609 01:13;P;;;;;;
D;005;4198264;3;20250609 01:13;P;;;;;;
D;005;4198264;3;20250609 01:13;V;;;;;;
D;005;4198264;3;20250609 01:13;V;;;;;;
B;005;4217177;4;20250609 01:13;;;34;SETTLERS BVD;CHISHOLM;2322;525;M;20250318;20250530;1080000;R1;R;RESIDENCE;;AAB;;0;AV107692;
C;005;4217177;4;20250609 01:13;5115/1246095;
D;005;4217177;4;20250609 01:13;P;;;;;;
D;005;4217177;4;20250609 01:13;P;;;;;;
D;005;4217177;4;20250609 01:13;V;;;;;;
B;005;4228557;5;20250609 01:13;;;47;MCGLINCHEY CRES;THORNTON;2322;526.7;M;20250506;20250603;960000;R1;R;RESIDENCE;;AAD;;0;AV116436;
C;005;4228557;5;20250609 01:13;5026/1255373;
D;005;4228557;5;20250609 01:13;P;;;;;;
D;005;4228557;5;20250609 01:13;P;;;;;;
D;005;4228557;5;20250609 01:13;V;;;;;;
D;005;4228557;5;20250609 01:13;V;;;;;;
B;005;3553199;6;20250609 01:13;;;14;SWIFTWING CL;CHISHOLM;2322;1501;M;20250516;20250605;1500000;R1;R;RESIDENCE;;AAB;;0;AV123550;
C;005;3553199;6;20250609 01:13;913/1155695;
D;005;3553199;6;20250609 01:13;P;;;;;;
D;005;3553199;6;20250609 01:13;P;;;;;;
D;005;3553199;6;20250609 01:13;V;;;;;;
D;005;3553199;6;20250609 01:13;V;;;;;;
B;005;3585582;7;20250609 01:13;;;18;PORTABELLO CRES;THORNTON;2322;653.1;M;20250430;20250604;775000;R1;R;RESIDENCE;;AAD;;0;AV118854;
C;005;3585582;7;20250609 01:13;9/1156731;
D;005;3585582;7;20250609 01:13;P;;;;;;
