A;RTSALEDATA;226;20190930 01:07;VALNET;
B;226;4162931;1;20190930 01:07;;;55;HIGHLAND CRES;THIRLMERE;2572;758;M;20190904;20190925;300000;R2;R;RESIDENCE;;THI;;0;AP560611;
C;226;4162931;1;20190930 01:07;19/1239573;
D;226;4162931;1;20190930 01:07;P;;;;;;
D;226;4162931;1;20190930 01:07;P;;;;;;
D;226;4162931;1;20190930 01:07;V;;;;;;
B;226;2592088;2;20190930 01:07;;;1163;BURRAGORANG RD;BELIMBLA PARK;2570;3915;M;20190807;20190923;765000;R5;R;RESIDENCE;;BEK;;0;AP554533;
C;226;2592088;2;20190930 01:07;11/264140;
D;226;2592088;2;20190930 01:07;P;;;;;;
D;226;2592088;2;20190930 01:07;P;;;;;;
D;226;2592088;2;20190930 01:07;P;;;;;;
D;226;2592088;2;20190930 01:07;V;;;;;;
D;226;2592088;2;20190930 01:07;V;;;;;;
B;226;2591047;3;20190930 01:07;;;15;BANKSIA PL;OAKDALE;2570;978;M;20190826;20190926;540000;R2;R;RESIDENCE;;OAK;;0;AP563967;
C;226;2591047;3;20190930 01:07;10/253929;
D;226;2591047;3;20190930 01:07;P;;;;;;
D;226;2591047;3;20190930 01:07;V;;;;;;
B;226;2591494;4;20190930 01:07;;;218;BINALONG RD;BELIMBLA PARK;2570;8290;M;20190601;20190923;1450000;RU4;R;RESIDENCE;;BEP;;0;AP554361;
C;226;2591494;4;20190930 01:07;127/28521;
D;226;2591494;4;20190930 01:07;P;;;;;;
D;226;2591494;4;20190930 01:07;P;;;;;;
D;226;2591494;4;20190930 01:07;V;;;;;;
D;226;2591494;4;20190930 01:07;V;;;;;;
D;226;2591494;4;20190930 01:07;V;;;;;;
D;226;2591494;4;20190930 01:07;V;;;;;;
D;226;2591494;4;20190930 01:07;V;;;;;;
B;226;2592221;5;20190930 01:07;;;1428;BURRAGORANG RD;OAKDALE;2570;847.3;M;20190815;20190926;550000;R2;R;RESIDENCE;;OAK;;0;AP564830;
C;226;2592221;5;20190930 01:07;188/751261;
D;226;2592221;5;20190930 01:07;P;;;;;;
D;226;2592221;5;20190930 01:07;P;;;;;;
D;226;2592221;5;20190930 01:07;V;;;;;;
D;226;2592221;5;20190930 01:07;V;;;;;;
B;226;2591782;6;20190930 01:07;;;10;BRIDLE AVE;OAKDALE;2570;529.8;M;20190814;20190925;460000;R2;R;RESIDENCE;;OAK;;0;AP561547;
C;226;2591782;6;20190930 01:07;1/858024;
D;226;2591782;6;20190930 01:07;P;;;;;;
D;226;2591782;6;20190930 01:07;P;;;;;;
D;226;2591782;6;20190930 01:07;V;;;;;;
B;226;2592340;7;20190930 01:07;;;65;BYRON RD;TAHMOOR;2573;1.06;H;20190815;20190926;1120000;RU4;R;RESIDENCE;;TTS;;0;AP564124;
C;226;2592340;7;20190930 01:07;122/791429;
D;226;2592340;7;20190930 01:07;P;;;;;;
D;226;2592340;7;20190930 01:07;V;;;;;;
