A;RTSALEDATA;273;20190930 01:10;VALNET;
B;273;408383;1;20190930 01:10;;;38;JONAS ST;BOMBALA;2632;1423;M;20190809;20190920;250000;R1;R;RESIDENCE;;RB1;;0;AP551104;
C;273;408383;1;20190930 01:10;11, 12/772055;
D;273;408383;1;20190930 01:10;P;;;;;;
D;273;408383;1;20190930 01:10;P;;;;;;
D;273;408383;1;20190930 01:10;V;;;;;;
B;273;4152267;2;20190930 01:10;;5;55;TWYNAM ST;JINDABYNE;2627;327;M;20190827;20190920;175000;;V;VACANT LAND;4;;;0;AP550008;
C;273;4152267;2;20190930 01:10;4/SP97323;
D;273;4152267;2;20190930 01:10;P;;;;;;
D;273;4152267;2;20190930 01:10;V;;;;;;
B;273;4192250;3;20190930 01:10;;;5;ECHIDNA PL;EAST JINDABYNE;2627;1278;M;20190815;20190926;325000;RU5;V;VACANT LAND;;VEJ;;0;AP563081;
C;273;4192250;3;20190930 01:10;28/1250345;
D;273;4192250;3;20190930 01:10;P;;;;;;
D;273;4192250;3;20190930 01:10;P;;;;;;
D;273;4192250;3;20190930 01:10;V;;;;;;
D;273;4192250;3;20190930 01:10;V;;;;;;
B;273;4231635;4;20190930 01:10;;;2273;BOBEYAN RD;SHANNONS FLAT;2630;3210;M;20190821;20190911;3785;;V;VACANT LAND;;;;0;AP526758;
C;273;4231635;4;20190930 01:10;1/1254913;
D;273;4231635;4;20190930 01:10;P;;;;;;
D;273;4231635;4;20190930 01:10;V;;;;;;
B;273;4236455;5;20190930 01:10;;;11;VULCAN ST;COOMA;2630;7993;M;20190628;20190925;210000;;V;VACANT LAND;;;;0;AP560816;
C;273;4236455;5;20190930 01:10;2/1256357;
D;273;4236455;5;20190930 01:10;P;;;;;;
D;273;4236455;5;20190930 01:10;P;;;;;;
D;273;4236455;5;20190930 01:10;V;;;;;;
D;273;4236455;5;20190930 01:10;V;;;;;;
B;273;4240951;6;20190930 01:10;;;;MONARO HWY;BOMBALA;2632;1.106;H;20190812;20190917;70000;;V;VACANT LAND;;;;0;AP543044;
C;273;4240951;6;20190930 01:10;10/1092066;
D;273;4240951;6;20190930 01:10;P;;;;;;
D;273;4240951;6;20190930 01:10;P;;;;;;
D;273;4240951;6;20190930 01:10;V;;;;;;
D;273;4240951;6;20190930 01:10;V;;;;;;
B;273;445368;7;20190930 01:10;;;18;STRATOS PL;COOMA;2630;766.7;M;20190812;20190923;75000;R2;R;RESIDENCE;;RC6;;0;AP554033;
C;273;445368;7;20190930 01:10;136/786841;
D;273;445368;7;20190930 01:10;P;;;;;;
D;273;445368;7;20190930 01:10;V;;;;;;
B;273;443496;8;20190930 01:10;;;10;MCDONALD AVE;COOMA;2630;632.3;M;20190722;20190920;365000;R2;R;RESIDENCE;;RC4;;0;AP550311;
C;273;443496;8;20190930 01:10;7/219071;
D;273;443496;8;20190930 01:10;P;;;;;;
D;273;443496;8;20190930 01:10;P;;;;;;
D;273;443496;8;20190930 01:10;V;;;;;;
D;273;443496;8;20190930 01:10;V;;;;;;
B;273;443587;9;20190930 01:10;;;7;DOONDOO PL;COOMA;2630;619.7;M;20190816;20190926;240000;R2;R;RESIDENCE;;RC1;;0;AP564546;
C;273;443587;9;20190930 01:10;372/209291;
D;273;443587;9;20190930 01:10;P;;;;;;
D;273;443587;9;20190930 01:10;V;;;;;;
B;273;443631;10;20190930 01:10;;;24;EGAN ST;COOMA;2630;1612;M;20190809;20190920;410000;R1;R;RESIDENCE;;RC7;;0;AP549215;
C;273;443631;10;20190930 01:10;B/159411;
D;273;443631;10;20190930 01:10;P;;;;;;
D;273;443631;10;20190930 01:10;P;;;;;;
D;273;443631;10;20190930 01:10;V;;;;;;
B;273;441231;11;20190930 01:10;;;70;WOLGAL RD;ANEMBO;2621;40.05;H;20190813;20190924;450000;RU1;R;RESIDENCE;;RJ2;;0;AP557122;
C;273;441231;11;20190930 01:10;8/255606;
D;273;441231;11;20190930 01:10;P;;;;;;
D;273;441231;11;20190930 01:10;V;;;;;;
D;273;441231;11;20190930 01:10;V;;;;;;
B;273;2666764;12;20190930 01:10;;;10;O'BRIEN AVE;BERRIDALE;2628;4460;M;20190820;20190925;175000;RU5;R;RESIDENCE;;VB1;;50;AP559380;
C;273;2666764;12;20190930 01:10;10/701757;
D;273;2666764;12;20190930 01:10;P;;;;;;
D;273;2666764;12;20190930 01:10;P;;;;;;
D;273;2666764;12;20190930 01:10;V;;;;;;
B;273;2664325;13;20190930 01:10;;8;15;KIRWAN CL;JINDABYNE;2627;;;20190911;20190925;122500;;R;RESIDENCE;10;;;0;AP562029;
C;273;2664325;13;20190930 01:10;10/SP48497;
D;273;2664325;13;20190930 01:10;P;;;;;;
D;273;2664325;13;20190930 01:10;P;;;;;;
D;273;2664325;13;20190930 01:10;P;;;;;;
D;273;2664325;13;20190930 01:10;P;;;;;;
D;273;2664325;13;20190930 01:10;P;;;;;;
D;273;2664325;13;20190930 01:10;V;;;;;;
D;273;2664325;13;20190930 01:10;V;;;;;;
D;273;2664325;13;20190930 01:10;V;;;;;;
B;273;2664365;14;20190930 01:10;;102;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20190828;20190920;180000;;R;RESIDENCE;13;;;0;AP550322;
C;273;2664365;14;20190930 01:10;13/SP50034;
D;273;2664365;14;20190930 01:10;P;;;;;;
D;273;2664365;14;20190930 01:10;V;;;;;;
B;273;2664365;15;20190930 01:10;;102;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20190828;20190920;180000;;R;RESIDENCE;21;;;0;AP550322;
C;273;2664365;15;20190930 01:10;21/SP50034;
D;273;2664365;15;20190930 01:10;P;;;;;;
D;273;2664365;15;20190930 01:10;V;;;;;;
B;273;2667607;16;20190930 01:10;;;22;ILLAWONG RD;ANGLERS REACH;2629;664;M;20190827;20190924;306000;RU5;R;RESIDENCE;;VDA;;0;AP558268;
C;273;2667607;16;20190930 01:10;45/213212;
D;273;2667607;16;20190930 01:10;P;;;;;;
D;273;2667607;16;20190930 01:10;P;;;;;;
D;273;2667607;16;20190930 01:10;V;;;;;;
B;273;2665606;17;20190930 01:10;BELLAMBI;;867;MIDDLINGBANK RD;COOTRALANTRA;2628;12.02;H;20190830;20190920;400000;RU1;R;RESIDENCE;;RRX;;0;AP549220;
C;273;2665606;17;20190930 01:10;1/1015381;
D;273;2665606;17;20190930 01:10;P;;;;;;
D;273;2665606;17;20190930 01:10;P;;;;;;
D;273;2665606;17;20190930 01:10;V;;;;;;
B;273;3114610;18;20190930 01:10;;;394;NUMERALLA RD;COOMA;2630;8583;M;20190830;20190920;570000;R5;R;RESIDENCE;;RCE;;0;AP552013;
C;273;3114610;18;20190930 01:10;2/1070818;
D;273;3114610;18;20190930 01:10;P;;;;;;
D;273;3114610;18;20190930 01:10;P;;;;;;
D;273;3114610;18;20190930 01:10;V;;;;;;
D;273;3114610;18;20190930 01:10;V;;;;;;
Z;96;18;18;58;
