A;RTSALEDATA;232;20190930 01:07;VALNET;
B;232;3417620;1;20190930 01:07;;;2;MUDAL ST;NYNGAN;2825;238.7;M;20190731;20190925;200000;B2;R;RESIDENCE;;BXA;;0;AP560340;
C;232;3417620;1;20190930 01:07;1/1131627;
D;232;3417620;1;20190930 01:07;P;;;;;;
D;232;3417620;1;20190930 01:07;V;;;;;;
D;232;3417620;1;20190930 01:07;V;;;;;;
Z;7;1;1;3;
