A;RTSALEDATA;268;20190930 01:09;VALNET;
B;268;312850;1;20190930 01:09;;;;MINTO ST;THE BRANCH;2425;6981;M;20190815;20190926;15000;RU2;V;VACANT LAND;;RRV;;0;AP563406;
C;268;312850;1;20190930 01:09;1/1/118006;
D;268;312850;1;20190930 01:09;P;;;;;;
D;268;312850;1;20190930 01:09;V;;;;;;
D;268;312850;1;20190930 01:09;V;;;;;;
B;268;315662;2;20190930 01:09;;;19;SERRATA CT;TUNCURRY;2428;606.2;M;20190830;20190924;529000;R2;R;RESIDENCE;;AAA;;0;AP556930;
C;268;315662;2;20190930 01:09;142/1009524;
D;268;315662;2;20190930 01:09;P;;;;;;
D;268;315662;2;20190930 01:09;P;;;;;;
D;268;315662;2;20190930 01:09;V;;;;;;
D;268;315662;2;20190930 01:09;V;;;;;;
B;268;310355;3;20190930 01:09;;;1;MORILLA PL;FORSTER;2428;608.4;M;20190910;20190920;460000;R2;R;RESIDENCE;;AAG;;0;AP549709;
C;268;310355;3;20190930 01:09;12/255704;
D;268;310355;3;20190930 01:09;P;;;;;;
D;268;310355;3;20190930 01:09;P;;;;;;
D;268;310355;3;20190930 01:09;V;;;;;;
D;268;310355;3;20190930 01:09;V;;;;;;
B;268;325929;4;20190930 01:09;BUDD PARTNERS;;4;FERRIS PL;NABIAC;2312;5934;M;20190827;20190923;1150000;RU5;3;FACTORY;;AAS;;0;AP553661;
C;268;325929;4;20190930 01:09;18/829298;
D;268;325929;4;20190930 01:09;P;;;;;;
D;268;325929;4;20190930 01:09;P;;;;;;
D;268;325929;4;20190930 01:09;V;;;;;;
D;268;325929;4;20190930 01:09;V;;;;;;
B;268;326410;5;20190930 01:09;;;27;COVE AVE;BUNDABAH;2324;1011.83;M;20190809;20190920;22000;RU2;V;VACANT LAND;;RRT;;0;AP549702;
C;268;326410;5;20190930 01:09;16/11/10915;
D;268;326410;5;20190930 01:09;P;;;;;;
D;268;326410;5;20190930 01:09;V;;;;;;
B;268;326428;6;20190930 01:09;;;;KARUAH RD;THE BRANCH;2425;1.554;H;20190829;20190926;137000;RU2;V;VACANT LAND;;RRV;;0;AP564225;
C;268;326428;6;20190930 01:09;4/12013;
D;268;326428;6;20190930 01:09;P;;;;;;
D;268;326428;6;20190930 01:09;P;;;;;;
D;268;326428;6;20190930 01:09;V;;;;;;
B;268;324695;7;20190930 01:09;;;4;BOONDELBAH RD;TEA GARDENS;2324;6411;M;20190814;20190920;780000;R5;R;RESIDENCE;;RTA;;0;AP551977;
C;268;324695;7;20190930 01:09;15/804975;
D;268;324695;7;20190930 01:09;P;;;;;;
D;268;324695;7;20190930 01:09;P;;;;;;
D;268;324695;7;20190930 01:09;V;;;;;;
D;268;324695;7;20190930 01:09;V;;;;;;
B;268;320064;8;20190930 01:09;;;49;CURLEW CRES;NERONG;2423;1251;M;20190816;20190920;65000;RU5;V;VACANT LAND;;AWN;;0;AP549864;
C;268;320064;8;20190930 01:09;50/247531;
D;268;320064;8;20190930 01:09;P;;;;;;
D;268;320064;8;20190930 01:09;P;;;;;;
D;268;320064;8;20190930 01:09;V;;;;;;
D;268;320064;8;20190930 01:09;V;;;;;;
B;268;322684;9;20190930 01:09;;;301;GLEN INNES RD;NORTH ARM COVE;2324;581.7;M;20190823;20190920;8000;RU2;V;VACANT LAND;;RRY;;0;AP549708;
C;268;322684;9;20190930 01:09;301/13358;
D;268;322684;9;20190930 01:09;P;;;;;;
D;268;322684;9;20190930 01:09;V;;;;;;
B;268;324981;10;20190930 01:09;;6;4;JACOB ST;TEA GARDENS;2324;;;20190902;20190926;281500;;R;RESIDENCE;6;;;0;AP563129;
C;268;324981;10;20190930 01:09;6/SP20638;
D;268;324981;10;20190930 01:09;P;;;;;;
D;268;324981;10;20190930 01:09;P;;;;;;
D;268;324981;10;20190930 01:09;V;;;;;;
B;268;320437;11;20190930 01:09;;;4;BOX TREE RD;SMITHS LAKE;2428;628.6;M;20190826;20190924;365000;RU5;R;RESIDENCE;;AVH;;0;AP558419;
C;268;320437;11;20190930 01:09;90/255712;
D;268;320437;11;20190930 01:09;P;;;;;;
D;268;320437;11;20190930 01:09;P;;;;;;
D;268;320437;11;20190930 01:09;V;;;;;;
D;268;320437;11;20190930 01:09;V;;;;;;
B;268;327592;12;20190930 01:09;MOTIVE TRACTION;;2738;BOORAL RD;BOORAL;2425;1.618;H;20190809;20190920;710000;RU2;R;RESIDENCE;;RTF;;0;AP549775;
C;268;327592;12;20190930 01:09;102/786058;
D;268;327592;12;20190930 01:09;P;;;;;;
D;268;327592;12;20190930 01:09;V;;;;;;
B;268;327698;13;20190930 01:09;;;535;TAREAN RD;KARUAH;2324;7855;M;20190703;20190920;910000;RU2;R;RESIDENCE;;RTC;;0;AP549967;
C;268;327698;13;20190930 01:09;522/871904;
D;268;327698;13;20190930 01:09;P;;;;;;
D;268;327698;13;20190930 01:09;P;;;;;;
D;268;327698;13;20190930 01:09;V;;;;;;
D;268;327698;13;20190930 01:09;V;;;;;;
B;268;327899;14;20190930 01:09;;;33;PARK ST;COOLONGOLOOK;2423;20.56;H;20190829;20190926;865000;RU2;R;RESIDENCE;;RQS;;0;AP563074;
C;268;327899;14;20190930 01:09;20/883457;
D;268;327899;14;20190930 01:09;P;;;;;;
D;268;327899;14;20190930 01:09;V;;;;;;
D;268;327899;14;20190930 01:09;V;;;;;;
B;268;321105;15;20190930 01:09;;;29;THE JACK;SMITHS LAKE;2428;556.4;M;20190901;20190923;390000;RU5;R;RESIDENCE;;AVH;;0;AP553696;
C;268;321105;15;20190930 01:09;119/215985;
D;268;321105;15;20190930 01:09;P;;;;;;
D;268;321105;15;20190930 01:09;P;;;;;;
D;268;321105;15;20190930 01:09;V;;;;;;
B;268;330068;16;20190930 01:09;;;60;BLACKBUTT DR;FAILFORD;2430;6.575;H;20190808;20190920;1235000;R5;R;RESIDENCE;;RQD;;0;AP550351;
C;268;330068;16;20190930 01:09;17/731468;
D;268;330068;16;20190930 01:09;P;;;;;;
D;268;330068;16;20190930 01:09;V;;;;;;
B;268;1789605;17;20190930 01:09;;5;15;BAHANAS CL;WINGHAM;2429;;;20190905;20190920;230000;;R;RESIDENCE;11;;;0;AP549878;
C;268;1789605;17;20190930 01:09;11/SP80573;
D;268;1789605;17;20190930 01:09;P;;;;;;
D;268;1789605;17;20190930 01:09;V;;;;;;
D;268;1789605;17;20190930 01:09;V;;;;;;
B;268;3468344;18;20190930 01:09;;2;39;COMBINED ST;WINGHAM;2429;;;20190730;20190924;294000;;R;RESIDENCE;2;;;0;AP558600;
C;268;3468344;18;20190930 01:09;2/SP82567;
D;268;3468344;18;20190930 01:09;P;;;;;;
D;268;3468344;18;20190930 01:09;P;;;;;;
D;268;3468344;18;20190930 01:09;V;;;;;;
D;268;3468344;18;20190930 01:09;V;;;;;;
B;268;4240949;19;20190930 01:09;;;1777;LANSDOWNE RD;LANGLEY VALE;2426;14.031;H;20190805;20190916;381000;;R;RESIDENCE;;;;0;AP536920;
