A;RTSALEDATA;219;20190930 01:07;VALNET;
B;219;4222958;1;20190930 01:07;;;65;CABBAGE TREE RD;GROSE VALE;2753;4.037;H;20190620;20190920;820000;RU4;V;VACANT LAND;;RUQ;;0;AP552047;
C;219;4222958;1;20190930 01:07;44/1254619;
D;219;4222958;1;20190930 01:07;P;;;;;;
D;219;4222958;1;20190930 01:07;P;;;;;;
D;219;4222958;1;20190930 01:07;V;;;;;;
B;219;4172228;2;20190930 01:07;;;4;PLAINS RD;NORTH RICHMOND;2754;677.6;M;20190905;20190924;595000;R2;V;VACANT LAND;;AKK;;0;AP558302;
C;219;4172228;2;20190930 01:07;690/1233055;
D;219;4172228;2;20190930 01:07;P;;;;;;
D;219;4172228;2;20190930 01:07;P;;;;;;
D;219;4172228;2;20190930 01:07;V;;;;;;
B;219;4172316;3;20190930 01:07;;;32;FLANNERY AVE;NORTH RICHMOND;2754;552.3;M;20190817;20190923;425000;R2;V;VACANT LAND;;AKK;;0;AP553463;
C;219;4172316;3;20190930 01:07;778/1233055;
D;219;4172316;3;20190930 01:07;P;;;;;;
D;219;4172316;3;20190930 01:07;P;;;;;;
D;219;4172316;3;20190930 01:07;V;;;;;;
D;219;4172316;3;20190930 01:07;V;;;;;;
B;219;3056602;4;20190930 01:07;;1;614;GEORGE ST;SOUTH WINDSOR;2756;;;20190823;20190920;530000;;R;RESIDENCE;1;;;0;AP549873;
C;219;3056602;4;20190930 01:07;1/SP71775;
D;219;3056602;4;20190930 01:07;P;;;;;;
D;219;3056602;4;20190930 01:07;V;;;;;;
B;219;3642393;5;20190930 01:07;;;200;ROYERDALE PL;EAST KURRAJONG;2758;10;H;20190805;20190923;1160000;RU1;R;RESIDENCE;;RQL;;0;AP553641;
C;219;3642393;5;20190930 01:07;8/803222;
D;219;3642393;5;20190930 01:07;P;;;;;;
D;219;3642393;5;20190930 01:07;P;;;;;;
D;219;3642393;5;20190930 01:07;V;;;;;;
D;219;3642393;5;20190930 01:07;V;;;;;;
B;219;2352654;6;20190930 01:07;;;124;CORNWALLIS RD;CORNWALLIS;2756;12.14;H;20190826;20190917;2150000;RU2;3;FARM;;PAA;;0;AP565585;
C;219;2352654;6;20190930 01:07;50/1061878;
D;219;2352654;6;20190930 01:07;P;;;;;;
D;219;2352654;6;20190930 01:07;P;;;;;;
