A;RTSALEDATA;274;20190930 01:10;VALNET;
B;274;3577666;1;20190930 01:10;;;10;MCALISTER ST;TUMUT;2720;667.7;M;20190829;20190926;240000;R2;R;RESIDENCE;;RLB;;0;AP563072;
C;274;3577666;1;20190930 01:10;102/1162885;
D;274;3577666;1;20190930 01:10;P;;;;;;
D;274;3577666;1;20190930 01:10;P;;;;;;
D;274;3577666;1;20190930 01:10;V;;;;;;
B;274;557374;2;20190930 01:10;;;125;BLOWERING RD;TUMUT;2720;6657;M;20190830;20190920;340000;R5;R;RESIDENCE;;LLT;;0;AP549177;
C;274;557374;2;20190930 01:10;10/787733;
D;274;557374;2;20190930 01:10;P;;;;;;
D;274;557374;2;20190930 01:10;P;;;;;;
D;274;557374;2;20190930 01:10;V;;;;;;
B;274;557748;3;20190930 01:10;;;65;CAPPER ST;TUMUT;2720;1012;M;20190829;20190920;210000;B2;R;RESIDENCE;;BAB;;0;AP549225;
C;274;557748;3;20190930 01:10;1/194331;
D;274;557748;3;20190930 01:10;P;;;;;;
D;274;557748;3;20190930 01:10;P;;;;;;
D;274;557748;3;20190930 01:10;V;;;;;;
D;274;557748;3;20190930 01:10;V;;;;;;
B;274;552975;4;20190930 01:10;;;18;WHITEHEAD ST;KHANCOBAN;2642;1303;M;20190723;20190920;245000;RU5;R;RESIDENCE;;VKH;;0;AP551413;
C;274;552975;4;20190930 01:10;109, 110/226654;
D;274;552975;4;20190930 01:10;P;;;;;;
D;274;552975;4;20190930 01:10;P;;;;;;
D;274;552975;4;20190930 01:10;V;;;;;;
D;274;552975;4;20190930 01:10;V;;;;;;
B;274;559089;5;20190930 01:10;;;9;MOUNTFORD ST;TUMUT;2720;1061;M;20190729;20190924;430000;R2;R;RESIDENCE;;RLB;;0;AP557932;
C;274;559089;5;20190930 01:10;8/1005674;
D;274;559089;5;20190930 01:10;P;;;;;;
D;274;559089;5;20190930 01:10;P;;;;;;
D;274;559089;5;20190930 01:10;V;;;;;;
D;274;559089;5;20190930 01:10;V;;;;;;
B;274;559376;6;20190930 01:10;;4;36;SIMPSON ST;TUMUT;2720;588.6;M;20190820;20190924;240000;R3;R;RESIDENCE;;RMA;;0;AP558150;
C;274;559376;6;20190930 01:10;33/856313;
D;274;559376;6;20190930 01:10;P;;;;;;
D;274;559376;6;20190930 01:10;P;;;;;;
D;274;559376;6;20190930 01:10;V;;;;;;
B;274;3796397;7;20190930 01:10;;;1435;EAST GILMORE RD;GILMORE;2720;81.842;H;20190814;20190925;550000;RU1;V;VACANT LAND;;PPP;;0;AP559625;
C;274;3796397;7;20190930 01:10;9, 10, 11/1198209;
D;274;3796397;7;20190930 01:10;P;;;;;;
D;274;3796397;7;20190930 01:10;P;;;;;;
D;274;3796397;7;20190930 01:10;V;;;;;;
Z;40;7;7;24;
