A;RTSALEDATA;149;20190930 01:05;VALNET;
B;149;1661764;1;20190930 01:05;;;11;ROSEDALE DR;URUNGA;2455;713.9;M;20190812;20190923;425000;R1;R;RESIDENCE;;RUR;;0;AP554442;
C;149;1661764;1;20190930 01:05;51/263229;
D;149;1661764;1;20190930 01:05;P;;;;;;
D;149;1661764;1;20190930 01:05;P;;;;;;
D;149;1661764;1;20190930 01:05;V;;;;;;
D;149;1661764;1;20190930 01:05;V;;;;;;
B;149;1659476;2;20190930 01:05;;;73;KURRAJONG ST;DORRIGO;2453;1012;M;20190502;20190920;340000;R1;R;RESIDENCE;;RDO;;0;AP549939;
C;149;1659476;2;20190930 01:05;12/C/5317;
D;149;1659476;2;20190930 01:05;P;;;;;;
D;149;1659476;2;20190930 01:05;P;;;;;;
D;149;1659476;2;20190930 01:05;V;;;;;;
D;149;1659476;2;20190930 01:05;V;;;;;;
D;149;1659476;2;20190930 01:05;V;;;;;;
B;149;1660691;3;20190930 01:05;;;44;BONVILLE ST;URUNGA;2455;607;M;20190920;20190920;290000;R1;R;RESIDENCE;;RUR;;0;AP549161;
C;149;1660691;3;20190930 01:05;2/501626;
D;149;1660691;3;20190930 01:05;P;;;;;;
D;149;1660691;3;20190930 01:05;V;;;;;;
D;149;1660691;3;20190930 01:05;V;;;;;;
D;149;1660691;3;20190930 01:05;V;;;;;;
B;149;1663475;4;20190930 01:05;;;720;KALANG RD;BELLINGEN;2454;4.047;H;20190726;20190924;880000;E4;R;RESIDENCE;;ETK;;0;AP557451;
C;149;1663475;4;20190930 01:05;2/730414;
D;149;1663475;4;20190930 01:05;P;;;;;;
D;149;1663475;4;20190930 01:05;P;;;;;;
D;149;1663475;4;20190930 01:05;V;;;;;;
D;149;1663475;4;20190930 01:05;V;;;;;;
B;149;4191322;5;20190930 01:05;;;67 A;CROWN ST;BELLINGEN;2454;767;M;20190828;20190926;255000;R1;V;VACANT LAND;;RBG;;0;AP564065;
C;149;4191322;5;20190930 01:05;2/271201;
D;149;4191322;5;20190930 01:05;P;;;;;;
D;149;4191322;5;20190930 01:05;V;;;;;;
D;149;4191322;5;20190930 01:05;V;;;;;;
D;149;4191322;5;20190930 01:05;V;;;;;;
D;149;4191322;5;20190930 01:05;V;;;;;;
B;149;4111035;6;20190930 01:05;;;16;IRONBARK PL;BELLINGEN;2454;742.6;M;20190809;20190920;190000;R1;V;VACANT LAND;;RBG;;0;AP549856;
C;149;4111035;6;20190930 01:05;8/1241496;
D;149;4111035;6;20190930 01:05;P;;;;;;
D;149;4111035;6;20190930 01:05;P;;;;;;
D;149;4111035;6;20190930 01:05;V;;;;;;
Z;39;6;6;25;
