A;RTSALEDATA;010;20190930 01:02;VALNET;
B;010;271700;1;20190930 01:02;;305;61 B;DOWLING ST;NELSON BAY;2315;;;20190826;20190920;219000;;R;RESIDENCE;55;;;0;AP552788;
C;010;271700;1;20190930 01:02;55/SP65138;
D;010;271700;1;20190930 01:02;P;;;;;;
D;010;271700;1;20190930 01:02;P;;;;;;
D;010;271700;1;20190930 01:02;V;;;;;;
D;010;271700;1;20190930 01:02;V;;;;;;
B;010;4162405;2;20190930 01:02;;;4;WHEALAN CL;HEATHERBRAE;2324;3870;M;20190821;20190920;682000;IN1;V;VACANT LAND;;IAC;;0;AP550504;
C;010;4162405;2;20190930 01:02;503/1246458;
D;010;4162405;2;20190930 01:02;P;;;;;;
D;010;4162405;2;20190930 01:02;V;;;;;;
B;010;4160977;3;20190930 01:02;;;19;MORANTE RD;KARUAH;2324;630.1;M;20190809;20190920;189000;R2;V;VACANT LAND;;AAV;;0;AP551528;
C;010;4160977;3;20190930 01:02;203/1247048;
D;010;4160977;3;20190930 01:02;P;;;;;;
D;010;4160977;3;20190930 01:02;P;;;;;;
D;010;4160977;3;20190930 01:02;V;;;;;;
B;010;4218611;4;20190930 01:02;;;5;DUNE DR;FERN BAY;2295;521.6;M;20190828;20190925;310000;R2;R;RESIDENCE;;AAU;;0;AP559743;
C;010;4218611;4;20190930 01:02;8/280067;
D;010;4218611;4;20190930 01:02;P;;;;;;
D;010;4218611;4;20190930 01:02;P;;;;;;
D;010;4218611;4;20190930 01:02;V;;;;;;
B;010;4218619;5;20190930 01:02;;;107;SEASIDE BVD;FERN BAY;2295;500;M;20190829;20190926;324000;R2;V;VACANT LAND;;AAU;;0;AP563686;
C;010;4218619;5;20190930 01:02;16/280067;
D;010;4218619;5;20190930 01:02;P;;;;;;
D;010;4218619;5;20190930 01:02;P;;;;;;
D;010;4218619;5;20190930 01:02;V;;;;;;
B;010;4218638;6;20190930 01:02;;;9;WINDSURF CCT;FERN BAY;2295;500;M;20190823;20190920;299500;R2;V;VACANT LAND;;AAU;;0;AP549882;
C;010;4218638;6;20190930 01:02;35/280067;
D;010;4218638;6;20190930 01:02;P;;;;;;
D;010;4218638;6;20190930 01:02;P;;;;;;
D;010;4218638;6;20190930 01:02;V;;;;;;
B;010;4170407;7;20190930 01:02;;;24;AUGUSTA PL;MEDOWIE;2318;610.6;M;20190917;20190925;295000;R2;V;VACANT LAND;;AAS;;0;AP560655;
C;010;4170407;7;20190930 01:02;12/286756;
D;010;4170407;7;20190930 01:02;P;;;;;;
D;010;4170407;7;20190930 01:02;P;;;;;;
D;010;4170407;7;20190930 01:02;V;;;;;;
B;010;4209774;8;20190930 01:02;;;15;NORTH ESK DR;SEAHAM;2324;2.044;H;20190828;20190920;1325000;R5;R;RESIDENCE;;ABA;;0;AP552369;
C;010;4209774;8;20190930 01:02;1/1250802;
D;010;4209774;8;20190930 01:02;P;;;;;;
