A;RTSALEDATA;074;20190930 01:02;VALNET;
B;074;4236138;1;20190930 01:02;;;3;GRANGE CL;GRIFFITH;2680;4181;M;20180518;20190925;220000;;V;VACANT LAND;;;;0;AP561453;
C;074;4236138;1;20190930 01:02;1/1235824;
D;074;4236138;1;20190930 01:02;P;;;;;;
D;074;4236138;1;20190930 01:02;P;;;;;;
D;074;4236138;1;20190930 01:02;V;;;;;;
B;074;4236139;2;20190930 01:02;;;5;GRANGE CL;GRIFFITH;2680;4038;M;20180906;20190923;218000;;V;VACANT LAND;;;;0;AP556134;
C;074;4236139;2;20190930 01:02;2/1235824;
D;074;4236139;2;20190930 01:02;P;;;;;;
D;074;4236139;2;20190930 01:02;P;;;;;;
D;074;4236139;2;20190930 01:02;V;;;;;;
B;074;4236140;3;20190930 01:02;;;7;GRANGE CL;GRIFFITH;2680;7626;M;20181018;20190923;240000;;V;VACANT LAND;;;;0;AP556095;
C;074;4236140;3;20190930 01:02;3/1235824;
D;074;4236140;3;20190930 01:02;P;;;;;;
D;074;4236140;3;20190930 01:02;V;;;;;;
B;074;4236141;4;20190930 01:02;;;9;GRANGE CL;GRIFFITH;2680;5114;M;20190322;20190925;230000;;V;VACANT LAND;;;;0;AP559859;
C;074;4236141;4;20190930 01:02;4/1235824;
D;074;4236141;4;20190930 01:02;P;;;;;;
D;074;4236141;4;20190930 01:02;V;;;;;;
B;074;4236142;5;20190930 01:02;;;11;GRANGE CL;GRIFFITH;2680;5207;M;20180828;20190923;210000;;V;VACANT LAND;;;;0;AP556070;
C;074;4236142;5;20190930 01:02;5/1235824;
D;074;4236142;5;20190930 01:02;P;;;;;;
D;074;4236142;5;20190930 01:02;P;;;;;;
D;074;4236142;5;20190930 01:02;V;;;;;;
B;074;4236143;6;20190930 01:02;;;13;GRANGE CL;GRIFFITH;2680;4635;M;20190828;20190923;225000;;V;VACANT LAND;;;;0;AP556129;
C;074;4236143;6;20190930 01:02;6/1235824;
D;074;4236143;6;20190930 01:02;P;;;;;;
D;074;4236143;6;20190930 01:02;P;;;;;;
D;074;4236143;6;20190930 01:02;V;;;;;;
B;074;4236144;7;20190930 01:02;;;15;GRANGE CL;GRIFFITH;2680;4607;M;20180828;20190923;225000;;V;VACANT LAND;;;;0;AP556140;
C;074;4236144;7;20190930 01:02;7/1235824;
D;074;4236144;7;20190930 01:02;P;;;;;;
D;074;4236144;7;20190930 01:02;P;;;;;;
D;074;4236144;7;20190930 01:02;V;;;;;;
B;074;4236147;8;20190930 01:02;;;14;GRANGE CL;GRIFFITH;2680;5915;M;20190426;20190923;235000;;V;VACANT LAND;;;;0;AP556087;
C;074;4236147;8;20190930 01:02;10/1235824;
D;074;4236147;8;20190930 01:02;P;;;;;;
D;074;4236147;8;20190930 01:02;P;;;;;;
D;074;4236147;8;20190930 01:02;V;;;;;;
B;074;4236148;9;20190930 01:02;;;12;GRANGE CL;GRIFFITH;2680;4498;M;20181115;20190923;230000;;V;VACANT LAND;;;;0;AP556103;
C;074;4236148;9;20190930 01:02;11/1235824;
D;074;4236148;9;20190930 01:02;P;;;;;;
D;074;4236148;9;20190930 01:02;P;;;;;;
D;074;4236148;9;20190930 01:02;V;;;;;;
