A;RTSALEDATA;109;20201130 01:01;VALNET;
B;109;1215408;1;20201130 01:01;;;22;BELMORE ST;CANOWINDRA;2804;999.1;M;20201007;20201119;335000;R1;R;RESIDENCE;;ZNC;;0;AQ568973;
C;109;1215408;1;20201130 01:01;11/41/758221;
D;109;1215408;1;20201130 01:01;P;;;;;;
D;109;1215408;1;20201130 01:01;V;;;;;;
B;109;1215169;2;20201130 01:01;;;1235;OPHIR RD;OPHIR;2800;2;H;20201012;20201123;580000;RU1;R;RESIDENCE;;RRR;;0;AQ576831;
C;109;1215169;2;20201130 01:01;114/750372;
D;109;1215169;2;20201130 01:01;P;;;;;;
D;109;1215169;2;20201130 01:01;P;;;;;;
D;109;1215169;2;20201130 01:01;V;;;;;;
D;109;1215169;2;20201130 01:01;V;;;;;;
B;109;1215305;3;20201130 01:01;;;4238;BELUBULA WAY;MOORBEL;2804;9308;M;20201105;20201120;180000;R5;R;RESIDENCE;;RRC;;0;AQ575893;
C;109;1215305;3;20201130 01:01;275/750147;
D;109;1215305;3;20201130 01:01;P;;;;;;
D;109;1215305;3;20201130 01:01;P;;;;;;
D;109;1215305;3;20201130 01:01;V;;;;;;
D;109;1215305;3;20201130 01:01;V;;;;;;
B;109;1218213;4;20201130 01:01;;;15;MARKET ST;MOLONG;2866;970.3;M;20201016;20201118;410000;R1;R;RESIDENCE;;ZAB;;0;AQ566319;
C;109;1218213;4;20201130 01:01;1/797520;
D;109;1218213;4;20201130 01:01;P;;;;;;
D;109;1218213;4;20201130 01:01;P;;;;;;
D;109;1218213;4;20201130 01:01;V;;;;;;
D;109;1218213;4;20201130 01:01;V;;;;;;
D;109;1218213;4;20201130 01:01;V;;;;;;
D;109;1218213;4;20201130 01:01;V;;;;;;
D;109;1218213;4;20201130 01:01;V;;;;;;
D;109;1218213;4;20201130 01:01;V;;;;;;
B;109;1218235;5;20201130 01:01;;;34;BUCKLAND ST;MOLONG;2866;2.631;H;20201020;20201120;515000;R5;R;RESIDENCE;;RRA;;0;AQ571814;
C;109;1218235;5;20201130 01:01;21/756883 1, 2/798052 Licence 334267;
D;109;1218235;5;20201130 01:01;P;;;;;;
D;109;1218235;5;20201130 01:01;V;;;;;;
B;109;1215991;6;20201130 01:01;;;13;WADDELL ST;CANOWINDRA;2804;2080;M;20201118;20201118;90000;R1;R;RESIDENCE;;ZNC;;0;AQ580740;
C;109;1215991;6;20201130 01:01;19, 20/B/32548;
D;109;1215991;6;20201130 01:01;P;;;;;;
D;109;1215991;6;20201130 01:01;P;;;;;;
D;109;1215991;6;20201130 01:01;V;;;;;;
D;109;1215991;6;20201130 01:01;V;;;;;;
D;109;1215991;6;20201130 01:01;V;;;;;;
D;109;1215991;6;20201130 01:01;V;;;;;;
B;109;1216511;7;20201130 01:01;;;2;BOWLER ST;EUGOWRA;2806;1233;M;20201007;20201118;100000;RU5;R;RESIDENCE;;ZVH;;0;AQ564558;
C;109;1216511;7;20201130 01:01;6/9/758396;
D;109;1216511;7;20201130 01:01;P;;;;;;
D;109;1216511;7;20201130 01:01;V;;;;;;
B;109;1219303;8;20201130 01:01;;;148;BORENORE RD;NASHDALE;2800;13.29;H;20201012;20201123;1325000;RU2;R;RESIDENCE;;RLS;;0;AQ577580;
C;109;1219303;8;20201130 01:01;21/855678;
D;109;1219303;8;20201130 01:01;P;;;;;;
D;109;1219303;8;20201130 01:01;P;;;;;;
D;109;1219303;8;20201130 01:01;V;;;;;;
B;109;1216674;9;20201130 01:01;;;31;NANIMA ST;EUGOWRA;2806;6437;M;20201020;20201119;141000;RU5;R;RESIDENCE;;ZVH;;0;AQ568477;
C;109;1216674;9;20201130 01:01;138/664362;
D;109;1216674;9;20201130 01:01;P;;;;;;
D;109;1216674;9;20201130 01:01;V;;;;;;
D;109;1216674;9;20201130 01:01;V;;;;;;
B;109;4016782;10;20201130 01:01;;;12;SPEEDY ST;MOLONG;2866;5963;M;20201112;20201119;183000;R5;R;RESIDENCE;;RRA;;0;AQ568564;
C;109;4016782;10;20201130 01:01;12/1229361;
D;109;4016782;10;20201130 01:01;P;;;;;;
D;109;4016782;10;20201130 01:01;P;;;;;;
D;109;4016782;10;20201130 01:01;V;;;;;;
B;109;4256214;11;20201130 01:01;;;616;BANJO PATERSON WAY;MOLONG;2866;5.115;H;20201028;20201125;265000;RU1;V;VACANT LAND;;RHG;;0;AQ585078;
C;109;4256214;11;20201130 01:01;101/1258292;
D;109;4256214;11;20201130 01:01;P;;;;;;
D;109;4256214;11;20201130 01:01;P;;;;;;
D;109;4256214;11;20201130 01:01;V;;;;;;
B;109;4329174;12;20201130 01:01;;;365;WALDEGRAVE RD;SPRING TERRACE;2798;3.354;H;20200304;20201023;12667;;V;VACANT LAND;;;;0;AQ539747;
C;109;4329174;12;20201130 01:01;1, 2/1265083;
D;109;4329174;12;20201130 01:01;P;;;;;;
D;109;4329174;12;20201130 01:01;P;;;;;;
D;109;4329174;12;20201130 01:01;V;;;;;;
B;109;4329178;13;20201130 01:01;;;19;WEST ST;EUGOWRA;2806;1.324;H;20200601;20201016;5068;;V;VACANT LAND;;;;0;AQ540078;
C;109;4329178;13;20201130 01:01;1/1266596;
D;109;4329178;13;20201130 01:01;P;;;;;;
D;109;4329178;13;20201130 01:01;P;;;;;;
D;109;4329178;13;20201130 01:01;V;;;;;;
Z;74;13;13;46;
