A;RTSALEDATA;102;20201130 01:01;VALNET;
B;102;2896421;1;20201130 01:01;;;27;WATKINS DR;MOSS VALE;2577;3600;M;20201019;20201126;1525000;R5;R;RESIDENCE;;SAA;;0;AQ588625;
C;102;2896421;1;20201130 01:01;116/1037722;
D;102;2896421;1;20201130 01:01;P;;;;;;
D;102;2896421;1;20201130 01:01;P;;;;;;
D;102;2896421;1;20201130 01:01;V;;;;;;
B;102;2939709;2;20201130 01:01;;;3;MCGRATHS RD;BURRAWANG;2577;2.035;H;20201008;20201119;1525000;E3;V;VACANT LAND;;DEM;;0;AQ569874;
C;102;2939709;2;20201130 01:01;3/702752;
D;102;2939709;2;20201130 01:01;P;;;;;;
D;102;2939709;2;20201130 01:01;P;;;;;;
D;102;2939709;2;20201130 01:01;V;;;;;;
D;102;2939709;2;20201130 01:01;V;;;;;;
B;102;2998584;3;20201130 01:01;;;330;BLACK SPRING RD;HIGH RANGE;2575;2;H;20201022;20201120;975000;RU2;V;VACANT LAND;;JAS;;0;AQ574301;
C;102;2998584;3;20201130 01:01;1/1054629;
D;102;2998584;3;20201130 01:01;P;;;;;;
D;102;2998584;3;20201130 01:01;V;;;;;;
B;102;4154523;4;20201130 01:01;;;6 B;DRAPERS RD;WILLOW VALE;2575;4017;M;20201009;20201120;575000;R5;R;RESIDENCE;;DWA;;0;AQ572178;
C;102;4154523;4;20201130 01:01;33/1245619;
D;102;4154523;4;20201130 01:01;P;;;;;;
D;102;4154523;4;20201130 01:01;P;;;;;;
D;102;4154523;4;20201130 01:01;V;;;;;;
D;102;4154523;4;20201130 01:01;V;;;;;;
B;102;4157353;5;20201130 01:01;;;55;CHALLONER RISE;RENWICK;2575;600;M;20201109;20201120;385000;R2;V;VACANT LAND;;RLA;;0;AQ572448;
C;102;4157353;5;20201130 01:01;1346/1234992;
D;102;4157353;5;20201130 01:01;P;;;;;;
D;102;4157353;5;20201130 01:01;V;;;;;;
D;102;4157353;5;20201130 01:01;V;;;;;;
B;102;4157400;6;20201130 01:01;;;12;WINDEYER ST;RENWICK;2575;608;M;20201016;20201124;895000;R2;R;RESIDENCE;;RLA;;0;AQ580801;
C;102;4157400;6;20201130 01:01;1393/1234992;
D;102;4157400;6;20201130 01:01;P;;;;;;
D;102;4157400;6;20201130 01:01;P;;;;;;
D;102;4157400;6;20201130 01:01;V;;;;;;
B;102;4247452;7;20201130 01:01;;;2;STATION ST;MITTAGONG;2575;;;20201023;20201120;537500;;R;RESIDENCE;19;;;0;AQ575281;
C;102;4247452;7;20201130 01:01;19/SP100313;
D;102;4247452;7;20201130 01:01;P;;;;;;
D;102;4247452;7;20201130 01:01;V;;;;;;
B;102;4231681;8;20201130 01:01;;2;15;PAYTEN ST;MITTAGONG;2575;134;M;20201012;20201123;431000;;R;RESIDENCE;2;;;0;AQ579897;
C;102;4231681;8;20201130 01:01;2/SP99977;
D;102;4231681;8;20201130 01:01;P;;;;;;
D;102;4231681;8;20201130 01:01;P;;;;;;
D;102;4231681;8;20201130 01:01;V;;;;;;
D;102;4231681;8;20201130 01:01;V;;;;;;
D;102;4231681;8;20201130 01:01;V;;;;;;
B;102;3098408;9;20201130 01:01;;;11;RAINBOW RD;MITTAGONG;2575;822.7;M;20201013;20201123;620000;R3;R;RESIDENCE;;LBA;;0;AQ576776;
C;102;3098408;9;20201130 01:01;131/1069349;
D;102;3098408;9;20201130 01:01;P;;;;;;
D;102;3098408;9;20201130 01:01;V;;;;;;
B;102;4109785;10;20201130 01:01;OAKWOOD;;2764;WOMBEYAN CAVES RD;BULLIO;2575;40.62;H;20201015;20201126;1700000;E3;R;RESIDENCE;;LZM;;0;AQ588921;
C;102;4109785;10;20201130 01:01;2/1238932;
D;102;4109785;10;20201130 01:01;P;;;;;;
D;102;4109785;10;20201130 01:01;V;;;;;;
B;102;4130655;11;20201130 01:01;;;17;GRICE DR;BUNDANOON;2578;2000;M;20201104;20201123;478000;R2;V;VACANT LAND;;QAA;;0;AQ576898;
C;102;4130655;11;20201130 01:01;9/1232533;
D;102;4130655;11;20201130 01:01;P;;;;;;
D;102;4130655;11;20201130 01:01;V;;;;;;
B;102;4099315;12;20201130 01:01;;;18;ROCHESTER DR;BUNDANOON;2578;789.6;M;20201001;20201126;250000;R2;V;VACANT LAND;;QAA;;0;AQ589733;
C;102;4099315;12;20201130 01:01;9/1220014;
D;102;4099315;12;20201130 01:01;P;;;;;;
D;102;4099315;12;20201130 01:01;V;;;;;;
B;102;3117258;13;20201130 01:01;;;62;BLUE GUM RD;BUNDANOON;2578;2106;M;20201016;20201120;920000;R2;R;RESIDENCE;;QAA;;0;AQ573820;
C;102;3117258;13;20201130 01:01;2/1071572;
D;102;3117258;13;20201130 01:01;P;;;;;;
D;102;3117258;13;20201130 01:01;V;;;;;;
D;102;3117258;13;20201130 01:01;V;;;;;;
B;102;3189142;14;20201130 01:01;;;4;BRIGADOON DR;BUNDANOON;2578;1098;M;20200921;20201123;975000;R2;R;RESIDENCE;;QAA;;0;AQ576896;
C;102;3189142;14;20201130 01:01;3/1084987;
D;102;3189142;14;20201130 01:01;P;;;;;;
D;102;3189142;14;20201130 01:01;V;;;;;;
D;102;3189142;14;20201130 01:01;V;;;;;;
B;102;3240512;15;20201130 01:01;;;23;WOODSIDE DR;MOSS VALE;2577;4394;M;20201008;20201119;1626000;R5;R;RESIDENCE;;SAA;;0;AQ568421;
C;102;3240512;15;20201130 01:01;170/1095417;
D;102;3240512;15;20201130 01:01;P;;;;;;
D;102;3240512;15;20201130 01:01;P;;;;;;
D;102;3240512;15;20201130 01:01;V;;;;;;
D;102;3240512;15;20201130 01:01;V;;;;;;
B;102;3681506;16;20201130 01:01;;;85;SOUTHEY ST;MITTAGONG;2575;804.1;M;20200826;20201125;950000;R2;R;RESIDENCE;;LDA;;0;AQ585910;
C;102;3681506;16;20201130 01:01;221/1182237;
D;102;3681506;16;20201130 01:01;P;;;;;;
D;102;3681506;16;20201130 01:01;V;;;;;;
B;102;3715714;17;20201130 01:01;MANDALAY;;323;BUNDANOON RD;EXETER;2579;77.45;H;20200925;20201120;9350000;RU4;R;RESIDENCE;;GBL;;0;AQ571881;
C;102;3715714;17;20201130 01:01;2/1186857;
D;102;3715714;17;20201130 01:01;P;;;;;;
D;102;3715714;17;20201130 01:01;V;;;;;;
D;102;3715714;17;20201130 01:01;V;;;;;;
B;102;3684892;18;20201130 01:01;;;10;THOMAS ST;MITTAGONG;2575;1012;M;20201102;20201125;800000;R2;R;RESIDENCE;;LDA;;0;AQ585155;
C;102;3684892;18;20201130 01:01;4/20/111201;
D;102;3684892;18;20201130 01:01;P;;;;;;
D;102;3684892;18;20201130 01:01;V;;;;;;
D;102;3684892;18;20201130 01:01;V;;;;;;
B;102;1106249;19;20201130 01:01;;;19;ARBOREA PL;BOWRAL;2576;779.4;M;20201014;20201125;620000;R2;R;RESIDENCE;;NBA;;0;AQ585482;
C;102;1106249;19;20201130 01:01;4/831209;
D;102;1106249;19;20201130 01:01;P;;;;;;
D;102;1106249;19;20201130 01:01;P;;;;;;
D;102;1106249;19;20201130 01:01;V;;;;;;
B;102;1106306;20;20201130 01:01;;;175;ARGYLE ST;MOSS VALE;2577;856;M;20201015;20201126;770000;R3;R;RESIDENCE;;FCA;;0;AQ588533;
C;102;1106306;20;20201130 01:01;11/818945;
D;102;1106306;20;20201130 01:01;P;;;;;;
D;102;1106306;20;20201130 01:01;V;;;;;;
B;102;1107698;21;20201130 01:01;;;3;BESSEMER ST;MITTAGONG;2575;872.6;M;20200916;20201120;795000;R3;R;RESIDENCE;;LBA;;0;AQ571528;
C;102;1107698;21;20201130 01:01;3/226758;
D;102;1107698;21;20201130 01:01;P;;;;;;
D;102;1107698;21;20201130 01:01;V;;;;;;
B;102;1107110;22;20201130 01:01;;;86;BANKSIA ST;COLO VALE;2575;1625;M;20200916;20201123;820000;R2;R;RESIDENCE;;CAA;;0;AQ579581;
C;102;1107110;22;20201130 01:01;9/658514;
D;102;1107110;22;20201130 01:01;P;;;;;;
D;102;1107110;22;20201130 01:01;P;;;;;;
D;102;1107110;22;20201130 01:01;V;;;;;;
D;102;1107110;22;20201130 01:01;V;;;;;;
B;102;1105752;23;20201130 01:01;;;26;ADELAIDE ST;NEW BERRIMA;2577;682.9;M;20201006;20201118;480000;R2;R;RESIDENCE;;DRA;;0;AQ567220;
C;102;1105752;23;20201130 01:01;373/15995;
D;102;1105752;23;20201130 01:01;P;;;;;;
D;102;1105752;23;20201130 01:01;P;;;;;;
D;102;1105752;23;20201130 01:01;V;;;;;;
B;102;1106492;24;20201130 01:01;;3;274;ARGYLE ST;MOSS VALE;2577;120;M;20201028;20201118;340000;;3;SHOP;3;;;0;AQ566423;
C;102;1106492;24;20201130 01:01;3/SP58453;
D;102;1106492;24;20201130 01:01;P;;;;;;
D;102;1106492;24;20201130 01:01;P;;;;;;
D;102;1106492;24;20201130 01:01;V;;;;;;
B;102;1106558;25;20201130 01:01;;;36;ARGYLE ST;MOSS VALE;2577;5520;M;20200921;20201125;1175000;R2;R;RESIDENCE;;SDA;;0;AQ585157;
C;102;1106558;25;20201130 01:01;104/730894;
D;102;1106558;25;20201130 01:01;P;;;;;;
D;102;1106558;25;20201130 01:01;P;;;;;;
