A;RTSALEDATA;219;20201130 01:03;VALNET;
B;219;4186900;1;20201130 01:03;;;90;ARTHUR PHILLIP DR;NORTH RICHMOND;2754;631.8;M;20200826;20201126;615000;R2;V;VACANT LAND;;AKK;;0;AQ590284;
C;219;4186900;1;20201130 01:03;805/1244445;
D;219;4186900;1;20201130 01:03;P;;;;;;
D;219;4186900;1;20201130 01:03;P;;;;;;
D;219;4186900;1;20201130 01:03;V;;;;;;
B;219;4212264;2;20201130 01:03;;;79;YOBARNIE AVE;NORTH RICHMOND;2754;526.1;M;20200717;20201120;429000;R2;V;VACANT LAND;;AKK;;0;AQ574838;
C;219;4212264;2;20201130 01:03;540/1233056;
D;219;4212264;2;20201130 01:03;P;;;;;;
D;219;4212264;2;20201130 01:03;V;;;;;;
B;219;4172283;3;20201130 01:03;;;16;GRAZIER WAY;NORTH RICHMOND;2754;529.6;M;20201104;20201120;400000;R2;V;VACANT LAND;;AKK;;0;AQ575291;
C;219;4172283;3;20201130 01:03;745/1233055;
D;219;4172283;3;20201130 01:03;P;;;;;;
D;219;4172283;3;20201130 01:03;P;;;;;;
D;219;4172283;3;20201130 01:03;V;;;;;;
B;219;3119950;4;20201130 01:03;;7;44;WILLIAM ST;NORTH RICHMOND;2754;;;20201013;20201124;545000;;R;RESIDENCE;7;;;0;AQ582716;
C;219;3119950;4;20201130 01:03;7/SP73497;
D;219;3119950;4;20201130 01:03;P;;;;;;
D;219;3119950;4;20201130 01:03;V;;;;;;
D;219;3119950;4;20201130 01:03;V;;;;;;
B;219;3561784;5;20201130 01:03;;;8;FARMHOUSE AVE;PITT TOWN;2756;823.9;M;20200921;20201124;1550000;R2;R;RESIDENCE;;ANN;;0;AQ582139;
C;219;3561784;5;20201130 01:03;2059/1161075;
D;219;3561784;5;20201130 01:03;P;;;;;;
D;219;3561784;5;20201130 01:03;V;;;;;;
D;219;3561784;5;20201130 01:03;V;;;;;;
B;219;3586824;6;20201130 01:03;;;241 A;MACQUARIE ST;SOUTH WINDSOR;2756;454.7;M;20200921;20201126;505000;;R;RESIDENCE;1;;;0;AQ588357;
C;219;3586824;6;20201130 01:03;1/SP85350;
D;219;3586824;6;20201130 01:03;P;;;;;;
D;219;3586824;6;20201130 01:03;V;;;;;;
B;219;3630151;7;20201130 01:03;;;67;HALL ST;PITT TOWN;2756;2001;M;20200828;20201126;2300000;R5;R;RESIDENCE;;ANA;;0;AQ589135;
C;219;3630151;7;20201130 01:03;1001/1156614;
D;219;3630151;7;20201130 01:03;P;;;;;;
D;219;3630151;7;20201130 01:03;P;;;;;;
D;219;3630151;7;20201130 01:03;V;;;;;;
D;219;3630151;7;20201130 01:03;V;;;;;;
B;219;3630174;8;20201130 01:03;;;22;BLIGHTON RD;PITT TOWN;2756;2064;M;20200820;20201120;1800000;R5;R;RESIDENCE;;ANA;;0;AQ573682;
C;219;3630174;8;20201130 01:03;1024/1156614;
D;219;3630174;8;20201130 01:03;P;;;;;;
D;219;3630174;8;20201130 01:03;P;;;;;;
D;219;3630174;8;20201130 01:03;V;;;;;;
D;219;3630174;8;20201130 01:03;V;;;;;;
B;219;2352260;9;20201130 01:03;;;18;COLONIAL DR;BLIGH PARK;2756;631.2;M;20201002;20201118;655000;R3;R;RESIDENCE;;AYB;;0;AQ565948;
C;219;2352260;9;20201130 01:03;20/709025;
D;219;2352260;9;20201130 01:03;P;;;;;;
D;219;2352260;9;20201130 01:03;P;;;;;;
D;219;2352260;9;20201130 01:03;V;;;;;;
B;219;2362978;10;20201130 01:03;;;12;NIGHTINGALE SQ;GLOSSODIA;2756;695.6;M;20201030;20201119;630000;R2;R;RESIDENCE;;ABB;;0;AQ568975;
C;219;2362978;10;20201130 01:03;294/217501;
D;219;2362978;10;20201130 01:03;P;;;;;;
D;219;2362978;10;20201130 01:03;P;;;;;;
D;219;2362978;10;20201130 01:03;V;;;;;;
D;219;2362978;10;20201130 01:03;V;;;;;;
B;219;2349897;11;20201130 01:03;;;110;BOOMERANG DR;GLOSSODIA;2756;695.6;M;20201117;20201119;650000;R2;R;RESIDENCE;;ABB;;0;AQ568971;
C;219;2349897;11;20201130 01:03;324/217501;
D;219;2349897;11;20201130 01:03;P;;;;;;
D;219;2349897;11;20201130 01:03;P;;;;;;
D;219;2349897;11;20201130 01:03;V;;;;;;
D;219;2349897;11;20201130 01:03;V;;;;;;
B;219;2363202;12;20201130 01:03;;;77;OLD BELLS LINE OF ROAD;KURRAJONG;2758;344.6;M;20201006;20201118;955000;B1;R;RESIDENCE;;CAA;;0;AQ565196;
C;219;2363202;12;20201130 01:03;12/1003591;
D;219;2363202;12;20201130 01:03;P;;;;;;
D;219;2363202;12;20201130 01:03;V;;;;;;
B;219;2363315;13;20201130 01:03;COOINDA;;338;OLD HAWKESBURY RD;VINEYARD;2765;2.023;H;20200926;20201118;1600000;RU4;R;RESIDENCE;;GDD;;0;AQ566888;
C;219;2363315;13;20201130 01:03;7/242230;
D;219;2363315;13;20201130 01:03;P;;;;;;
D;219;2363315;13;20201130 01:03;V;;;;;;
D;219;2363315;13;20201130 01:03;V;;;;;;
B;219;2371243;14;20201130 01:03;POST OFFICE;;286;WINDSOR ST;RICHMOND;2753;1535;M;20200731;20201112;2035000;B2;3;COMMERCIAL;;CHH;;0;AQ551612;
C;219;2371243;14;20201130 01:03;180/41869 STATE HERITAGE REGISTER NO. 1410;
D;219;2371243;14;20201130 01:03;P;;;;;;
D;219;2371243;14;20201130 01:03;V;;;;;;
B;219;2347944;15;20201130 01:03;;;45;ARCHER LANE;WINDSOR DOWNS;2756;1.002;H;20200724;20201118;1800000;R5;R;RESIDENCE;;RGA;;0;AQ564495;
C;219;2347944;15;20201130 01:03;216/813636;
D;219;2347944;15;20201130 01:03;P;;;;;;
D;219;2347944;15;20201130 01:03;P;;;;;;
D;219;2347944;15;20201130 01:03;V;;;;;;
D;219;2347944;15;20201130 01:03;V;;;;;;
B;219;2348207;16;20201130 01:03;;;138;AVONDALE RD;PITT TOWN;2756;2.023;H;20200528;20201124;1685000;RU4;R;RESIDENCE;;GBB;;0;AQ582087;
C;219;2348207;16;20201130 01:03;2/243590;
D;219;2348207;16;20201130 01:03;P;;;;;;
D;219;2348207;16;20201130 01:03;P;;;;;;
D;219;2348207;16;20201130 01:03;V;;;;;;
D;219;2348207;16;20201130 01:03;V;;;;;;
B;219;2353582;17;20201130 01:03;;;53;DOUGLAS ST;NORTH RICHMOND;2754;1.997;H;20200901;20201009;510000;RU1;R;RESIDENCE;;RGP;;40;AQ575777;
C;219;2353582;17;20201130 01:03;18/731579;
D;219;2353582;17;20201130 01:03;P;;;;;;
D;219;2353582;17;20201130 01:03;P;;;;;;
D;219;2353582;17;20201130 01:03;P;;;;;;
D;219;2353582;17;20201130 01:03;V;;;;;;
B;219;2351076;18;20201130 01:03;;;6;CARTWRIGHT ST;SOUTH WINDSOR;2756;594;M;20201012;20201124;550000;R2;R;RESIDENCE;;AUA;;0;AQ582152;
C;219;2351076;18;20201130 01:03;42/261227;
D;219;2351076;18;20201130 01:03;P;;;;;;
D;219;2351076;18;20201130 01:03;P;;;;;;
D;219;2351076;18;20201130 01:03;V;;;;;;
B;219;2348734;19;20201130 01:03;;;11;BELL ST;SOUTH WINDSOR;2756;499.5;M;20201120;20201123;527500;R2;R;RESIDENCE;;AUA;;0;AQ576754;
C;219;2348734;19;20201130 01:03;1/215024;
D;219;2348734;19;20201130 01:03;P;;;;;;
D;219;2348734;19;20201130 01:03;P;;;;;;
D;219;2348734;19;20201130 01:03;V;;;;;;
D;219;2348734;19;20201130 01:03;V;;;;;;
B;219;2356608;20;20201130 01:03;;1;11;GRIFFITHS RD;MCGRATHS HILL;2756;;;20201010;20201123;651000;;R;RESIDENCE;1;;;0;AQ580391;
C;219;2356608;20;20201130 01:03;1/SP61840;
D;219;2356608;20;20201130 01:03;P;;;;;;
D;219;2356608;20;20201130 01:03;V;;;;;;
D;219;2356608;20;20201130 01:03;V;;;;;;
B;219;2348848;21;20201130 01:03;;;346;BELLS RD;GROSE VALE;2753;4.153;H;20200724;20201123;1450000;RU4;R;RESIDENCE;;RUQ;;0;AQ579632;
C;219;2348848;21;20201130 01:03;3/814260;
D;219;2348848;21;20201130 01:03;P;;;;;;
D;219;2348848;21;20201130 01:03;P;;;;;;
D;219;2348848;21;20201130 01:03;V;;;;;;
B;219;2356751;22;20201130 01:03;;;4;PATTERSON LANE;GROSE VALE;2753;7.24;H;20201014;20201125;1580000;RU4;R;RESIDENCE;;RUQ;;0;AQ586164;
C;219;2356751;22;20201130 01:03;8/236597;
D;219;2356751;22;20201130 01:03;P;;;;;;
D;219;2356751;22;20201130 01:03;P;;;;;;
D;219;2356751;22;20201130 01:03;V;;;;;;
B;219;2362155;23;20201130 01:03;;;4;MINCHIN AVE;HOBARTVILLE;2753;590.7;M;20201014;20201125;630000;R3;R;RESIDENCE;;AQA;;0;AQ587663;
C;219;2362155;23;20201130 01:03;1086/245717;
D;219;2362155;23;20201130 01:03;P;;;;;;
D;219;2362155;23;20201130 01:03;P;;;;;;
D;219;2362155;23;20201130 01:03;V;;;;;;
