A;RTSALEDATA;272;20201130 01:04;VALNET;
B;272;2918900;1;20201130 01:04;;;59;WHISPERER PL;ROYALLA;2620;23.73;H;20201002;20201123;1150000;E4;R;RESIDENCE;;RHS;;0;AQ580181;
C;272;2918900;1;20201130 01:04;39/1042127;
D;272;2918900;1;20201130 01:04;P;;;;;;
D;272;2918900;1;20201130 01:04;P;;;;;;
D;272;2918900;1;20201130 01:04;V;;;;;;
B;272;2913279;2;20201130 01:04;CONIFER PARK;1;7802;NERRIGA RD;TOMBOYE;2622;17.8;H;20200915;20201120;900000;RU1;3;FARM;;SNE;;0;AQ573721;
C;272;2913279;2;20201130 01:04;37/755970;
D;272;2913279;2;20201130 01:04;P;;;;;;
D;272;2913279;2;20201130 01:04;V;;;;;;
D;272;2913279;2;20201130 01:04;V;;;;;;
B;272;4163604;3;20201130 01:04;;;98;WEATHERSTONE CCT;GOOGONG;2620;699;M;20201016;20201120;395000;R1;V;VACANT LAND;;DGA;;0;AQ573971;
C;272;4163604;3;20201130 01:04;899/1242930;
D;272;4163604;3;20201130 01:04;P;;;;;;
D;272;4163604;3;20201130 01:04;P;;;;;;
D;272;4163604;3;20201130 01:04;V;;;;;;
D;272;4163604;3;20201130 01:04;V;;;;;;
B;272;454114;4;20201130 01:04;;;1;BANGALAY ST;KARABAR;2620;600.7;M;20200805;20201125;450000;R2;R;RESIDENCE;;AFB;;0;AQ585447;
C;272;454114;4;20201130 01:04;43/238556;
D;272;454114;4;20201130 01:04;P;;;;;;
D;272;454114;4;20201130 01:04;P;;;;;;
D;272;454114;4;20201130 01:04;V;;;;;;
B;272;454620;5;20201130 01:04;;1;103;BICENTENNIAL DR;JERRABOMBERRA;2619;;;20201008;20201119;450000;;R;RESIDENCE;1;;;0;AQ570730;
C;272;454620;5;20201130 01:04;1/SP43590;
D;272;454620;5;20201130 01:04;P;;;;;;
D;272;454620;5;20201130 01:04;V;;;;;;
B;272;455121;6;20201130 01:04;;;32;BORONIA CRES;KARABAR;2620;645;M;20201026;20201123;395000;R2;R;RESIDENCE;;AFB;;0;AQ580295;
C;272;455121;6;20201130 01:04;223/239700;
D;272;455121;6;20201130 01:04;P;;;;;;
D;272;455121;6;20201130 01:04;V;;;;;;
D;272;455121;6;20201130 01:04;V;;;;;;
B;272;467193;7;20201130 01:04;;;11;WATERVIEW GDNS;JERRABOMBERRA;2619;511;M;20200911;20201125;780000;R2;R;RESIDENCE;;DJJ;;0;AQ587157;
C;272;467193;7;20201130 01:04;7/875932;
D;272;467193;7;20201130 01:04;P;;;;;;
D;272;467193;7;20201130 01:04;P;;;;;;
D;272;467193;7;20201130 01:04;V;;;;;;
D;272;467193;7;20201130 01:04;V;;;;;;
B;272;456634;8;20201130 01:04;;;145;COLLETT ST;QUEANBEYAN;2620;513.5;M;20201009;20201120;610000;R4;R;RESIDENCE;;ARH;;0;AQ574457;
C;272;456634;8;20201130 01:04;27/B/7255;
D;272;456634;8;20201130 01:04;P;;;;;;
D;272;456634;8;20201130 01:04;V;;;;;;
D;272;456634;8;20201130 01:04;V;;;;;;
B;272;462121;9;20201130 01:04;;;17;MARRIL ST;QUEANBEYAN WEST;2620;657;M;20201002;20201124;700000;R2;R;RESIDENCE;;HTN;;0;AQ581691;
C;272;462121;9;20201130 01:04;77/715060;
D;272;462121;9;20201130 01:04;P;;;;;;
D;272;462121;9;20201130 01:04;P;;;;;;
D;272;462121;9;20201130 01:04;V;;;;;;
B;272;462164;10;20201130 01:04;;;10;MCINNES ST;KARABAR;2620;651.5;M;20200915;20201120;585000;R2;R;RESIDENCE;;HTN;;0;AQ576236;
C;272;462164;10;20201130 01:04;5/261127;
D;272;462164;10;20201130 01:04;P;;;;;;
D;272;462164;10;20201130 01:04;V;;;;;;
D;272;462164;10;20201130 01:04;V;;;;;;
B;272;464886;11;20201130 01:04;;5;21;ROSS RD;CRESTWOOD;2620;;;20200922;20201120;420000;;R;RESIDENCE;5;;;0;AQ573876;
C;272;464886;11;20201130 01:04;5/SP41185;
D;272;464886;11;20201130 01:04;P;;;;;;
D;272;464886;11;20201130 01:04;V;;;;;;
B;272;459575;12;20201130 01:04;;;52;GILMORE PL;QUEANBEYAN WEST;2620;1531;M;20201015;20201125;600000;R2;R;RESIDENCE;;AND;;0;AQ585758;
C;272;459575;12;20201130 01:04;32/8718;
D;272;459575;12;20201130 01:04;P;;;;;;
D;272;459575;12;20201130 01:04;V;;;;;;
B;272;459675;13;20201130 01:04;;;14;GRAHAM PL;QUEANBEYAN WEST;2620;816.9;M;20201024;20201125;721000;R2;R;RESIDENCE;;AND;;0;AQ587429;
C;272;459675;13;20201130 01:04;61/702614;
D;272;459675;13;20201130 01:04;P;;;;;;
D;272;459675;13;20201130 01:04;P;;;;;;
D;272;459675;13;20201130 01:04;V;;;;;;
D;272;459675;13;20201130 01:04;V;;;;;;
B;272;457066;14;20201130 01:04;;;16;COTTER PL;JERRABOMBERRA;2619;848.1;M;20201007;20201118;750000;R2;R;RESIDENCE;;DJJ;;0;AQ565754;
C;272;457066;14;20201130 01:04;592/828850;
D;272;457066;14;20201130 01:04;P;;;;;;
D;272;457066;14;20201130 01:04;P;;;;;;
D;272;457066;14;20201130 01:04;V;;;;;;
B;272;457167;15;20201130 01:04;;;151;CRAWFORD ST;QUEANBEYAN;2620;1170;M;20201007;20201126;1595000;B3;3;COMMERCIAL;;BA1;;0;AQ589340;
C;272;457167;15;20201130 01:04;11/715626;
D;272;457167;15;20201130 01:04;P;;;;;;
D;272;457167;15;20201130 01:04;V;;;;;;
B;272;462629;16;20201130 01:04;;;46;MOLONGLO ST;QUEANBEYAN EAST;2620;730.3;M;20201015;20201120;650000;R2;R;RESIDENCE;;AWH;;0;AQ575922;
C;272;462629;16;20201130 01:04;B/38632;
D;272;462629;16;20201130 01:04;P;;;;;;
D;272;462629;16;20201130 01:04;P;;;;;;
D;272;462629;16;20201130 01:04;V;;;;;;
B;272;460104;17;20201130 01:04;;;22;HELLMUND ST;QUEANBEYAN WEST;2620;602.4;M;20201020;20201118;596500;R2;R;RESIDENCE;;AFB;;0;AQ566764;
C;272;460104;17;20201130 01:04;3001/845306;
D;272;460104;17;20201130 01:04;P;;;;;;
D;272;460104;17;20201130 01:04;P;;;;;;
D;272;460104;17;20201130 01:04;V;;;;;;
D;272;460104;17;20201130 01:04;V;;;;;;
B;272;460280;18;20201130 01:04;;2;102;HENDERSON RD;CRESTWOOD;2620;;;20201015;20201126;255000;;R;RESIDENCE;2;;;0;AQ589826;
C;272;460280;18;20201130 01:04;2/SP9200;
D;272;460280;18;20201130 01:04;P;;;;;;
D;272;460280;18;20201130 01:04;V;;;;;;
B;272;462982;19;20201130 01:04;;;76;MORTON ST;CRESTWOOD;2620;733.5;M;20201013;20201124;650000;R2;R;RESIDENCE;;AND;;0;AQ582644;
C;272;462982;19;20201130 01:04;6/210429;
D;272;462982;19;20201130 01:04;P;;;;;;
D;272;462982;19;20201130 01:04;P;;;;;;
D;272;462982;19;20201130 01:04;V;;;;;;
D;272;462982;19;20201130 01:04;V;;;;;;
B;272;463018;20;20201130 01:04;;12;1;MOWATT ST;QUEANBEYAN EAST;2620;;;20201110;20201120;230000;;R;RESIDENCE;12;;;0;AQ571664;
C;272;463018;20;20201130 01:04;12/SP9359;
D;272;463018;20;20201130 01:04;P;;;;;;
D;272;463018;20;20201130 01:04;V;;;;;;
D;272;463018;20;20201130 01:04;V;;;;;;
B;272;460648;21;20201130 01:04;;3;9;HYBON AVE;QUEANBEYAN EAST;2620;;;20201022;20201120;407000;;R;RESIDENCE;3;;;0;AQ573320;
C;272;460648;21;20201130 01:04;3/SP31166;
D;272;460648;21;20201130 01:04;P;;;;;;
D;272;460648;21;20201130 01:04;V;;;;;;
B;272;463611;22;20201130 01:04;;;5;NICHOLII LOOP;JERRABOMBERRA;2619;1136;M;20201022;20201124;1162000;R2;R;RESIDENCE;;DJJ;;0;AQ581129;
C;272;463611;22;20201130 01:04;1258/1008353;
D;272;463611;22;20201130 01:04;P;;;;;;
D;272;463611;22;20201130 01:04;P;;;;;;
D;272;463611;22;20201130 01:04;V;;;;;;
B;272;466598;23;20201130 01:04;;10;60;TRINCULO PL;QUEANBEYAN EAST;2620;;;20201008;20201119;255000;;R;RESIDENCE;10;;;0;AQ568505;
C;272;466598;23;20201130 01:04;10/SP8377;
D;272;466598;23;20201130 01:04;P;;;;;;
D;272;466598;23;20201130 01:04;P;;;;;;
D;272;466598;23;20201130 01:04;V;;;;;;
B;272;458550;24;20201130 01:04;;9;27;ELM WAY;JERRABOMBERRA;2619;;;20200806;20201120;4650;;R;RESIDENCE;9;;;0;AQ574981;
C;272;458550;24;20201130 01:04;9/SP42403;
D;272;458550;24;20201130 01:04;P;;;;;;
D;272;458550;24;20201130 01:04;V;;;;;;
D;272;458550;24;20201130 01:04;V;;;;;;
B;272;463987;25;20201130 01:04;;;18;O'SULLIVAN RD;JERRABOMBERRA;2619;828;M;20201026;20201126;720000;R2;R;RESIDENCE;;DNK;;0;AQ589626;
C;272;463987;25;20201130 01:04;55/811146;
D;272;463987;25;20201130 01:04;P;;;;;;
D;272;463987;25;20201130 01:04;P;;;;;;
D;272;463987;25;20201130 01:04;V;;;;;;
D;272;463987;25;20201130 01:04;V;;;;;;
B;272;467524;26;20201130 01:04;;;16;WOODRIDGE PL;KARABAR;2620;855.8;M;20201020;20201118;765000;R2;R;RESIDENCE;;HTN;;0;AQ566741;
C;272;467524;26;20201130 01:04;11/816960;
D;272;467524;26;20201130 01:04;P;;;;;;
D;272;467524;26;20201130 01:04;P;;;;;;
D;272;467524;26;20201130 01:04;V;;;;;;
B;272;470146;27;20201130 01:04;;;29;STATION ST;BRAIDWOOD;2622;3895;M;20201013;20201125;225000;RU1;R;RESIDENCE;;SBD;;0;AQ587440;
C;272;470146;27;20201130 01:04;15, 16/2/1974;
D;272;470146;27;20201130 01:04;P;;;;;;
D;272;470146;27;20201130 01:04;V;;;;;;
B;272;470332;28;20201130 01:04;;;7834;NERRIGA RD;TOMBOYE;2622;16.19;H;20200915;20201120;248000;RU1;3;FARM;;SNE;;0;AQ573722;
C;272;470332;28;20201130 01:04;28/755970;
D;272;470332;28;20201130 01:04;P;;;;;;
D;272;470332;28;20201130 01:04;V;;;;;;
B;272;468527;29;20201130 01:04;;;14;MCKELLAR ST;BRAIDWOOD;2622;2023;M;20201106;20201126;605000;R2;R;RESIDENCE;;RBW;;0;AQ590589;
C;272;468527;29;20201130 01:04;1/782044;
D;272;468527;29;20201130 01:04;P;;;;;;
D;272;468527;29;20201130 01:04;P;;;;;;
D;272;468527;29;20201130 01:04;V;;;;;;
B;272;468560;30;20201130 01:04;;;19;MONKITTEE ST;BRAIDWOOD;2622;1843;M;20201118;20201126;512000;R2;R;RESIDENCE;;RBW;;0;AQ590505;
C;272;468560;30;20201130 01:04;6/264513;
D;272;468560;30;20201130 01:04;P;;;;;;
D;272;468560;30;20201130 01:04;V;;;;;;
B;272;481544;31;20201130 01:04;;;11;JOHN DWYER CRES;BUNGENDORE;2621;4796;M;20201022;20201123;915000;R5;R;RESIDENCE;;RBL;;0;AQ578882;
C;272;481544;31;20201130 01:04;9/1011276;
D;272;481544;31;20201130 01:04;P;;;;;;
D;272;481544;31;20201130 01:04;P;;;;;;
D;272;481544;31;20201130 01:04;V;;;;;;
D;272;481544;31;20201130 01:04;V;;;;;;
B;272;3024879;32;20201130 01:04;;;14;ASPEN RISE;JERRABOMBERRA;2619;1021;M;20201001;20201123;1450000;R2;R;RESIDENCE;;JBP;;0;AQ578480;
C;272;3024879;32;20201130 01:04;178/1057626;
D;272;3024879;32;20201130 01:04;P;;;;;;
D;272;3024879;32;20201130 01:04;P;;;;;;
D;272;3024879;32;20201130 01:04;V;;;;;;
D;272;3024879;32;20201130 01:04;V;;;;;;
B;272;3040265;33;20201130 01:04;;;5;HYLAND DR;BUNGENDORE;2621;1202;M;20201014;20201120;779000;R2;R;RESIDENCE;;RBN;;0;AQ573345;
C;272;3040265;33;20201130 01:04;541/1059913;
D;272;3040265;33;20201130 01:04;P;;;;;;
D;272;3040265;33;20201130 01:04;P;;;;;;
D;272;3040265;33;20201130 01:04;V;;;;;;
B;272;3037189;34;20201130 01:04;;2;7802;NERRIGA RD;TOMBOYE;2622;54.87;H;20200915;20201120;900000;RU1;3;FARM;;SNE;;0;AQ573721;
C;272;3037189;34;20201130 01:04;2/1039789 1/1046322;
D;272;3037189;34;20201130 01:04;P;;;;;;
D;272;3037189;34;20201130 01:04;V;;;;;;
D;272;3037189;34;20201130 01:04;V;;;;;;
B;272;3045441;35;20201130 01:04;MOUNT ELRINGTON;;312;MOUNT ELRINGTON RD;FARRINGDON;2622;12.43;H;20200703;20201119;1150000;RU1;3;FARM;;SBD;;0;AQ569502;
C;272;3045441;35;20201130 01:04;31/1055709;
D;272;3045441;35;20201130 01:04;P;;;;;;
D;272;3045441;35;20201130 01:04;P;;;;;;
D;272;3045441;35;20201130 01:04;V;;;;;;
D;272;3045441;35;20201130 01:04;V;;;;;;
B;272;3517937;36;20201130 01:04;;;343;WILLIAMSDALE RD;BURRA;2620;16.19;H;20200923;20201125;1050000;E4;R;RESIDENCE;;LBU;;0;AQ587354;
C;272;3517937;36;20201130 01:04;55/754889;
D;272;3517937;36;20201130 01:04;P;;;;;;
D;272;3517937;36;20201130 01:04;P;;;;;;
D;272;3517937;36;20201130 01:04;V;;;;;;
D;272;3517937;36;20201130 01:04;V;;;;;;
B;272;3601054;37;20201130 01:04;;13;161;URIARRA RD;CRESTWOOD;2620;103;M;20201008;20201119;303000;;R;RESIDENCE;8;;;0;AQ569973;
C;272;3601054;37;20201130 01:04;8/SP85890;
D;272;3601054;37;20201130 01:04;P;;;;;;
D;272;3601054;37;20201130 01:04;V;;;;;;
B;272;4062634;38;20201130 01:04;;;2459;COOMA RD;BALLALABA;2622;3.122;H;20201022;20201119;725000;RU1;R;RESIDENCE;;SCF;;0;AQ568728;
C;272;4062634;38;20201130 01:04;3/1171586;
D;272;4062634;38;20201130 01:04;P;;;;;;
D;272;4062634;38;20201130 01:04;P;;;;;;
D;272;4062634;38;20201130 01:04;V;;;;;;
D;272;4062634;38;20201130 01:04;V;;;;;;
B;272;4113460;39;20201130 01:04;CALOOLA;;664;MAJORS CREEK RD;MAJORS CREEK;2622;41.07;H;20200616;20201119;3200000;RU1;R;RESIDENCE;;SBD;;0;AQ569526;
C;272;4113460;39;20201130 01:04;1/1234825;
D;272;4113460;39;20201130 01:04;P;;;;;;
D;272;4113460;39;20201130 01:04;V;;;;;;
D;272;4113460;39;20201130 01:04;V;;;;;;
B;272;4121650;40;20201130 01:04;;;26;UNDERHILL ST;GOOGONG;2620;462.4;M;20201026;20201125;349000;R1;R;RESIDENCE;;DGA;;0;AQ585994;
C;272;4121650;40;20201130 01:04;57/1240190;
D;272;4121650;40;20201130 01:04;P;;;;;;
D;272;4121650;40;20201130 01:04;V;;;;;;
B;272;4121658;41;20201130 01:04;;;42;UNDERHILL ST;GOOGONG;2620;420;M;20201013;20201123;760000;R1;R;RESIDENCE;;DGA;;0;AQ578937;
C;272;4121658;41;20201130 01:04;65/1240190;
D;272;4121658;41;20201130 01:04;P;;;;;;
D;272;4121658;41;20201130 01:04;P;;;;;;
D;272;4121658;41;20201130 01:04;V;;;;;;
B;272;4121719;42;20201130 01:04;;;7;CARVER ST;GOOGONG;2620;364.4;M;20201016;20201110;785000;R1;R;RESIDENCE;;DGA;;0;AQ560744;
C;272;4121719;42;20201130 01:04;126/1240190;
D;272;4121719;42;20201130 01:04;P;;;;;;
D;272;4121719;42;20201130 01:04;P;;;;;;
D;272;4121719;42;20201130 01:04;V;;;;;;
B;272;4126292;43;20201130 01:04;;;29;QUIGLEY ST;GOOGONG;2620;400;M;20201008;20201119;680000;R1;R;RESIDENCE;;DGA;;0;AQ570161;
C;272;4126292;43;20201130 01:04;90/1240191;
D;272;4126292;43;20201130 01:04;P;;;;;;
D;272;4126292;43;20201130 01:04;P;;;;;;
D;272;4126292;43;20201130 01:04;V;;;;;;
B;272;3221800;44;20201130 01:04;;53;39;CRAWFORD ST;QUEANBEYAN;2620;;;20201011;20201120;340000;;R;RESIDENCE;53;;;0;AQ575408;
C;272;3221800;44;20201130 01:04;53/SP75791;
D;272;3221800;44;20201130 01:04;P;;;;;;
D;272;3221800;44;20201130 01:04;V;;;;;;
D;272;3221800;44;20201130 01:04;V;;;;;;
B;272;3738109;45;20201130 01:04;;7;36;ANTILL ST;QUEANBEYAN;2620;97;M;20201027;20201120;323000;;R;RESIDENCE;7;;;0;AQ573619;
C;272;3738109;45;20201130 01:04;7/SP89063;
D;272;3738109;45;20201130 01:04;P;;;;;;
D;272;3738109;45;20201130 01:04;V;;;;;;
B;272;2858516;46;20201130 01:04;;;10;DILLWYNIA CRES;JERRABOMBERRA;2619;703.1;M;20201013;20201125;735000;R2;R;RESIDENCE;;DNK;;0;AQ587668;
C;272;2858516;46;20201130 01:04;549/1033589;
D;272;2858516;46;20201130 01:04;P;;;;;;
D;272;2858516;46;20201130 01:04;P;;;;;;
D;272;2858516;46;20201130 01:04;V;;;;;;
D;272;2858516;46;20201130 01:04;V;;;;;;
B;272;2833975;47;20201130 01:04;;;20;DOEBERL PL;KARABAR;2620;814;M;20200828;20201123;740000;R2;R;RESIDENCE;;HTN;;0;AQ580163;
C;272;2833975;47;20201130 01:04;38/1027180;
D;272;2833975;47;20201130 01:04;P;;;;;;
D;272;2833975;47;20201130 01:04;P;;;;;;
D;272;2833975;47;20201130 01:04;V;;;;;;
D;272;2833975;47;20201130 01:04;V;;;;;;
B;272;3285171;48;20201130 01:04;;;244;BICENTENNIAL DR;JERRABOMBERRA;2619;1080;M;20201006;20201125;995000;R2;R;RESIDENCE;;JBP;;0;AQ587154;
C;272;3285171;48;20201130 01:04;2/1101885;
D;272;3285171;48;20201130 01:04;P;;;;;;
D;272;3285171;48;20201130 01:04;P;;;;;;
D;272;3285171;48;20201130 01:04;V;;;;;;
D;272;3285171;48;20201130 01:04;V;;;;;;
B;272;3301229;49;20201130 01:04;;5;95;ELLENDON ST;BUNGENDORE;2621;;;20201023;20201123;507500;;R;RESIDENCE;5;;;0;AQ580209;
C;272;3301229;49;20201130 01:04;5/SP78514;
D;272;3301229;49;20201130 01:04;P;;;;;;
D;272;3301229;49;20201130 01:04;P;;;;;;
D;272;3301229;49;20201130 01:04;V;;;;;;
B;272;3792055;50;20201130 01:04;;2;38;BUTTLE ST;QUEANBEYAN EAST;2620;186;M;20201020;20201119;515000;;R;RESIDENCE;2;;;0;AQ570073;
C;272;3792055;50;20201130 01:04;2/SP90227;
D;272;3792055;50;20201130 01:04;P;;;;;;
D;272;3792055;50;20201130 01:04;V;;;;;;
B;272;3769717;51;20201130 01:04;;;3;KERRY ST;GOOGONG;2620;610;M;20201027;20201126;875000;R1;R;RESIDENCE;;DGA;;0;AQ589177;
C;272;3769717;51;20201130 01:04;434/1192802;
D;272;3769717;51;20201130 01:04;P;;;;;;
D;272;3769717;51;20201130 01:04;P;;;;;;
D;272;3769717;51;20201130 01:04;V;;;;;;
D;272;3769717;51;20201130 01:04;V;;;;;;
B;272;3875803;52;20201130 01:04;;;173;GORMAN DR;GOOGONG;2620;170;M;20201027;20201126;550000;R1;R;RESIDENCE;;DGA;;0;AQ590866;
C;272;3875803;52;20201130 01:04;8/270924;
D;272;3875803;52;20201130 01:04;P;;;;;;
D;272;3875803;52;20201130 01:04;P;;;;;;
D;272;3875803;52;20201130 01:04;V;;;;;;
B;272;3842380;53;20201130 01:04;;;36;DAISY LOOP;GOOGONG;2620;341;M;20200923;20201126;677500;R1;R;RESIDENCE;;DGA;;0;AQ590695;
C;272;3842380;53;20201130 01:04;818/1204019;
D;272;3842380;53;20201130 01:04;P;;;;;;
D;272;3842380;53;20201130 01:04;P;;;;;;
D;272;3842380;53;20201130 01:04;V;;;;;;
B;272;3904925;54;20201130 01:04;;1;6;HIGH ST;QUEANBEYAN EAST;2620;130;M;20201020;20201119;410000;;R;RESIDENCE;1;;;0;AQ568733;
C;272;3904925;54;20201130 01:04;1/SP92897;
D;272;3904925;54;20201130 01:04;P;;;;;;
