A;RTSALEDATA;042;20201130 01:01;VALNET;
B;042;2848393;1;20201130 01:01;;;10;MARY RD;COWRA;2794;4.974;H;20201007;20201120;560000;R5;R;RESIDENCE;;LLC;;0;AQ575133;
C;042;2848393;1;20201130 01:01;2/1028207;
D;042;2848393;1;20201130 01:01;P;;;;;;
D;042;2848393;1;20201130 01:01;P;;;;;;
D;042;2848393;1;20201130 01:01;V;;;;;;
D;042;2848393;1;20201130 01:01;V;;;;;;
B;042;2886675;2;20201130 01:01;;;14;TARAGALA ST;COWRA;2794;855;M;20201015;20201126;245000;R1;R;RESIDENCE;;ACS;;0;AQ588025;
C;042;2886675;2;20201130 01:01;18/250969;
D;042;2886675;2;20201130 01:01;P;;;;;;
D;042;2886675;2;20201130 01:01;P;;;;;;
D;042;2886675;2;20201130 01:01;V;;;;;;
B;042;2982371;3;20201130 01:01;;;492;BILLIMARI RD;BILLIMARI;2804;40;H;20201013;20201126;900000;RU1;R;RESIDENCE;;HFN;;0;AQ591125;
C;042;2982371;3;20201130 01:01;3/1051800;
D;042;2982371;3;20201130 01:01;P;;;;;;
D;042;2982371;3;20201130 01:01;P;;;;;;
D;042;2982371;3;20201130 01:01;V;;;;;;
D;042;2982371;3;20201130 01:01;V;;;;;;
B;042;475457;4;20201130 01:01;;;7;LENTARA ST;COWRA;2794;911.7;M;20201001;20201126;382000;R1;R;RESIDENCE;;ACN;;0;AQ588834;
C;042;475457;4;20201130 01:01;5/39464;
D;042;475457;4;20201130 01:01;P;;;;;;
D;042;475457;4;20201130 01:01;P;;;;;;
D;042;475457;4;20201130 01:01;V;;;;;;
D;042;475457;4;20201130 01:01;V;;;;;;
B;042;475738;5;20201130 01:01;;;1;MACASSAR ST;COWRA;2794;581.07;M;20201021;20201118;240000;R1;R;RESIDENCE;;ACC;;0;AQ567193;
C;042;475738;5;20201130 01:01;4/38561;
D;042;475738;5;20201130 01:01;P;;;;;;
D;042;475738;5;20201130 01:01;P;;;;;;
D;042;475738;5;20201130 01:01;V;;;;;;
D;042;475738;5;20201130 01:01;V;;;;;;
B;042;473585;6;20201130 01:01;;;32;BOURKE ST;COWRA;2794;800;M;20201023;20201120;155000;R1;R;RESIDENCE;;ACR;;0;AQ574763;
C;042;473585;6;20201130 01:01;2/247486;
D;042;473585;6;20201130 01:01;P;;;;;;
D;042;473585;6;20201130 01:01;V;;;;;;
D;042;473585;6;20201130 01:01;V;;;;;;
B;042;471224;7;20201130 01:01;;;88;KANGAROO FLAT RD;COWRA;2794;5.109;H;20201015;20201126;745000;R5;R;RESIDENCE;;LLC;;0;AQ588147;
C;042;471224;7;20201130 01:01;40/750376;
D;042;471224;7;20201130 01:01;P;;;;;;
D;042;471224;7;20201130 01:01;P;;;;;;
D;042;471224;7;20201130 01:01;V;;;;;;
D;042;471224;7;20201130 01:01;V;;;;;;
B;042;474152;8;20201130 01:01;;;112;DARLING ST;COWRA;2794;710.7;M;20201022;20201123;335000;R1;R;RESIDENCE;;ACC;;0;AQ576703;
C;042;474152;8;20201130 01:01;A/321180;
D;042;474152;8;20201130 01:01;P;;;;;;
D;042;474152;8;20201130 01:01;P;;;;;;
D;042;474152;8;20201130 01:01;V;;;;;;
D;042;474152;8;20201130 01:01;V;;;;;;
B;042;477018;9;20201130 01:01;;1;53;WELLINGTON ST;COWRA;2794;;;20201023;20201120;183500;;R;RESIDENCE;1;;;0;AQ571933;
C;042;477018;9;20201130 01:01;1/SP47086;
D;042;477018;9;20201130 01:01;P;;;;;;
D;042;477018;9;20201130 01:01;P;;;;;;
D;042;477018;9;20201130 01:01;V;;;;;;
B;042;3580111;10;20201130 01:01;;;10;HERMITAGE ST;COWRA;2794;775.2;M;20201023;20201123;114000;R1;V;VACANT LAND;;ACN;;0;AQ577328;
C;042;3580111;10;20201130 01:01;155/1162233;
D;042;3580111;10;20201130 01:01;P;;;;;;
D;042;3580111;10;20201130 01:01;P;;;;;;
D;042;3580111;10;20201130 01:01;V;;;;;;
Z;58;10;10;36;
