A;RTSALEDATA;074;20201130 01:01;VALNET;
B;074;4160267;1;20201130 01:01;;;12;CAPPELLO CL;GRIFFITH;2680;562.6;M;20201125;20201125;485000;R1;R;RESIDENCE;;GWE;;0;AQ587401;
C;074;4160267;1;20201130 01:01;80/1242125;
D;074;4160267;1;20201130 01:01;P;;;;;;
D;074;4160267;1;20201130 01:01;V;;;;;;
D;074;4160267;1;20201130 01:01;V;;;;;;
D;074;4160267;1;20201130 01:01;V;;;;;;
B;074;568307;2;20201130 01:01;;;28;YENDA PL;YENDA;2681;2238;M;20201029;20201120;313500;RU5;3;COMMERCIAL;;YEN;;0;AQ573838;
C;074;568307;2;20201130 01:01;1, 2/7/759138;
D;074;568307;2;20201130 01:01;P;;;;;;
D;074;568307;2;20201130 01:01;V;;;;;;
B;074;568817;3;20201130 01:01;;;504;MURRUMBIDGEE AVE;HANWOOD;2680;20.23;H;20200514;20201125;1226000;RU1;3;FARM;;HOR;;0;AQ587445;
C;074;568817;3;20201130 01:01;225/751709 Farm Number 187;
D;074;568817;3;20201130 01:01;P;;;;;;
D;074;568817;3;20201130 01:01;P;;;;;;
D;074;568817;3;20201130 01:01;V;;;;;;
D;074;568817;3;20201130 01:01;V;;;;;;
D;074;568817;3;20201130 01:01;V;;;;;;
B;074;568817;4;20201130 01:01;;;504;MURRUMBIDGEE AVE;HANWOOD;2680;20.23;H;20200620;20201125;1226000;RU1;3;FARM;;HOR;;0;AQ587446;
C;074;568817;4;20201130 01:01;225/751709 Farm Number 187;
D;074;568817;4;20201130 01:01;P;;;;;;
D;074;568817;4;20201130 01:01;V;;;;;;
D;074;568817;4;20201130 01:01;V;;;;;;
D;074;568817;4;20201130 01:01;V;;;;;;
B;074;568860;5;20201130 01:01;FARM 252;;69;ROSS RD;YOOGALI;2680;20.23;H;20201109;20201124;830000;RU1;R;RESIDENCE;;HOR;;0;AQ580886;
C;074;568860;5;20201130 01:01;69/751728 Farm Number 252;
D;074;568860;5;20201130 01:01;P;;;;;;
D;074;568860;5;20201130 01:01;V;;;;;;
