A;RTSALEDATA;274;20201130 01:04;VALNET;
B;274;2966232;1;20201130 01:04;;;106;ALBURY ST;TUMBARUMBA;2653;1000;M;20200924;20201105;260000;R1;R;RESIDENCE;;ABB;;0;AQ575872;
C;274;2966232;1;20201130 01:04;13/1049122;
D;274;2966232;1;20201130 01:04;P;;;;;;
D;274;2966232;1;20201130 01:04;P;;;;;;
D;274;2966232;1;20201130 01:04;V;;;;;;
B;274;554661;2;20201130 01:04;;;4;LYNCH ST;ADELONG;2729;2023;M;20201008;20201119;50000;RU5;R;RESIDENCE;;VAD;;0;AQ571008;
C;274;554661;2;20201130 01:04;4/2/758009;
D;274;554661;2;20201130 01:04;P;;;;;;
D;274;554661;2;20201130 01:04;P;;;;;;
D;274;554661;2;20201130 01:04;V;;;;;;
D;274;554661;2;20201130 01:04;V;;;;;;
B;274;557643;3;20201130 01:04;;;138;CAPPER ST;TUMUT;2720;2023;M;20201022;20201125;275000;R2;R;RESIDENCE;;RLB;;0;AQ585800;
C;274;557643;3;20201130 01:04;2/63932;
D;274;557643;3;20201130 01:04;P;;;;;;
D;274;557643;3;20201130 01:04;P;;;;;;
D;274;557643;3;20201130 01:04;V;;;;;;
B;274;557707;4;20201130 01:04;;;185;CAPPER ST;TUMUT;2720;973.5;M;20201014;20201125;175000;R2;R;RESIDENCE;;RLB;;0;AQ585177;
C;274;557707;4;20201130 01:04;24/883728;
D;274;557707;4;20201130 01:04;P;;;;;;
D;274;557707;4;20201130 01:04;P;;;;;;
D;274;557707;4;20201130 01:04;V;;;;;;
B;274;552875;5;20201130 01:04;;;2;MITCHELL AVE;KHANCOBAN;2642;834.7;M;20201012;20201125;95000;RU5;R;RESIDENCE;;VKH;;0;AQ587496;
C;274;552875;5;20201130 01:04;2/226654;
D;274;552875;5;20201130 01:04;P;;;;;;
D;274;552875;5;20201130 01:04;P;;;;;;
D;274;552875;5;20201130 01:04;V;;;;;;
B;274;558297;6;20201130 01:04;;;33 A;FOREST ST;TUMUT;2720;491.4;M;20201014;20201123;320000;R2;R;RESIDENCE;;RLB;;0;AQ577866;
C;274;558297;6;20201130 01:04;21/838009;
D;274;558297;6;20201130 01:04;P;;;;;;
D;274;558297;6;20201130 01:04;V;;;;;;
B;274;559117;7;20201130 01:04;;;229;SIMPSON ST;TUMUT;2720;834.7;M;20201104;20201120;322000;R2;R;RESIDENCE;;RLC;;0;AQ574007;
C;274;559117;7;20201130 01:04;7/234162;
D;274;559117;7;20201130 01:04;P;;;;;;
D;274;559117;7;20201130 01:04;P;;;;;;
D;274;559117;7;20201130 01:04;V;;;;;;
B;274;559326;8;20201130 01:04;;;69;RUSSELL ST;TUMUT;2720;1701;M;20200930;20201117;450000;B2;3;COMMERCIAL;;BAB;;0;AQ561386;
C;274;559326;8;20201130 01:04;1/530486;
D;274;559326;8;20201130 01:04;P;;;;;;
D;274;559326;8;20201130 01:04;V;;;;;;
B;274;557124;9;20201130 01:04;;;25;RYAN ST;TALBINGO;2720;843;M;20201028;20201120;215000;RU5;R;RESIDENCE;;VTB;;0;AQ571650;
C;274;557124;9;20201130 01:04;15/244278;
D;274;557124;9;20201130 01:04;P;;;;;;
D;274;557124;9;20201130 01:04;V;;;;;;
B;274;559856;10;20201130 01:04;;;210;WYNYARD ST;TUMUT;2720;2131;M;20201026;20201123;440000;R2;R;RESIDENCE;;RLD;;0;AQ579080;
C;274;559856;10;20201130 01:04;2/511186;
D;274;559856;10;20201130 01:04;P;;;;;;
D;274;559856;10;20201130 01:04;V;;;;;;
D;274;559856;10;20201130 01:04;V;;;;;;
B;274;3684630;11;20201130 01:04;;;11;MCEWAN CT;TUMBARUMBA;2653;854.7;M;20201109;20201120;50000;R1;V;VACANT LAND;;ABB;;0;AQ572344;
C;274;3684630;11;20201130 01:04;33/1182360;
D;274;3684630;11;20201130 01:04;P;;;;;;
D;274;3684630;11;20201130 01:04;P;;;;;;
D;274;3684630;11;20201130 01:04;V;;;;;;
B;274;3367876;12;20201130 01:04;;7;172;CAPPER ST;TUMUT;2720;181;M;20201022;20201126;198000;;R;RESIDENCE;7;;;0;AQ588316;
C;274;3367876;12;20201130 01:04;7/SP80180;
D;274;3367876;12;20201130 01:04;P;;;;;;
D;274;3367876;12;20201130 01:04;V;;;;;;
B;274;3360862;13;20201130 01:04;;;53;RUSSELL ST;TUMUT;2720;638.4;M;20200908;20201118;375000;B2;3;SHOP;;BAA;;0;AQ565779;
C;274;3360862;13;20201130 01:04;6/1092453;
D;274;3360862;13;20201130 01:04;P;;;;;;
D;274;3360862;13;20201130 01:04;P;;;;;;
D;274;3360862;13;20201130 01:04;V;;;;;;
Z;64;13;13;36;
