A;RTSALEDATA;209;20201130 01:02;VALNET;
B;209;2058423;1;20201130 01:02;;1;25;FLETCHER ST;TAMARAMA;2026;;;20201001;20201126;2062500;;R;RESIDENCE;1;;;0;AQ589829;
C;209;2058423;1;20201130 01:02;1/SP12370;
D;209;2058423;1;20201130 01:02;P;;;;;;
D;209;2058423;1;20201130 01:02;P;;;;;;
D;209;2058423;1;20201130 01:02;V;;;;;;
D;209;2058423;1;20201130 01:02;V;;;;;;
B;209;2061061;2;20201130 01:02;;;155;HALL ST;BONDI BEACH;2026;303.5;M;20200930;20201118;2750000;R3;R;RESIDENCE;;AMG;;0;AQ565585;
C;209;2061061;2;20201130 01:02;B/442521;
D;209;2061061;2;20201130 01:02;P;;;;;;
D;209;2061061;2;20201130 01:02;P;;;;;;
D;209;2061061;2;20201130 01:02;V;;;;;;
D;209;2061061;2;20201130 01:02;V;;;;;;
B;209;2050775;3;20201130 01:02;;;50;BLAIR ST;NORTH BONDI;2026;202.3;M;20201014;20201125;4420000;R3;R;RESIDENCE;;AMD;;0;AQ587673;
C;209;2050775;3;20201130 01:02;4/14654;
D;209;2050775;3;20201130 01:02;P;;;;;;
D;209;2050775;3;20201130 01:02;V;;;;;;
B;209;2058670;4;20201130 01:02;;21;35;FLOOD ST;BONDI;2026;;;20201014;20201118;1600000;;R;RESIDENCE;21;;;0;AQ565346;
C;209;2058670;4;20201130 01:02;21/SP5102;
D;209;2058670;4;20201130 01:02;P;;;;;;
D;209;2058670;4;20201130 01:02;V;;;;;;
D;209;2058670;4;20201130 01:02;V;;;;;;
B;209;2058670;5;20201130 01:02;;40;35;FLOOD ST;BONDI JUNCTION;2022;;;20201014;20201118;1600000;;R;RESIDENCE;40;;;0;AQ565346;
C;209;2058670;5;20201130 01:02;40/SP5102;
D;209;2058670;5;20201130 01:02;P;;;;;;
D;209;2058670;5;20201130 01:02;V;;;;;;
D;209;2058670;5;20201130 01:02;V;;;;;;
B;209;2054110;6;20201130 01:02;;;2;CABLES PL;WAVERLEY;2024;274.3;M;20201013;20201125;3200000;R3;R;RESIDENCE;;AMS;;0;AQ584566;
C;209;2054110;6;20201130 01:02;12/870709;
D;209;2054110;6;20201130 01:02;P;;;;;;
D;209;2054110;6;20201130 01:02;V;;;;;;
D;209;2054110;6;20201130 01:02;V;;;;;;
B;209;2056792;7;20201130 01:02;;5;2;DELLVIEW ST;TAMARAMA;2026;;;20200915;20201124;2015000;;R;RESIDENCE;5;;;0;AQ581296;
C;209;2056792;7;20201130 01:02;5/SP32708;
D;209;2056792;7;20201130 01:02;P;;;;;;
D;209;2056792;7;20201130 01:02;P;;;;;;
D;209;2056792;7;20201130 01:02;V;;;;;;
B;209;2049097;8;20201130 01:02;;;26;AVOCA ST;BONDI;2026;278.2;M;20200804;20201126;3725000;R2;R;RESIDENCE;;ABS;;0;AQ589938;
C;209;2049097;8;20201130 01:02;6/26934;
D;209;2049097;8;20201130 01:02;P;;;;;;
D;209;2049097;8;20201130 01:02;P;;;;;;
D;209;2049097;8;20201130 01:02;V;;;;;;
B;209;2051715;9;20201130 01:02;;5;312;BONDI RD;BONDI;2026;116;M;20201006;20201124;1245000;;R;RESIDENCE;5;;;0;AQ582802;
C;209;2051715;9;20201130 01:02;5/SP47979;
D;209;2051715;9;20201130 01:02;P;;;;;;
D;209;2051715;9;20201130 01:02;V;;;;;;
B;209;2059717;10;20201130 01:02;;22;7;GILBERT ST;DOVER HEIGHTS;2030;;;20201002;20201120;775000;;R;RESIDENCE;22;;;0;AQ575185;
C;209;2059717;10;20201130 01:02;22/SP2245;
D;209;2059717;10;20201130 01:02;P;;;;;;
D;209;2059717;10;20201130 01:02;V;;;;;;
B;209;2059717;11;20201130 01:02;;63;7;GILBERT ST;DOVER HEIGHTS;2030;;;20201002;20201120;775000;;R;RESIDENCE;63;;;0;AQ575185;
C;209;2059717;11;20201130 01:02;63/SP2245;
D;209;2059717;11;20201130 01:02;P;;;;;;
D;209;2059717;11;20201130 01:02;V;;;;;;
B;209;2051855;12;20201130 01:02;;607;212;BONDI RD;BONDI;2026;;;20201009;20201120;430000;;R;RESIDENCE;55;;;0;AQ572528;
C;209;2051855;12;20201130 01:02;55/SP11960;
D;209;2051855;12;20201130 01:02;P;;;;;;
D;209;2051855;12;20201130 01:02;V;;;;;;
B;209;2060075;13;20201130 01:02;;;35;GLASGOW AVE;BONDI BEACH;2026;208.7;M;20200521;20201123;2600000;R2;R;RESIDENCE;;ABB;;0;AQ578524;
C;209;2060075;13;20201130 01:02;A/442024;
D;209;2060075;13;20201130 01:02;P;;;;;;
D;209;2060075;13;20201130 01:02;V;;;;;;
D;209;2060075;13;20201130 01:02;V;;;;;;
B;209;2052254;14;20201130 01:02;;;3;BOONARA AVE;BONDI;2026;252.9;M;20201007;20201118;2450000;R2;R;RESIDENCE;;ABS;;0;AQ564870;
C;209;2052254;14;20201130 01:02;B/301026;
D;209;2052254;14;20201130 01:02;P;;;;;;
D;209;2052254;14;20201130 01:02;V;;;;;;
B;209;2052275;15;20201130 01:02;;;24;BOONARA AVE;BONDI;2026;271.9;M;20200821;20201119;2580000;R2;R;RESIDENCE;;ABS;;0;AQ569541;
C;209;2052275;15;20201130 01:02;2/232846;
D;209;2052275;15;20201130 01:02;P;;;;;;
D;209;2052275;15;20201130 01:02;P;;;;;;
D;209;2052275;15;20201130 01:02;V;;;;;;
D;209;2052275;15;20201130 01:02;V;;;;;;
B;209;2054893;16;20201130 01:02;QUEENS PARK ASSISTED LIVING;31;140;CARRINGTON RD;WAVERLEY;2024;37;M;20200909;20201014;350000;;R;RESIDENCE;31;;;0;AQ557063;
C;209;2054893;16;20201130 01:02;31/SP35442;
D;209;2054893;16;20201130 01:02;P;;;;;;
D;209;2054893;16;20201130 01:02;V;;;;;;
B;209;2054971;17;20201130 01:02;;15;60;CARRINGTON RD;WAVERLEY;2024;201;M;20201007;20201118;1550000;;R;RESIDENCE;15;;;0;AQ565433;
C;209;2054971;17;20201130 01:02;15/SP42862;
D;209;2054971;17;20201130 01:02;P;;;;;;
D;209;2054971;17;20201130 01:02;V;;;;;;
