A;RTSALEDATA;656;20201130 01:05;VALNET;
B;656;3422031;1;20201130 01:05;;2;17;JAMES CL;PORT MACQUARIE;2444;;;20201020;20201120;445000;;R;RESIDENCE;2;;;0;AQ573657;
C;656;3422031;1;20201130 01:05;2/SP81544;
D;656;3422031;1;20201130 01:05;P;;;;;;
D;656;3422031;1;20201130 01:05;P;;;;;;
D;656;3422031;1;20201130 01:05;V;;;;;;
B;656;4159677;2;20201130 01:05;;;;VERDUN DR;SANCROX;2446;8022;M;20200806;20201120;360000;R5;V;VACANT LAND;;RMK;;0;AQ572404;
C;656;4159677;2;20201130 01:05;17/286585;
D;656;4159677;2;20201130 01:05;P;;;;;;
D;656;4159677;2;20201130 01:05;P;;;;;;
D;656;4159677;2;20201130 01:05;V;;;;;;
D;656;4159677;2;20201130 01:05;V;;;;;;
B;656;4159678;3;20201130 01:05;;;;VERDUN DR;SANCROX;2446;1.04;H;20201022;20201119;289000;R5;V;VACANT LAND;;RMK;;0;AQ568370;
C;656;4159678;3;20201130 01:05;18/286585;
D;656;4159678;3;20201130 01:05;P;;;;;;
D;656;4159678;3;20201130 01:05;P;;;;;;
D;656;4159678;3;20201130 01:05;V;;;;;;
B;656;4214884;4;20201130 01:05;;;31;RED CEDAR RDGE;KEW;2439;1016;M;20201013;20201123;235000;R1;V;VACANT LAND;;ZTL;;0;AQ576818;
C;656;4214884;4;20201130 01:05;77/1253578;
D;656;4214884;4;20201130 01:05;P;;;;;;
D;656;4214884;4;20201130 01:05;P;;;;;;
D;656;4214884;4;20201130 01:05;V;;;;;;
B;656;4228167;5;20201130 01:05;;;13;PHAR LAP CCT;PORT MACQUARIE;2444;528.4;M;20201103;20201118;670000;R1;R;RESIDENCE;;ABD;;0;AQ566171;
C;656;4228167;5;20201130 01:05;3013/1255269;
D;656;4228167;5;20201130 01:05;P;;;;;;
D;656;4228167;5;20201130 01:05;P;;;;;;
D;656;4228167;5;20201130 01:05;V;;;;;;
B;656;3040083;6;20201130 01:05;;9;202;OXLEY HWY;PORT MACQUARIE;2444;;;20201112;20201120;465000;;R;RESIDENCE;9;;;0;AQ571700;
C;656;3040083;6;20201130 01:05;9/SP71541;
D;656;3040083;6;20201130 01:05;P;;;;;;
D;656;3040083;6;20201130 01:05;P;;;;;;
D;656;3040083;6;20201130 01:05;V;;;;;;
B;656;3077268;7;20201130 01:05;;;13;RAINBOW BEACH DR;BONNY HILLS;2445;781.1;M;20201028;20201125;737000;R1;R;RESIDENCE;;ABZ;;0;AQ584400;
C;656;3077268;7;20201130 01:05;20/1064367;
D;656;3077268;7;20201130 01:05;P;;;;;;
D;656;3077268;7;20201130 01:05;P;;;;;;
D;656;3077268;7;20201130 01:05;V;;;;;;
D;656;3077268;7;20201130 01:05;V;;;;;;
B;656;3054679;8;20201130 01:05;;28;37;PACIFIC DR;PORT MACQUARIE;2444;;;20201030;20201120;255000;;R;RESIDENCE;28;;;0;AQ571625;
C;656;3054679;8;20201130 01:05;28/SP71825;
D;656;3054679;8;20201130 01:05;P;;;;;;
D;656;3054679;8;20201130 01:05;P;;;;;;
D;656;3054679;8;20201130 01:05;V;;;;;;
B;656;3056126;9;20201130 01:05;;;2;GRANTON RDGE;PORT MACQUARIE;2444;363.5;M;20201104;20201125;615000;R1;R;RESIDENCE;;AAB;;0;AQ585604;
C;656;3056126;9;20201130 01:05;612/1063079;
D;656;3056126;9;20201130 01:05;P;;;;;;
D;656;3056126;9;20201130 01:05;V;;;;;;
B;656;3090713;10;20201130 01:05;;;46;RIVERBREEZE DR;CROSSLANDS;2446;719.3;M;20201125;20201125;595000;R1;R;RESIDENCE;;AGE;;0;AQ585810;
C;656;3090713;10;20201130 01:05;91/1064680;
D;656;3090713;10;20201130 01:05;P;;;;;;
D;656;3090713;10;20201130 01:05;P;;;;;;
D;656;3090713;10;20201130 01:05;V;;;;;;
D;656;3090713;10;20201130 01:05;V;;;;;;
B;656;3575689;11;20201130 01:05;;;15;MONARCH CCT;PORT MACQUARIE;2444;642.7;M;20201009;20201120;622000;R1;R;RESIDENCE;;ABD;;0;AQ573645;
C;656;3575689;11;20201130 01:05;22/1161224;
D;656;3575689;11;20201130 01:05;P;;;;;;
D;656;3575689;11;20201130 01:05;P;;;;;;
D;656;3575689;11;20201130 01:05;V;;;;;;
D;656;3575689;11;20201130 01:05;V;;;;;;
B;656;4116441;12;20201130 01:05;;;;SCARBOROUGH WAY;DUNBOGAN;2443;523.2;M;20201020;20201123;256000;R1;V;VACANT LAND;;ADK;;0;AQ577162;
C;656;4116441;12;20201130 01:05;109/1242081;
D;656;4116441;12;20201130 01:05;P;;;;;;
D;656;4116441;12;20201130 01:05;P;;;;;;
D;656;4116441;12;20201130 01:05;V;;;;;;
D;656;4116441;12;20201130 01:05;V;;;;;;
D;656;4116441;12;20201130 01:05;V;;;;;;
B;656;4056719;13;20201130 01:05;;;13;VERNE PRESCOTT RTT;PORT MACQUARIE;2444;606.4;M;20201015;20201126;305000;R1;R;RESIDENCE;;ABD;;0;AQ589456;
C;656;4056719;13;20201130 01:05;320/1232716;
D;656;4056719;13;20201130 01:05;P;;;;;;
D;656;4056719;13;20201130 01:05;P;;;;;;
D;656;4056719;13;20201130 01:05;V;;;;;;
B;656;4119541;14;20201130 01:05;;30;4;TOORAK CT;PORT MACQUARIE;2444;118;M;20201028;20201125;388000;;R;RESIDENCE;30;;;0;AQ586922;
C;656;4119541;14;20201130 01:05;30/SP97502;
D;656;4119541;14;20201130 01:05;P;;;;;;
D;656;4119541;14;20201130 01:05;V;;;;;;
D;656;4119541;14;20201130 01:05;V;;;;;;
B;656;4098182;15;20201130 01:05;;;24;MEARES CCT;THRUMSTER;2444;445.2;M;20201021;20201120;550000;R1;R;RESIDENCE;;ABD;;0;AQ575723;
C;656;4098182;15;20201130 01:05;222/1235068;
D;656;4098182;15;20201130 01:05;P;;;;;;
D;656;4098182;15;20201130 01:05;P;;;;;;
D;656;4098182;15;20201130 01:05;V;;;;;;
D;656;4098182;15;20201130 01:05;V;;;;;;
B;656;4103786;16;20201130 01:05;;;75;CHEPANA ST;LAKE CATHIE;2445;272.9;M;20201027;20201118;680000;R1;R;RESIDENCE;;ABT;;0;AQ566095;
C;656;4103786;16;20201130 01:05;1/1240518;
D;656;4103786;16;20201130 01:05;P;;;;;;
D;656;4103786;16;20201130 01:05;P;;;;;;
D;656;4103786;16;20201130 01:05;V;;;;;;
B;656;4038947;17;20201130 01:05;;;4;QUANDONG PL;KEW;2439;650;M;20201013;20201124;569000;R1;R;RESIDENCE;;ZTL;;0;AQ582635;
C;656;4038947;17;20201130 01:05;521/1229708;
D;656;4038947;17;20201130 01:05;P;;;;;;
D;656;4038947;17;20201130 01:05;P;;;;;;
D;656;4038947;17;20201130 01:05;V;;;;;;
D;656;4038947;17;20201130 01:05;V;;;;;;
B;656;4038967;18;20201130 01:05;;;20;HOMEDALE RD;KEW;2439;681.4;M;20200930;20201119;650000;R1;R;RESIDENCE;;ZTL;;0;AQ569765;
C;656;4038967;18;20201130 01:05;503/1231577;
D;656;4038967;18;20201130 01:05;P;;;;;;
D;656;4038967;18;20201130 01:05;P;;;;;;
D;656;4038967;18;20201130 01:05;V;;;;;;
D;656;4038967;18;20201130 01:05;V;;;;;;
B;656;4106991;19;20201130 01:05;;;23;PHAR LAP CCT;PORT MACQUARIE;2444;462.1;M;20200720;20201120;245000;R1;V;VACANT LAND;;ABD;;0;AQ573754;
C;656;4106991;19;20201130 01:05;304/1237302;
D;656;4106991;19;20201130 01:05;P;;;;;;
D;656;4106991;19;20201130 01:05;P;;;;;;
D;656;4106991;19;20201130 01:05;V;;;;;;
B;656;4115757;20;20201130 01:05;;8;5;DIANELLA RD;PORT MACQUARIE;2444;137;M;20201022;20201119;447500;;R;RESIDENCE;8;;;0;AQ571031;
C;656;4115757;20;20201130 01:05;8/SP97524;
D;656;4115757;20;20201130 01:05;P;;;;;;
D;656;4115757;20;20201130 01:05;P;;;;;;
D;656;4115757;20;20201130 01:05;V;;;;;;
B;656;2741281;21;20201130 01:05;;;20;WARLTERS ST;PORT MACQUARIE;2444;632.3;M;20201019;20201118;630000;R3;R;RESIDENCE;;ABP;;0;AQ566841;
C;656;2741281;21;20201130 01:05;1/387663;
D;656;2741281;21;20201130 01:05;P;;;;;;
D;656;2741281;21;20201130 01:05;P;;;;;;
D;656;2741281;21;20201130 01:05;V;;;;;;
B;656;2722712;22;20201130 01:05;;;136;CAMERON ST;WAUCHOPE;2446;600.7;M;20201029;20201126;422500;R1;R;RESIDENCE;;AGA;;0;AQ588409;
C;656;2722712;22;20201130 01:05;2/38354;
D;656;2722712;22;20201130 01:05;P;;;;;;
D;656;2722712;22;20201130 01:05;P;;;;;;
D;656;2722712;22;20201130 01:05;V;;;;;;
B;656;2725422;23;20201130 01:05;;1;30;ACKROYD ST;PORT MACQUARIE;2444;;;20201007;20201118;368000;;R;RESIDENCE;1;;;0;AQ565744;
C;656;2725422;23;20201130 01:05;1/SP17182;
D;656;2725422;23;20201130 01:05;P;;;;;;
D;656;2725422;23;20201130 01:05;P;;;;;;
D;656;2725422;23;20201130 01:05;V;;;;;;
B;656;2730758;24;20201130 01:05;;;32;GRANDVIEW PDE;PORT MACQUARIE;2444;493.2;M;20200831;20201120;1100000;R1;R;RESIDENCE;;AAJ;;0;AQ572896;
C;656;2730758;24;20201130 01:05;30/B/24850;
D;656;2730758;24;20201130 01:05;P;;;;;;
D;656;2730758;24;20201130 01:05;V;;;;;;
D;656;2730758;24;20201130 01:05;V;;;;;;
B;656;2725580;25;20201130 01:05;;;19;AMAROO PDE;PORT MACQUARIE;2444;657.8;M;20201007;20201118;755000;R1;R;RESIDENCE;;AAJ;;0;AQ566491;
C;656;2725580;25;20201130 01:05;373/245006;
D;656;2725580;25;20201130 01:05;P;;;;;;
D;656;2725580;25;20201130 01:05;V;;;;;;
B;656;2730904;26;20201130 01:05;;;102;GRANITE ST;PORT MACQUARIE;2444;758.9;M;20201027;20201124;745000;R1;R;RESIDENCE;;AAL;;0;AQ581294;
C;656;2730904;26;20201130 01:05;100/259158;
D;656;2730904;26;20201130 01:05;P;;;;;;
D;656;2730904;26;20201130 01:05;V;;;;;;
B;656;2717713;27;20201130 01:05;;;51;WARREW CRES;KING CREEK;2446;4302;M;20201020;20201120;685000;R5;R;RESIDENCE;;RMQ;;0;AQ575193;
C;656;2717713;27;20201130 01:05;47/794316;
D;656;2717713;27;20201130 01:05;P;;;;;;
D;656;2717713;27;20201130 01:05;P;;;;;;
D;656;2717713;27;20201130 01:05;V;;;;;;
D;656;2717713;27;20201130 01:05;V;;;;;;
B;656;2720355;28;20201130 01:05;;;25;LAKE VIEW CRES;WEST HAVEN;2443;958.1;M;20200821;20201119;975000;R1;R;RESIDENCE;;ADC;;0;AQ569740;
C;656;2720355;28;20201130 01:05;90/792689;
D;656;2720355;28;20201130 01:05;P;;;;;;
D;656;2720355;28;20201130 01:05;P;;;;;;
D;656;2720355;28;20201130 01:05;V;;;;;;
D;656;2720355;28;20201130 01:05;V;;;;;;
B;656;2723060;29;20201130 01:05;;;5;COWARRAL CCT;WAUCHOPE;2446;648;M;20201029;20201119;410000;R1;R;RESIDENCE;;AGA;;0;AQ569715;
