A;RTSALEDATA;087;20201130 01:01;VALNET;
B;087;760989;1;20201130 01:01;;5;13;MORUBEN RD;MOSMAN;2088;;;20200930;20201125;1400000;;R;RESIDENCE;5;;;0;AQ585076;
C;087;760989;1;20201130 01:01;5/SP11228;
D;087;760989;1;20201130 01:01;P;;;;;;
D;087;760989;1;20201130 01:01;V;;;;;;
B;087;758475;2;20201130 01:01;;;42;ILUKA RD;MOSMAN;2088;542;M;20201008;20201119;7750000;R2;R;RESIDENCE;;RAA;;0;AQ568008;
C;087;758475;2;20201130 01:01;4/1/2395 AREA EXCLUDES THE LAND IN THE 100 FEET RESERVATION SHOWN ON T;
C;087;758475;2;20201130 01:01;HE DEPOSITED PLAN;
D;087;758475;2;20201130 01:01;P;;;;;;
D;087;758475;2;20201130 01:01;V;;;;;;
D;087;758475;2;20201130 01:01;V;;;;;;
D;087;758475;2;20201130 01:01;V;;;;;;
B;087;766577;3;20201130 01:01;;3;37;STANTON RD;MOSMAN;2088;;;20201027;20201124;1550000;;R;RESIDENCE;3;;;0;AQ582292;
C;087;766577;3;20201130 01:01;3/SP21668;
D;087;766577;3;20201130 01:01;P;;;;;;
D;087;766577;3;20201130 01:01;V;;;;;;
B;087;764078;4;20201130 01:01;;28;17;RAGLAN ST;MOSMAN;2088;;;20201007;20201118;2500000;;R;RESIDENCE;28;;;0;AQ566146;
C;087;764078;4;20201130 01:01;28/SP4339;
D;087;764078;4;20201130 01:01;P;;;;;;
D;087;764078;4;20201130 01:01;V;;;;;;
B;087;761645;5;20201130 01:01;;2;76;MUSTON ST;MOSMAN;2088;;;20200924;20201123;1900000;;R;RESIDENCE;2;;;0;AQ577362;
C;087;761645;5;20201130 01:01;2/SP2917;
D;087;761645;5;20201130 01:01;P;;;;;;
D;087;761645;5;20201130 01:01;V;;;;;;
B;087;759331;6;20201130 01:01;;6;62;MIDDLE HEAD RD;MOSMAN;2088;;;20201012;20201123;800000;;R;RESIDENCE;6;;;0;AQ577072;
C;087;759331;6;20201130 01:01;6/SP2071;
D;087;759331;6;20201130 01:01;P;;;;;;
D;087;759331;6;20201130 01:01;P;;;;;;
D;087;759331;6;20201130 01:01;V;;;;;;
D;087;759331;6;20201130 01:01;V;;;;;;
B;087;759331;7;20201130 01:01;;6;62;MIDDLE HEAD RD;MOSMAN;2088;;;20201012;20201123;800000;;R;RESIDENCE;26;;;0;AQ577072;
C;087;759331;7;20201130 01:01;26/SP2071;
D;087;759331;7;20201130 01:01;P;;;;;;
D;087;759331;7;20201130 01:01;P;;;;;;
D;087;759331;7;20201130 01:01;V;;;;;;
D;087;759331;7;20201130 01:01;V;;;;;;
B;087;764742;8;20201130 01:01;;;16;HARNETT AVE;MOSMAN;2088;490.5;M;20200828;20201118;3380000;R3;R;RESIDENCE;;RAD;;0;AQ567280;
C;087;764742;8;20201130 01:01;2/600609;
