A;RTSALEDATA;253;20200629 01:04;VALNET;
B;253;4068431;1;20200629 01:04;;;1251;TAREELA LANE;BURREN JUNCTION;2386;1036;H;20170613;20200612;1650000;RU1;3;FARM;;RNA;;0;AQ168748;
C;253;4068431;1;20200629 01:04;13/752266 Enclosure Permit 45591;
D;253;4068431;1;20200629 01:04;P;;;;;;
D;253;4068431;1;20200629 01:04;P;;;;;;
D;253;4068431;1;20200629 01:04;V;;;;;;
D;253;4068431;1;20200629 01:04;V;;;;;;
B;253;2678577;2;20200629 01:04;;;101;WARRENA ST;WALGETT;2832;6070;M;20200508;20200619;16000;R1;R;RESIDENCE;;AAA;;0;AQ185892;
C;253;2678577;2;20200629 01:04;7, 8, 9/9/759036;
D;253;2678577;2;20200629 01:04;P;;;;;;
D;253;2678577;2;20200629 01:04;V;;;;;;
B;253;2679255;3;20200629 01:04;;;3;WILKIE ST;CUMBORAH;2832;1013;M;20200527;20200623;10000;RU5;V;VACANT LAND;;ZZU;;0;AQ195167;
C;253;2679255;3;20200629 01:04;3/45034;
D;253;2679255;3;20200629 01:04;P;;;;;;
D;253;2679255;3;20200629 01:04;V;;;;;;
B;253;4300105;4;20200629 01:04;;;;CASTLEREAGH HWY;WALGETT;2832;22.38;H;20191201;20200520;16978;;V;VACANT LAND;;;;0;AQ172218;
C;253;4300105;4;20200629 01:04;1/1261111;
D;253;4300105;4;20200629 01:04;P;;;;;;
D;253;4300105;4;20200629 01:04;V;;;;;;
Z;20;4;4;10;
