A;RTSALEDATA;267;20200629 01:06;VALNET;
B;267;1959551;1;20200629 01:06;;12;8;MORTON AVE;LEWISHAM;2049;;;20200513;20200624;908000;;R;RESIDENCE;12;;;0;AQ196806;
C;267;1959551;1;20200629 01:06;12/SP10587;
D;267;1959551;1;20200629 01:06;P;;;;;;
D;267;1959551;1;20200629 01:06;P;;;;;;
D;267;1959551;1;20200629 01:06;V;;;;;;
B;267;3435051;2;20200629 01:06;;14;19;CROWN ST;ST PETERS;2044;;;20200519;20200624;800000;;R;RESIDENCE;14;;;0;AQ197584;
C;267;3435051;2;20200629 01:06;14/SP81677;
D;267;3435051;2;20200629 01:06;P;;;;;;
D;267;3435051;2;20200629 01:06;V;;;;;;
B;267;4199015;3;20200629 01:06;;;33 A;PEARL ST;NEWTOWN;2042;126.3;M;20200509;20200622;1585000;R2;R;RESIDENCE;;EGE;;0;AQ190008;
C;267;4199015;3;20200629 01:06;1/1233866;
D;267;4199015;3;20200629 01:06;P;;;;;;
D;267;4199015;3;20200629 01:06;P;;;;;;
D;267;4199015;3;20200629 01:06;V;;;;;;
D;267;4199015;3;20200629 01:06;V;;;;;;
B;267;4186996;4;20200629 01:06;;605;7;MUNGO SCOTT PL;SUMMER HILL;2130;105;M;20200519;20200622;470000;;R;RESIDENCE;40;;;0;AQ190315;
C;267;4186996;4;20200629 01:06;40/SP98375;
D;267;4186996;4;20200629 01:06;P;;;;;;
D;267;4186996;4;20200629 01:06;V;;;;;;
D;267;4186996;4;20200629 01:06;V;;;;;;
B;267;4197541;5;20200629 01:06;;;9;GLADSTONE ST;BALMAIN;2041;135.1;M;20200502;20200617;1310000;R1;R;RESIDENCE;;ECC;;0;AQ179180;
C;267;4197541;5;20200629 01:06;1/1250751;
D;267;4197541;5;20200629 01:06;P;;;;;;
D;267;4197541;5;20200629 01:06;P;;;;;;
D;267;4197541;5;20200629 01:06;V;;;;;;
D;267;4197541;5;20200629 01:06;V;;;;;;
B;267;4218812;6;20200629 01:06;;609;178;LIVINGSTONE RD;MARRICKVILLE;2204;146;M;20200422;20200622;1575000;;R;RESIDENCE;137;;;0;AQ191607;
C;267;4218812;6;20200629 01:06;137/SP99426;
D;267;4218812;6;20200629 01:06;P;;;;;;
D;267;4218812;6;20200629 01:06;P;;;;;;
D;267;4218812;6;20200629 01:06;V;;;;;;
B;267;1298144;7;20200629 01:06;;27;23;GOWER ST;SUMMER HILL;2130;;;20200426;20200625;445000;;R;RESIDENCE;29;;;0;AQ201142;
C;267;1298144;7;20200629 01:06;29/SP377;
D;267;1298144;7;20200629 01:06;P;;;;;;
D;267;1298144;7;20200629 01:06;V;;;;;;
B;267;1295969;8;20200629 01:06;;1;130;CROYDON RD;CROYDON;2132;;;20200229;20200622;860000;;R;RESIDENCE;1;;;0;AQ190362;
C;267;1295969;8;20200629 01:06;1/SP53476;
D;267;1295969;8;20200629 01:06;P;;;;;;
D;267;1295969;8;20200629 01:06;V;;;;;;
D;267;1295969;8;20200629 01:06;V;;;;;;
B;267;1305285;9;20200629 01:06;;;23;ROBERT ST;ASHFIELD;2131;385.7;M;20200326;20200619;1100000;R2;R;RESIDENCE;;ESE;;0;AQ185867;
C;267;1305285;9;20200629 01:06;16/663;
D;267;1305285;9;20200629 01:06;P;;;;;;
D;267;1305285;9;20200629 01:06;P;;;;;;
D;267;1305285;9;20200629 01:06;V;;;;;;
B;267;1292109;10;20200629 01:06;;;87;ALT ST;ASHFIELD;2131;802.19;M;20200514;20200625;2068880;R2;R;RESIDENCE;;EGA;;0;AQ200960;
C;267;1292109;10;20200629 01:06;A/325079;
D;267;1292109;10;20200629 01:06;P;;;;;;
D;267;1292109;10;20200629 01:06;P;;;;;;
D;267;1292109;10;20200629 01:06;V;;;;;;
D;267;1292109;10;20200629 01:06;V;;;;;;
B;267;1294793;11;20200629 01:06;;9;41;CHANDOS ST;ASHFIELD;2131;;;20200513;20200624;495000;;R;RESIDENCE;9;;;0;AQ196248;
C;267;1294793;11;20200629 01:06;9/SP958;
D;267;1294793;11;20200629 01:06;P;;;;;;
D;267;1294793;11;20200629 01:06;V;;;;;;
B;267;1294793;12;20200629 01:06;;12;41;CHANDOS ST;ASHFIELD;2131;;;20200513;20200624;495000;;R;RESIDENCE;12;;;0;AQ196248;
C;267;1294793;12;20200629 01:06;12/SP958;
D;267;1294793;12;20200629 01:06;P;;;;;;
D;267;1294793;12;20200629 01:06;V;;;;;;
B;267;1303264;13;20200629 01:06;;4;25;ORPINGTON ST;ASHFIELD;2131;;;20200510;20200622;600000;;R;RESIDENCE;4;;;0;AQ188951;
C;267;1303264;13;20200629 01:06;4/SP10861;
D;267;1303264;13;20200629 01:06;P;;;;;;
