A;RTSALEDATA;118;20200629 01:02;VALNET;
B;118;1250587;1;20200629 01:02;;;19;BURTON ST;BLAYNEY;2799;885.28;M;20200525;20200625;350000;R1;R;RESIDENCE;;BAT;;0;AQ199207;
C;118;1250587;1;20200629 01:02;21/21/1450;
D;118;1250587;1;20200629 01:02;P;;;;;;
D;118;1250587;1;20200629 01:02;V;;;;;;
D;118;1250587;1;20200629 01:02;V;;;;;;
B;118;1251124;2;20200629 01:02;;;9;MOUNT ERROL ST;BLAYNEY;2799;1056;M;20200522;20200619;330000;R1;R;RESIDENCE;;BAJ;;0;AQ185241;
C;118;1251124;2;20200629 01:02;38/237649;
D;118;1251124;2;20200629 01:02;P;;;;;;
D;118;1251124;2;20200629 01:02;V;;;;;;
D;118;1251124;2;20200629 01:02;V;;;;;;
B;118;1251476;3;20200629 01:02;;;13;ROSEBERY PL;BLAYNEY;2799;953.6;M;20200525;20200622;250000;R1;R;RESIDENCE;;BAQ;;0;AQ189018;
C;118;1251476;3;20200629 01:02;6/244853;
D;118;1251476;3;20200629 01:02;P;;;;;;
D;118;1251476;3;20200629 01:02;V;;;;;;
D;118;1251476;3;20200629 01:02;V;;;;;;
B;118;4294758;4;20200629 01:02;;;6;STREATFEILD CL;BLAYNEY;2799;855.9;M;20190711;20200619;134000;;V;VACANT LAND;;;;0;AQ187005;
C;118;4294758;4;20200629 01:02;6/1264136;
D;118;4294758;4;20200629 01:02;P;;;;;;
D;118;4294758;4;20200629 01:02;P;;;;;;
D;118;4294758;4;20200629 01:02;V;;;;;;
B;118;4294759;5;20200629 01:02;;;8;STREATFEILD CL;BLAYNEY;2799;850;M;20200304;20200623;134000;;V;VACANT LAND;;;;0;AQ194570;
C;118;4294759;5;20200629 01:02;7/1264136;
D;118;4294759;5;20200629 01:02;P;;;;;;
D;118;4294759;5;20200629 01:02;V;;;;;;
B;118;4294762;6;20200629 01:02;;;14;STREATFEILD CL;BLAYNEY;2799;886.6;M;20190711;20200624;139000;;V;VACANT LAND;;;;0;AQ196960;
C;118;4294762;6;20200629 01:02;10/1264136;
D;118;4294762;6;20200629 01:02;P;;;;;;
D;118;4294762;6;20200629 01:02;P;;;;;;
D;118;4294762;6;20200629 01:02;V;;;;;;
Z;31;6;6;17;
