A;RTSALEDATA;264;20200629 01:06;VALNET;
B;264;1474065;1;20200629 01:06;;25;17;MACMAHON ST;HURSTVILLE;2220;192;M;20200508;20200619;850000;;R;RESIDENCE;25;;;0;AQ186167;
C;264;1474065;1;20200629 01:06;25/SP67836;
D;264;1474065;1;20200629 01:06;P;;;;;;
D;264;1474065;1;20200629 01:06;V;;;;;;
B;264;3477432;2;20200629 01:06;;603;7;BOND ST;HURSTVILLE;2220;;;20200512;20200623;730000;;R;RESIDENCE;137;;;0;AQ192103;
C;264;3477432;2;20200629 01:06;137/SP82783;
D;264;3477432;2;20200629 01:06;P;;;;;;
D;264;3477432;2;20200629 01:06;V;;;;;;
B;264;4187996;3;20200629 01:06;;;657 A;FOREST RD;PEAKHURST;2210;375.1;M;20200320;20200624;1280000;R2;R;RESIDENCE;;XKK;;0;AQ196581;
C;264;4187996;3;20200629 01:06;2/1248487;
D;264;4187996;3;20200629 01:06;P;;;;;;
D;264;4187996;3;20200629 01:06;V;;;;;;
B;264;4143774;4;20200629 01:06;;1511;21;TREACY ST;HURSTVILLE;2220;;;20200417;20200619;760000;;R;RESIDENCE;223;;;0;AQ184689;
C;264;4143774;4;20200629 01:06;223/SP90749;
D;264;4143774;4;20200629 01:06;P;;;;;;
D;264;4143774;4;20200629 01:06;P;;;;;;
D;264;4143774;4;20200629 01:06;V;;;;;;
B;264;3079048;5;20200629 01:06;;3;36;BOATWRIGHT AVE;LUGARNO;2210;;;20200514;20200622;850000;;R;RESIDENCE;3;;;0;AQ188958;
C;264;3079048;5;20200629 01:06;3/SP72368;
D;264;3079048;5;20200629 01:06;P;;;;;;
D;264;3079048;5;20200629 01:06;V;;;;;;
B;264;1466281;6;20200629 01:06;;;64;DOUGLAS HAIG ST;OATLEY;2223;696.77;M;20200410;20200619;1385000;R2;R;RESIDENCE;;KOA;;0;AQ185573;
C;264;1466281;6;20200629 01:06;113/9927;
D;264;1466281;6;20200629 01:06;P;;;;;;
D;264;1466281;6;20200629 01:06;P;;;;;;
D;264;1466281;6;20200629 01:06;V;;;;;;
B;264;1491894;7;20200629 01:06;;;14;DUGGAN CRES;CONNELLS POINT;2221;714.5;M;20200428;20200609;1350000;R2;R;RESIDENCE;;KQQ;;0;AQ179105;
C;264;1491894;7;20200629 01:06;20/238406;
D;264;1491894;7;20200629 01:06;P;;;;;;
D;264;1491894;7;20200629 01:06;P;;;;;;
D;264;1491894;7;20200629 01:06;V;;;;;;
D;264;1491894;7;20200629 01:06;V;;;;;;
D;264;1491894;7;20200629 01:06;V;;;;;;
B;264;1478655;8;20200629 01:06;;;29;ORANA CRES;PEAKHURST HEIGHTS;2210;461.6;M;20200331;20200623;840000;R2;R;RESIDENCE;;XKK;;0;AQ193612;
C;264;1478655;8;20200629 01:06;24/25632;
D;264;1478655;8;20200629 01:06;P;;;;;;
D;264;1478655;8;20200629 01:06;V;;;;;;
D;264;1478655;8;20200629 01:06;V;;;;;;
B;264;1470929;9;20200629 01:06;;;8;ILLINGA PL;LUGARNO;2210;575.4;M;20200422;20200622;1120000;R2;R;RESIDENCE;;LGG;;0;AQ189404;
C;264;1470929;9;20200629 01:06;14/211009;
D;264;1470929;9;20200629 01:06;P;;;;;;
D;264;1470929;9;20200629 01:06;V;;;;;;
D;264;1470929;9;20200629 01:06;V;;;;;;
B;264;1471007;10;20200629 01:06;;;19 B;INVERNESS AVE;PENSHURST;2222;211.98;M;20200515;20200619;775000;R2;R;RESIDENCE;;KTT;;0;AQ186508;
C;264;1471007;10;20200629 01:06;71/B/3418;
D;264;1471007;10;20200629 01:06;P;;;;;;
D;264;1471007;10;20200629 01:06;V;;;;;;
D;264;1471007;10;20200629 01:06;V;;;;;;
D;264;1471007;10;20200629 01:06;V;;;;;;
B;264;1487024;11;20200629 01:06;;;52;WESTON RD;HURSTVILLE;2220;520.27;M;20200321;20200619;1200000;R2;R;RESIDENCE;;XCC;;0;AQ187121;
C;264;1487024;11;20200629 01:06;B/308716;
D;264;1487024;11;20200629 01:06;P;;;;;;
D;264;1487024;11;20200629 01:06;P;;;;;;
D;264;1487024;11;20200629 01:06;V;;;;;;
D;264;1487024;11;20200629 01:06;V;;;;;;
B;264;1473983;12;20200629 01:06;;73;23;MACMAHON ST;HURSTVILLE;2220;;;20200408;20200619;561000;;3;OFFICE;73;;;0;AQ186996;
C;264;1473983;12;20200629 01:06;73/SP58395;
D;264;1473983;12;20200629 01:06;P;;;;;;
D;264;1473983;12;20200629 01:06;V;;;;;;
B;264;1482531;13;20200629 01:06;;1;29;SAMUEL ST;PEAKHURST;2210;;;20200512;20200624;400000;;R;RESIDENCE;1;;;0;AQ196103;
C;264;1482531;13;20200629 01:06;1/SP40805;
D;264;1482531;13;20200629 01:06;P;;;;;;
D;264;1482531;13;20200629 01:06;P;;;;;;
D;264;1482531;13;20200629 01:06;V;;;;;;
B;264;1482957;14;20200629 01:06;;;19;SIMMONS RD;KINGSGROVE;2208;445.91;M;20200429;20200624;1250000;R2;R;RESIDENCE;;XBB;;0;AQ197536;
C;264;1482957;14;20200629 01:06;19/13662;
D;264;1482957;14;20200629 01:06;P;;;;;;
D;264;1482957;14;20200629 01:06;P;;;;;;
D;264;1482957;14;20200629 01:06;V;;;;;;
D;264;1482957;14;20200629 01:06;V;;;;;;
B;264;1477815;15;20200629 01:06;;3;19;NORMAN ST;PEAKHURST;2210;;;20200527;20200625;350000;;3;COMMERCIAL;3;;;0;AQ200721;
C;264;1477815;15;20200629 01:06;3/SP53762;
D;264;1477815;15;20200629 01:06;P;;;;;;
D;264;1477815;15;20200629 01:06;V;;;;;;
B;264;1478134;16;20200629 01:06;;9;17;OCEAN ST;PENSHURST;2222;;;20200513;20200624;580000;;R;RESIDENCE;9;;;0;AQ197091;
C;264;1478134;16;20200629 01:06;9/SP1983;
D;264;1478134;16;20200629 01:06;P;;;;;;
D;264;1478134;16;20200629 01:06;V;;;;;;
B;264;1478134;17;20200629 01:06;;19;17;OCEAN ST;PENSHURST;2222;;;20200513;20200624;580000;;R;RESIDENCE;19;;;0;AQ197091;
C;264;1478134;17;20200629 01:06;19/SP1983;
D;264;1478134;17;20200629 01:06;P;;;;;;
D;264;1478134;17;20200629 01:06;V;;;;;;
B;264;1488926;18;20200629 01:06;;;34;BEACH ST;BLAKEHURST;2221;986.4;M;20191216;20200617;2375000;R2;R;RESIDENCE;;KWA;;0;AQ180646;
C;264;1488926;18;20200629 01:06;B/310289;
D;264;1488926;18;20200629 01:06;P;;;;;;
D;264;1488926;18;20200629 01:06;V;;;;;;
B;264;1505282;19;20200629 01:06;;;105;STUART ST;BLAKEHURST;2221;942.2;M;20200305;20200619;2500000;R2;R;RESIDENCE;;KRR;;0;AQ185519;
C;264;1505282;19;20200629 01:06;10/18584;
D;264;1505282;19;20200629 01:06;P;;;;;;
D;264;1505282;19;20200629 01:06;V;;;;;;
D;264;1505282;19;20200629 01:06;V;;;;;;
B;264;1508024;20;20200629 01:06;;10;67;WONIORA RD;HURSTVILLE;2220;;;20200513;20200624;666000;;R;RESIDENCE;10;;;0;AQ198785;
C;264;1508024;20;20200629 01:06;10/SP55657;
D;264;1508024;20;20200629 01:06;P;;;;;;
D;264;1508024;20;20200629 01:06;V;;;;;;
D;264;1508024;20;20200629 01:06;V;;;;;;
B;264;1500828;21;20200629 01:06;;;12;PARK ST;KOGARAH;2217;399.51;M;20200323;20200619;1100000;R2;R;RESIDENCE;;KEA;;0;AQ187168;
C;264;1500828;21;20200629 01:06;16/2/2635;
D;264;1500828;21;20200629 01:06;P;;;;;;
D;264;1500828;21;20200629 01:06;P;;;;;;
D;264;1500828;21;20200629 01:06;V;;;;;;
B;264;1498667;22;20200629 01:06;;;7;MEAKEM ST;HURSTVILLE;2220;501.88;M;20200512;20200623;1328000;R2;R;RESIDENCE;;KHH;;50;AQ193827;
C;264;1498667;22;20200629 01:06;52/11860;
D;264;1498667;22;20200629 01:06;P;;;;;;
D;264;1498667;22;20200629 01:06;P;;;;;;
D;264;1498667;22;20200629 01:06;V;;;;;;
D;264;1498667;22;20200629 01:06;V;;;;;;
B;264;2780280;23;20200629 01:06;;7;110;PENSHURST ST;PENSHURST;2222;;;20200513;20200624;645000;;R;RESIDENCE;7;;;0;AQ198221;
C;264;2780280;23;20200629 01:06;7/SP66382;
D;264;2780280;23;20200629 01:06;P;;;;;;
D;264;2780280;23;20200629 01:06;P;;;;;;
D;264;2780280;23;20200629 01:06;V;;;;;;
B;264;3937607;24;20200629 01:06;;1003;458;FOREST RD;HURSTVILLE;2220;;;20200513;20200624;718888;;R;RESIDENCE;77;;;0;AQ197021;
C;264;3937607;24;20200629 01:06;77/SP92852;
D;264;3937607;24;20200629 01:06;P;;;;;;
D;264;3937607;24;20200629 01:06;V;;;;;;
B;264;4253013;25;20200629 01:06;;8;101;CONNELLS POINT RD;SOUTH HURSTVILLE;2221;;;20200516;20200619;1280000;;R;RESIDENCE;8;;;0;AQ186087;
C;264;4253013;25;20200629 01:06;8/SP98789;
D;264;4253013;25;20200629 01:06;P;;;;;;
D;264;4253013;25;20200629 01:06;P;;;;;;
D;264;4253013;25;20200629 01:06;V;;;;;;
B;264;4257426;26;20200629 01:06;;;621;PRINCES HWY;BLAKEHURST;2221;;;20200622;20200624;650000;;R;RESIDENCE;23;;;0;AQ196888;
C;264;4257426;26;20200629 01:06;23/SP100286;
D;264;4257426;26;20200629 01:06;P;;;;;;
D;264;4257426;26;20200629 01:06;V;;;;;;
Z;127;26;26;73;
