A;RTSALEDATA;171;20200629 01:03;VALNET;
B;171;1815802;1;20200629 01:03;;2;3;GRASSMERE CT;BANORA POINT;2486;;;20200526;20200623;480000;;R;RESIDENCE;2;;;0;AQ192711;
C;171;1815802;1;20200629 01:03;2/SP65686;
D;171;1815802;1;20200629 01:03;P;;;;;;
D;171;1815802;1;20200629 01:03;V;;;;;;
D;171;1815802;1;20200629 01:03;V;;;;;;
B;171;2930265;2;20200629 01:03;;;21;TRITON ST;TWEED HEADS SOUTH;2486;532.5;M;20200526;20200619;600000;R3;R;RESIDENCE;;AKJ;;0;AQ184552;
C;171;2930265;2;20200629 01:03;32/1039375;
D;171;2930265;2;20200629 01:03;P;;;;;;
D;171;2930265;2;20200629 01:03;P;;;;;;
D;171;2930265;2;20200629 01:03;V;;;;;;
B;171;1808921;3;20200629 01:03;;1;29;CASSIDY CRES;BOGANGAR;2488;;;20200420;20200619;512500;;R;RESIDENCE;1;;;0;AQ184622;
C;171;1808921;3;20200629 01:03;1/SP67899;
D;171;1808921;3;20200629 01:03;P;;;;;;
D;171;1808921;3;20200629 01:03;V;;;;;;
D;171;1808921;3;20200629 01:03;V;;;;;;
B;171;4211074;4;20200629 01:03;;;6;SUNFISH LANE;KINGSCLIFF;2487;215;M;20200515;20200619;730200;R3;R;RESIDENCE;;AKO;;0;AQ186754;
C;171;4211074;4;20200629 01:03;15/1252999;
D;171;4211074;4;20200629 01:03;P;;;;;;
D;171;4211074;4;20200629 01:03;V;;;;;;
B;171;2960484;5;20200629 01:03;;;15;MULLAWAY PDE;POTTSVILLE;2489;643.2;M;20200318;20200622;380000;R2;R;RESIDENCE;;AJL;;50;AQ191623;
C;171;2960484;5;20200629 01:03;219/1047460;
D;171;2960484;5;20200629 01:03;P;;;;;;
D;171;2960484;5;20200629 01:03;P;;;;;;
D;171;2960484;5;20200629 01:03;V;;;;;;
D;171;2960484;5;20200629 01:03;V;;;;;;
D;171;2960484;5;20200629 01:03;V;;;;;;
B;171;3605321;6;20200629 01:03;;;1;FIRETAIL ST;TWEED HEADS SOUTH;2486;17.23;H;20200312;20200619;1980000;RE2;V;VACANT LAND;;OWB;;0;AQ187143;
C;171;3605321;6;20200629 01:03;1/1168904;
D;171;3605321;6;20200629 01:03;P;;;;;;
D;171;3605321;6;20200629 01:03;V;;;;;;
B;171;3574913;7;20200629 01:03;;2;26;SUTHERLAND ST;KINGSCLIFF;2487;;;20200521;20200619;1200000;;R;RESIDENCE;2;;;0;AQ184964;
C;171;3574913;7;20200629 01:03;2/SP85264;
D;171;3574913;7;20200629 01:03;P;;;;;;
D;171;3574913;7;20200629 01:03;P;;;;;;
D;171;3574913;7;20200629 01:03;V;;;;;;
D;171;3574913;7;20200629 01:03;V;;;;;;
B;171;1808189;8;20200629 01:03;;;3;CABANA CT;BANORA POINT;2486;622.1;M;20200526;20200625;570000;R2;R;RESIDENCE;;AHR;;0;AQ199289;
C;171;1808189;8;20200629 01:03;1130/850253;
D;171;1808189;8;20200629 01:03;P;;;;;;
D;171;1808189;8;20200629 01:03;P;;;;;;
D;171;1808189;8;20200629 01:03;V;;;;;;
D;171;1808189;8;20200629 01:03;V;;;;;;
B;171;1808543;9;20200629 01:03;;;366;TUMBULGUM RD;TYGALGAH;2484;38.28;H;20200504;20200619;1400000;RU1;R;RESIDENCE;;RSA;;0;AQ185754;
C;171;1808543;9;20200629 01:03;1/557660;
D;171;1808543;9;20200629 01:03;P;;;;;;
D;171;1808543;9;20200629 01:03;V;;;;;;
D;171;1808543;9;20200629 01:03;V;;;;;;
B;171;1804398;10;20200629 01:03;;;75;AVONDALE DR;BANORA POINT;2486;600;M;20200507;20200619;600000;R2;R;RESIDENCE;;AHR;;0;AQ187215;
C;171;1804398;10;20200629 01:03;823/856271;
D;171;1804398;10;20200629 01:03;P;;;;;;
D;171;1804398;10;20200629 01:03;P;;;;;;
D;171;1804398;10;20200629 01:03;V;;;;;;
B;171;1828847;11;20200629 01:03;;;15;PIONEER PDE;BANORA POINT;2486;624.7;M;20200519;20200619;605000;R2;R;RESIDENCE;;AHM;;0;AQ187906;
C;171;1828847;11;20200629 01:03;24/32144;
D;171;1828847;11;20200629 01:03;P;;;;;;
D;171;1828847;11;20200629 01:03;P;;;;;;
D;171;1828847;11;20200629 01:03;V;;;;;;
D;171;1828847;11;20200629 01:03;V;;;;;;
B;171;1816036;12;20200629 01:03;;;102;GREENVALE CT;BURRINGBAR;2483;2.01;H;20200508;20200625;1135000;RU2;R;RESIDENCE;;RRB;;0;AQ200201;
C;171;1816036;12;20200629 01:03;48/791227;
D;171;1816036;12;20200629 01:03;P;;;;;;
D;171;1816036;12;20200629 01:03;P;;;;;;
D;171;1816036;12;20200629 01:03;V;;;;;;
B;171;1831759;13;20200629 01:03;;;3;SHADY LANE;BANORA POINT;2486;751.5;M;20200527;20200625;705000;R2;R;RESIDENCE;;AHQ;;0;AQ200755;
C;171;1831759;13;20200629 01:03;75/716444;
D;171;1831759;13;20200629 01:03;P;;;;;;
D;171;1831759;13;20200629 01:03;P;;;;;;
D;171;1831759;13;20200629 01:03;V;;;;;;
D;171;1831759;13;20200629 01:03;V;;;;;;
B;171;1829376;14;20200629 01:03;;;;QUANS LANE;TYGALGAH;2484;40.73;H;20200504;20200619;700000;RU1;3;FARM;;RSA;;0;AQ185896;
C;171;1829376;14;20200629 01:03;4/735537;
D;171;1829376;14;20200629 01:03;P;;;;;;
D;171;1829376;14;20200629 01:03;V;;;;;;
B;171;1813717;15;20200629 01:03;;;5;ELOUERA TCE;BRAY PARK;2484;708.2;M;20200522;20200624;505000;R2;R;RESIDENCE;;ALR;;0;AQ197375;
C;171;1813717;15;20200629 01:03;21/241909;
D;171;1813717;15;20200629 01:03;P;;;;;;
D;171;1813717;15;20200629 01:03;V;;;;;;
B;171;1819164;16;20200629 01:03;;23;90;KENNEDY DR;TWEED HEADS;2485;;;20200522;20200622;265000;;R;RESIDENCE;23;;;0;AQ190219;
C;171;1819164;16;20200629 01:03;23/SP36301;
D;171;1819164;16;20200629 01:03;P;;;;;;
D;171;1819164;16;20200629 01:03;V;;;;;;
B;171;1833080;17;20200629 01:03;;;36;SUMMIT DR;BANORA POINT;2486;689.2;M;20200522;20200622;540000;R2;R;RESIDENCE;;AHM;;0;AQ189220;
C;171;1833080;17;20200629 01:03;3/236820;
D;171;1833080;17;20200629 01:03;P;;;;;;
D;171;1833080;17;20200629 01:03;P;;;;;;
D;171;1833080;17;20200629 01:03;V;;;;;;
B;171;1833191;18;20200629 01:03;;;49;SUNSET BVD;TWEED HEADS WEST;2485;720.8;M;20200423;20200622;663000;R2;R;RESIDENCE;;ALC;;0;AQ189353;
C;171;1833191;18;20200629 01:03;14/29193;
D;171;1833191;18;20200629 01:03;P;;;;;;
D;171;1833191;18;20200629 01:03;V;;;;;;
B;171;1817948;19;20200629 01:03;;1;21;INLET DR;TWEED HEADS WEST;2485;;;20200519;20200625;380000;;R;RESIDENCE;1;;;0;AQ199495;
C;171;1817948;19;20200629 01:03;1/SP32954;
D;171;1817948;19;20200629 01:03;P;;;;;;
D;171;1817948;19;20200629 01:03;V;;;;;;
D;171;1817948;19;20200629 01:03;V;;;;;;
B;171;1823213;20;20200629 01:03;;6;258;MARINE PDE;KINGSCLIFF;2487;;;20200509;20200622;630000;;R;RESIDENCE;6;;;0;AQ190396;
C;171;1823213;20;20200629 01:03;6/SP15670;
D;171;1823213;20;20200629 01:03;P;;;;;;
D;171;1823213;20;20200629 01:03;V;;;;;;
B;171;1828427;21;20200629 01:03;;5;4;PENINSULA ST;HASTINGS POINT;2489;;;20191120;20200619;1305000;;R;RESIDENCE;5;;;0;AQ184625;
C;171;1828427;21;20200629 01:03;5/SP33707;
D;171;1828427;21;20200629 01:03;P;;;;;;
D;171;1828427;21;20200629 01:03;P;;;;;;
D;171;1828427;21;20200629 01:03;V;;;;;;
B;171;1833882;22;20200629 01:03;;;17;TERRANORA RD;BANORA POINT;2486;627;M;20200601;20200623;400000;R2;R;RESIDENCE;;AHM;;0;AQ193772;
C;171;1833882;22;20200629 01:03;82/825466;
D;171;1833882;22;20200629 01:03;P;;;;;;
D;171;1833882;22;20200629 01:03;V;;;;;;
B;171;3137975;23;20200629 01:03;;68;9;GUNNAMATTA AVE;KINGSCLIFF;2487;;;20171103;20180206;375000;;R;RESIDENCE;68;;;0;AQ181114;
C;171;3137975;23;20200629 01:03;68/SP73905;
D;171;3137975;23;20200629 01:03;P;;;;;;
D;171;3137975;23;20200629 01:03;V;;;;;;
D;171;3137975;23;20200629 01:03;V;;;;;;
B;171;3220223;24;20200629 01:03;;1;43;MYLESTOM CIR;POTTSVILLE;2489;;;20200327;20200623;590000;;R;RESIDENCE;1;;;0;AQ193840;
C;171;3220223;24;20200629 01:03;1/SP76174;
D;171;3220223;24;20200629 01:03;P;;;;;;
D;171;3220223;24;20200629 01:03;P;;;;;;
D;171;3220223;24;20200629 01:03;V;;;;;;
D;171;3220223;24;20200629 01:03;V;;;;;;
B;171;3223768;25;20200629 01:03;;2;57;MYLESTOM CIR;POTTSVILLE;2489;;;20200519;20200619;320000;;R;RESIDENCE;2;;;0;AQ184638;
C;171;3223768;25;20200629 01:03;2/SP76343;
D;171;3223768;25;20200629 01:03;P;;;;;;
D;171;3223768;25;20200629 01:03;P;;;;;;
D;171;3223768;25;20200629 01:03;V;;;;;;
D;171;3223768;25;20200629 01:03;V;;;;;;
B;171;3637451;26;20200629 01:03;;;13;LINDWALL AVE;POTTSVILLE;2489;645.4;M;20200506;20200623;910000;R2;R;RESIDENCE;;AJK;;0;AQ193778;
C;171;3637451;26;20200629 01:03;442/1175174;
D;171;3637451;26;20200629 01:03;P;;;;;;
D;171;3637451;26;20200629 01:03;P;;;;;;
D;171;3637451;26;20200629 01:03;V;;;;;;
D;171;3637451;26;20200629 01:03;V;;;;;;
Z;133;26;26;79;
