A;RTSALEDATA;272;20200629 01:06;VALNET;
B;272;2926021;1;20200629 01:06;;;111;HEREFORD HALL RD;HEREFORD HALL;2622;40.5;H;20200515;20200619;440000;RU1;V;VACANT LAND;;SCF;;0;AQ187236;
C;272;2926021;1;20200629 01:06;1/840796;
D;272;2926021;1;20200629 01:06;P;;;;;;
D;272;2926021;1;20200629 01:06;P;;;;;;
D;272;2926021;1;20200629 01:06;V;;;;;;
B;272;4210595;2;20200629 01:06;;;29;COURTNEY ST;GOOGONG;2620;506;M;20180629;20200622;338000;R1;V;VACANT LAND;;DGA;;0;AQ190498;
C;272;4210595;2;20200629 01:06;225/1250266;
D;272;4210595;2;20200629 01:06;P;;;;;;
D;272;4210595;2;20200629 01:06;V;;;;;;
B;272;4210600;3;20200629 01:06;;;30;COURTNEY ST;GOOGONG;2620;561;M;20180608;20200624;350000;R1;V;VACANT LAND;;DGA;;0;AQ197597;
C;272;4210600;3;20200629 01:06;230/1250266;
D;272;4210600;3;20200629 01:06;P;;;;;;
D;272;4210600;3;20200629 01:06;V;;;;;;
B;272;461991;4;20200629 01:06;;;47;MALONEY ST;QUEANBEYAN WEST;2620;680;M;20200522;20200622;545000;R2;R;RESIDENCE;;HTN;;0;AQ191251;
C;272;461991;4;20200629 01:06;406/841860;
D;272;461991;4;20200629 01:06;P;;;;;;
D;272;461991;4;20200629 01:06;P;;;;;;
D;272;461991;4;20200629 01:06;V;;;;;;
B;272;457471;5;20200629 01:06;;;6;CRINOLINE ST;CRESTWOOD;2620;632.3;M;20200519;20200623;680000;R2;R;RESIDENCE;;AND;;0;AQ194791;
C;272;457471;5;20200629 01:06;33/239883;
D;272;457471;5;20200629 01:06;P;;;;;;
D;272;457471;5;20200629 01:06;P;;;;;;
D;272;457471;5;20200629 01:06;V;;;;;;
D;272;457471;5;20200629 01:06;V;;;;;;
B;272;457742;6;20200629 01:06;;22;86;DERRIMA RD;CRESTWOOD;2620;;;20200512;20200624;255000;;R;RESIDENCE;22;;;0;AQ197977;
C;272;457742;6;20200629 01:06;22/SP11012;
D;272;457742;6;20200629 01:06;P;;;;;;
D;272;457742;6;20200629 01:06;V;;;;;;
B;272;466353;7;20200629 01:06;;2;39;THURRALILLY ST;QUEANBEYAN EAST;2620;;;20200526;20200623;99000;;R;RESIDENCE;2;;;0;AQ192445;
C;272;466353;7;20200629 01:06;2/SP18087;
D;272;466353;7;20200629 01:06;P;;;;;;
D;272;466353;7;20200629 01:06;P;;;;;;
D;272;466353;7;20200629 01:06;V;;;;;;
B;272;466529;8;20200629 01:06;;13;48;TRINCULO PL;QUEANBEYAN EAST;2620;;;20200528;20200625;250000;;R;RESIDENCE;13;;;0;AQ200467;
C;272;466529;8;20200629 01:06;13/SP9753;
D;272;466529;8;20200629 01:06;P;;;;;;
D;272;466529;8;20200629 01:06;V;;;;;;
B;272;466616;9;20200629 01:06;;;20;TULLY PL;JERRABOMBERRA;2619;1018;M;20200511;20200622;975000;R2;R;RESIDENCE;;DNK;;0;AQ190233;
C;272;466616;9;20200629 01:06;247/832788;
D;272;466616;9;20200629 01:06;P;;;;;;
D;272;466616;9;20200629 01:06;P;;;;;;
D;272;466616;9;20200629 01:06;V;;;;;;
D;272;466616;9;20200629 01:06;V;;;;;;
B;272;467404;10;20200629 01:06;;;16;WINTER PL;JERRABOMBERRA;2619;806.3;M;20200508;20200619;925000;R2;R;RESIDENCE;;DNK;;0;AQ185744;
