A;RTSALEDATA;608;20200629 01:07;VALNET;
B;608;1207737;1;20200629 01:07;;;10;PARNHAM ST;WEST BATHURST;2795;651.3;M;20200511;20200622;312000;R1;R;RESIDENCE;;AAG;;0;AQ190569;
C;608;1207737;1;20200629 01:07;44/35690;
D;608;1207737;1;20200629 01:07;P;;;;;;
D;608;1207737;1;20200629 01:07;V;;;;;;
B;608;1208079;2;20200629 01:07;;2;112;PIPER ST;BATHURST;2795;147;M;20200525;20200622;331000;;R;RESIDENCE;2;;;0;AQ189459;
C;608;1208079;2;20200629 01:07;2/SP31914;
D;608;1208079;2;20200629 01:07;P;;;;;;
D;608;1208079;2;20200629 01:07;V;;;;;;
B;608;1203083;3;20200629 01:07;;;28;DURACK CL;WEST BATHURST;2795;798.2;M;20200511;20200622;400000;R1;R;RESIDENCE;;AAA;;0;AQ189227;
C;608;1203083;3;20200629 01:07;74/249485;
D;608;1203083;3;20200629 01:07;P;;;;;;
D;608;1203083;3;20200629 01:07;V;;;;;;
D;608;1203083;3;20200629 01:07;V;;;;;;
B;608;1205709;4;20200629 01:07;;;182;KEPPEL ST;BATHURST;2795;1019;M;20200525;20200618;292500;R1;R;RESIDENCE;;AAC;;0;AQ182811;
C;608;1205709;4;20200629 01:07;22/830228;
D;608;1205709;4;20200629 01:07;P;;;;;;
D;608;1205709;4;20200629 01:07;V;;;;;;
D;608;1205709;4;20200629 01:07;V;;;;;;
D;608;1205709;4;20200629 01:07;V;;;;;;
D;608;1205709;4;20200629 01:07;V;;;;;;
D;608;1205709;4;20200629 01:07;V;;;;;;
B;608;1211019;5;20200629 01:07;;;1;DAVIDSON ST;ABERCROMBIE;2795;1230;M;20200508;20200619;535000;R1;R;RESIDENCE;;AAW;;0;AQ187141;
C;608;1211019;5;20200629 01:07;1/844225;
D;608;1211019;5;20200629 01:07;P;;;;;;
D;608;1211019;5;20200629 01:07;P;;;;;;
D;608;1211019;5;20200629 01:07;V;;;;;;
D;608;1211019;5;20200629 01:07;V;;;;;;
B;608;1201022;6;20200629 01:07;;;26;SIMMONS PL;KELSO;2795;;;20200507;20200622;113000;;R;RESIDENCE;44;;;0;AQ191564;
C;608;1201022;6;20200629 01:07;44/SP36581;
D;608;1201022;6;20200629 01:07;P;;;;;;
D;608;1201022;6;20200629 01:07;V;;;;;;
D;608;1201022;6;20200629 01:07;V;;;;;;
B;608;1208992;7;20200629 01:07;;;65;ROSE ST;SOUTH BATHURST;2795;580.64;M;20200521;20200625;205000;R1;R;RESIDENCE;;AAS;;0;AQ201216;
C;608;1208992;7;20200629 01:07;66/978692;
D;608;1208992;7;20200629 01:07;P;;;;;;
D;608;1208992;7;20200629 01:07;P;;;;;;
D;608;1208992;7;20200629 01:07;V;;;;;;
B;608;1209072;8;20200629 01:07;;;29;ROSEMONT AVE;KELSO;2795;1368;M;20200519;20200623;530000;R1;R;RESIDENCE;;AAK;;0;AQ194364;
C;608;1209072;8;20200629 01:07;20/1004937;
D;608;1209072;8;20200629 01:07;P;;;;;;
D;608;1209072;8;20200629 01:07;P;;;;;;
D;608;1209072;8;20200629 01:07;V;;;;;;
D;608;1209072;8;20200629 01:07;V;;;;;;
B;608;1201247;9;20200629 01:07;;;61;BARKER CCT;KELSO;2795;706.4;M;20200519;20200623;425000;R1;R;RESIDENCE;;AAK;;0;AQ192729;
C;608;1201247;9;20200629 01:07;16/800317;
D;608;1201247;9;20200629 01:07;P;;;;;;
D;608;1201247;9;20200629 01:07;P;;;;;;
D;608;1201247;9;20200629 01:07;V;;;;;;
D;608;1201247;9;20200629 01:07;V;;;;;;
D;608;1201247;9;20200629 01:07;V;;;;;;
B;608;1211924;10;20200629 01:07;;;35;PARK ST;EGLINTON;2795;891.6;M;20200508;20200619;425000;R1;R;RESIDENCE;;AAT;;0;AQ185629;
C;608;1211924;10;20200629 01:07;3/263589;
D;608;1211924;10;20200629 01:07;P;;;;;;
D;608;1211924;10;20200629 01:07;P;;;;;;
D;608;1211924;10;20200629 01:07;V;;;;;;
B;608;1207130;11;20200629 01:07;;;204;MITRE ST;WEST BATHURST;2795;440.3;M;20200515;20200619;324000;R1;R;RESIDENCE;;AAG;;0;AQ187232;
C;608;1207130;11;20200629 01:07;160/837704;
D;608;1207130;11;20200629 01:07;P;;;;;;
D;608;1207130;11;20200629 01:07;V;;;;;;
D;608;1207130;11;20200629 01:07;V;;;;;;
B;608;1204752;12;20200629 01:07;;;88;HEREFORD ST;KELSO;2795;695.6;M;20200424;20200619;310000;RU4;R;RESIDENCE;;RRP;;0;AQ185717;
C;608;1204752;12;20200629 01:07;5/30622;
D;608;1204752;12;20200629 01:07;P;;;;;;
D;608;1204752;12;20200629 01:07;V;;;;;;
D;608;1204752;12;20200629 01:07;V;;;;;;
B;608;1207387;13;20200629 01:07;;;10;NAPIER ST;WINDRADYNE;2795;676.3;M;20200508;20200619;387500;R1;R;RESIDENCE;;AAW;;0;AQ186530;
C;608;1207387;13;20200629 01:07;309/251989;
D;608;1207387;13;20200629 01:07;P;;;;;;
D;608;1207387;13;20200629 01:07;V;;;;;;
B;608;3372577;14;20200629 01:07;;;26;MUNRO ST;WINDRADYNE;2795;1267;M;20200423;20200622;562500;R1;R;RESIDENCE;;AAW;;0;AQ188871;
C;608;3372577;14;20200629 01:07;123/1123180;
D;608;3372577;14;20200629 01:07;P;;;;;;
D;608;3372577;14;20200629 01:07;P;;;;;;
D;608;3372577;14;20200629 01:07;V;;;;;;
D;608;3372577;14;20200629 01:07;V;;;;;;
B;608;4182516;15;20200629 01:07;;;7;KEYSTONE RISE;KELSO;2795;697.7;M;20200515;20200619;580000;R1;R;RESIDENCE;;AAK;;0;AQ185287;
C;608;4182516;15;20200629 01:07;304/1249295;
D;608;4182516;15;20200629 01:07;P;;;;;;
D;608;4182516;15;20200629 01:07;P;;;;;;
D;608;4182516;15;20200629 01:07;V;;;;;;
B;608;4201669;16;20200629 01:07;;;1 A;SHACKLETON CL;WINDRADYNE;2795;558.8;M;20200515;20200619;450000;R1;R;RESIDENCE;;AAW;;0;AQ187901;
C;608;4201669;16;20200629 01:07;2/1252035;
D;608;4201669;16;20200629 01:07;P;;;;;;
D;608;4201669;16;20200629 01:07;P;;;;;;
D;608;4201669;16;20200629 01:07;V;;;;;;
D;608;4201669;16;20200629 01:07;V;;;;;;
B;608;4230479;17;20200629 01:07;;;4;FAIRLEIGH PL;KELSO;2795;779.9;M;20200518;20200622;174000;R1;V;VACANT LAND;;AAK;;0;AQ190526;
C;608;4230479;17;20200629 01:07;32/1252367;
D;608;4230479;17;20200629 01:07;P;;;;;;
D;608;4230479;17;20200629 01:07;V;;;;;;
B;608;4212570;18;20200629 01:07;;;38;SUNBRIGHT RD;KELSO;2795;1053;M;20200605;20200625;210000;R1;R;RESIDENCE;;AAK;;0;AQ201117;
C;608;4212570;18;20200629 01:07;23/1253021;
D;608;4212570;18;20200629 01:07;P;;;;;;
D;608;4212570;18;20200629 01:07;V;;;;;;
B;608;4212651;19;20200629 01:07;;;5;DRISCOLL CL;KELSO;2795;855.9;M;20200601;20200625;180000;R1;V;VACANT LAND;;AAK;;0;AQ199370;
C;608;4212651;19;20200629 01:07;104/1253021;
D;608;4212651;19;20200629 01:07;P;;;;;;
D;608;4212651;19;20200629 01:07;V;;;;;;
B;608;4231040;20;20200629 01:07;;4;20;CORPORATION AVE;ROBIN HILL;2795;73;M;20200605;20200619;146250;;3;COMMERCIAL;4;;;0;AQ184584;
C;608;4231040;20;20200629 01:07;4/SP99978;
D;608;4231040;20;20200629 01:07;P;;;;;;
D;608;4231040;20;20200629 01:07;P;;;;;;
D;608;4231040;20;20200629 01:07;V;;;;;;
B;608;1283381;21;20200629 01:07;;;535;ROCKLEY RD;ROCKLEY MOUNT;2795;5.258;H;20200515;20200619;720000;RU1;R;RESIDENCE;;CCA;;0;AQ185513;
