A;RTSALEDATA;102;20200629 01:02;VALNET;
B;102;4157386;1;20200629 01:02;;;13;GEORGE CUTTER AVE;RENWICK;2575;712;M;20200525;20200625;405000;R2;R;RESIDENCE;;RLA;;0;AQ199298;
C;102;4157386;1;20200629 01:02;1379/1234992;
D;102;4157386;1;20200629 01:02;P;;;;;;
D;102;4157386;1;20200629 01:02;P;;;;;;
D;102;4157386;1;20200629 01:02;V;;;;;;
D;102;4157386;1;20200629 01:02;V;;;;;;
B;102;4222174;2;20200629 01:02;;5;67;REGENT ST;MITTAGONG;2575;;;20200508;20200619;670000;;R;RESIDENCE;5;;;0;AQ186699;
C;102;4222174;2;20200629 01:02;5/SP97064;
D;102;4222174;2;20200629 01:02;P;;;;;;
D;102;4222174;2;20200629 01:02;V;;;;;;
B;102;2968242;3;20200629 01:02;;;8;JASMINE ST;COLO VALE;2575;929.5;M;20200520;20200619;737500;R2;R;RESIDENCE;;CAA;;0;AQ186356;
C;102;2968242;3;20200629 01:02;16/17/2944;
D;102;2968242;3;20200629 01:02;P;;;;;;
D;102;2968242;3;20200629 01:02;V;;;;;;
B;102;4030050;4;20200629 01:02;;;15;CROWN ST;BURRAWANG;2577;695.6;M;20200427;20200625;1150000;R2;R;RESIDENCE;;DZA;;0;AQ199521;
C;102;4030050;4;20200629 01:02;19/3/2660;
D;102;4030050;4;20200629 01:02;P;;;;;;
D;102;4030050;4;20200629 01:02;V;;;;;;
B;102;4110973;5;20200629 01:02;;;5;BLOOMFIELD CL;BOWRAL;2576;8003;M;20200605;20200624;1334158;R5;R;RESIDENCE;;NRA;;0;AQ197676;
C;102;4110973;5;20200629 01:02;3/1231895;
D;102;4110973;5;20200629 01:02;P;;;;;;
D;102;4110973;5;20200629 01:02;P;;;;;;
D;102;4110973;5;20200629 01:02;V;;;;;;
B;102;4130673;6;20200629 01:02;;;22;GRICE DR;BUNDANOON;2578;1460;M;20200601;20200623;410000;R2;V;VACANT LAND;;QAA;;0;AQ192782;
C;102;4130673;6;20200629 01:02;27/1232533;
D;102;4130673;6;20200629 01:02;P;;;;;;
D;102;4130673;6;20200629 01:02;P;;;;;;
D;102;4130673;6;20200629 01:02;V;;;;;;
B;102;3214623;7;20200629 01:02;;4;24;PURCELL ST;BOWRAL;2576;;;20200602;20200617;770000;;R;RESIDENCE;4;;;0;AQ177964;
C;102;3214623;7;20200629 01:02;4/SP76066;
D;102;3214623;7;20200629 01:02;P;;;;;;
D;102;3214623;7;20200629 01:02;V;;;;;;
D;102;3214623;7;20200629 01:02;V;;;;;;
B;102;1119608;8;20200629 01:02;CHESWICK;8;10;PARK RD;BOWRAL;2576;;;20200513;20200624;610000;;R;RESIDENCE;8;;;0;AQ196186;
C;102;1119608;8;20200629 01:02;8/SP62625;
D;102;1119608;8;20200629 01:02;P;;;;;;
D;102;1119608;8;20200629 01:02;V;;;;;;
