A;RTSALEDATA;004;20200629 01:00;VALNET;
B;004;4152695;1;20200629 01:00;;;28;PRESTON PL;CAMERON PARK;2285;381.7;M;20200521;20200619;690000;R2;R;RESIDENCE;;ACR;;0;AQ184893;
C;004;4152695;1;20200629 01:00;2/1246455;
D;004;4152695;1;20200629 01:00;P;;;;;;
D;004;4152695;1;20200629 01:00;V;;;;;;
D;004;4152695;1;20200629 01:00;V;;;;;;
B;004;4238250;2;20200629 01:00;;;90;CARROLL CCT;COORANBONG;2265;630;M;20200527;20200625;288888;R2;V;VACANT LAND;;ANJ;;0;AQ201098;
C;004;4238250;2;20200629 01:00;971/1255403;
D;004;4238250;2;20200629 01:00;P;;;;;;
D;004;4238250;2;20200629 01:00;P;;;;;;
D;004;4238250;2;20200629 01:00;V;;;;;;
B;004;100591;3;20200629 01:00;;;14;HARRY ST;BELMONT SOUTH;2280;537.5;M;20200513;20200624;510000;R2;R;RESIDENCE;;AJH;;0;AQ197432;
C;004;100591;3;20200629 01:00;43/21771;
D;004;100591;3;20200629 01:00;P;;;;;;
D;004;100591;3;20200629 01:00;P;;;;;;
D;004;100591;3;20200629 01:00;V;;;;;;
D;004;100591;3;20200629 01:00;V;;;;;;
B;004;98411;4;20200629 01:00;;;3;BEACH ST;BELMONT SOUTH;2280;663.9;M;20200515;20200625;735000;R2;R;RESIDENCE;;AJH;;0;AQ200271;
C;004;98411;4;20200629 01:00;3/A/1925;
D;004;98411;4;20200629 01:00;P;;;;;;
D;004;98411;4;20200629 01:00;P;;;;;;
D;004;98411;4;20200629 01:00;V;;;;;;
B;004;95915;5;20200629 01:00;;;56;ALEXANDER PDE;ARCADIA VALE;2283;663.9;M;20200514;20200625;485000;R2;R;RESIDENCE;;AME;;0;AQ200341;
C;004;95915;5;20200629 01:00;58/13129;
D;004;95915;5;20200629 01:00;P;;;;;;
D;004;95915;5;20200629 01:00;V;;;;;;
B;004;98581;6;20200629 01:00;;;1;BRANDT CL;BELMONT;2280;270.4;M;20200521;20200619;465000;R2;R;RESIDENCE;;AJH;;0;AQ186285;
C;004;98581;6;20200629 01:00;132/837239;
D;004;98581;6;20200629 01:00;P;;;;;;
D;004;98581;6;20200629 01:00;V;;;;;;
B;004;101752;7;20200629 01:00;;;32;MATHEW AVE;JEWELLS;2280;582;M;20200519;20200623;610000;R2;R;RESIDENCE;;AJF;;0;AQ193581;
C;004;101752;7;20200629 01:00;40/248136;
D;004;101752;7;20200629 01:00;P;;;;;;
D;004;101752;7;20200629 01:00;V;;;;;;
D;004;101752;7;20200629 01:00;V;;;;;;
D;004;101752;7;20200629 01:00;V;;;;;;
B;004;99689;8;20200629 01:00;;;4;FAIRBURN CL;JEWELLS;2280;785.1;M;20200520;20200625;630000;R2;R;RESIDENCE;;AJF;;0;AQ201424;
C;004;99689;8;20200629 01:00;15/255063;
D;004;99689;8;20200629 01:00;P;;;;;;
D;004;99689;8;20200629 01:00;P;;;;;;
D;004;99689;8;20200629 01:00;V;;;;;;
D;004;99689;8;20200629 01:00;V;;;;;;
B;004;3013129;9;20200629 01:00;;;68;BAREKI RD;ELEEBANA;2282;582.4;M;20200406;20200622;1370000;R2;R;RESIDENCE;;AGD;;0;AQ190438;
C;004;3013129;9;20200629 01:00;121/815835;
D;004;3013129;9;20200629 01:00;P;;;;;;
D;004;3013129;9;20200629 01:00;P;;;;;;
D;004;3013129;9;20200629 01:00;V;;;;;;
B;004;3112418;10;20200629 01:00;;;9;TALLOWOOD CCT;CHARLESTOWN;2290;709.4;M;20200526;20200623;865000;R2;R;RESIDENCE;;AEL;;0;AQ192827;
C;004;3112418;10;20200629 01:00;409/1069237;
D;004;3112418;10;20200629 01:00;P;;;;;;
D;004;3112418;10;20200629 01:00;P;;;;;;
D;004;3112418;10;20200629 01:00;V;;;;;;
D;004;3112418;10;20200629 01:00;V;;;;;;
