A;RTSALEDATA;274;20200629 01:06;VALNET;
B;274;559098;1;20200629 01:06;;;6;MOUNTFORD ST;TUMUT;2720;815.2;M;20200124;20200622;330000;R2;R;RESIDENCE;;RLB;;0;AQ190579;
C;274;559098;1;20200629 01:06;1/609310;
D;274;559098;1;20200629 01:06;P;;;;;;
D;274;559098;1;20200629 01:06;V;;;;;;
D;274;559098;1;20200629 01:06;V;;;;;;
Z;7;1;1;3;
