A;RTSALEDATA;264;20251006 01:09;VALNET;
B;264;2875462;1;20251006 01:09;;;21 A;LAWRENCE ST;PEAKHURST;2210;319.3;M;20250801;20250926;1650800;R4;R;RESIDENCE;;RHB;;;AV461068;
C;264;2875462;1;20251006 01:09;12/1035485;
D;264;2875462;1;20251006 01:09;P;;;;;;
D;264;2875462;1;20251006 01:09;P;;;;;;
D;264;2875462;1;20251006 01:09;P;;;;;;
D;264;2875462;1;20251006 01:09;P;;;;;;
D;264;2875462;1;20251006 01:09;V;;;;;;
D;264;2875462;1;20251006 01:09;V;;;;;;
B;264;2892507;2;20251006 01:09;;2;479;FOREST RD;PENSHURST;2222;142;M;20250720;20250930;902000;;R;RESIDENCE;2;;;;AV470974;
C;264;2892507;2;20251006 01:09;2/SP66502;
D;264;2892507;2;20251006 01:09;P;;;;;;
D;264;2892507;2;20251006 01:09;V;;;;;;
B;264;1474065;3;20251006 01:09;;61;17;MACMAHON ST;HURSTVILLE;2220;131;M;20250805;20250930;920000;;R;RESIDENCE;61;;;;AV467191;
C;264;1474065;3;20251006 01:09;61/SP67837;
D;264;1474065;3;20251006 01:09;P;;;;;;
D;264;1474065;3;20251006 01:09;P;;;;;;
D;264;1474065;3;20251006 01:09;V;;;;;;
D;264;1474065;3;20251006 01:09;V;;;;;;
B;264;4247082;4;20251006 01:09;;301;23;PLANT ST;CARLTON;2218;131;M;20250821;20251001;875000;;R;RESIDENCE;15;;;;AV472499;
C;264;4247082;4;20251006 01:09;15/SP96158;
D;264;4247082;4;20251006 01:09;P;;;;;;
D;264;4247082;4;20251006 01:09;V;;;;;;
B;264;4247082;5;20251006 01:09;;303;23;PLANT ST;CARLTON;2218;133;M;20250703;20251002;870000;;R;RESIDENCE;17;;;;AV476660;
C;264;4247082;5;20251006 01:09;17/SP96158;
D;264;4247082;5;20251006 01:09;P;;;;;;
D;264;4247082;5;20251006 01:09;V;;;;;;
B;264;4143774;6;20251006 01:09;;217;25;TREACY ST;HURSTVILLE;2220;125;M;20250815;20250926;800000;;R;RESIDENCE;34;;;;AV458725;
C;264;4143774;6;20251006 01:09;34/SP90749;
D;264;4143774;6;20251006 01:09;P;;;;;;
D;264;4143774;6;20251006 01:09;V;;;;;;
B;264;4178411;7;20251006 01:09;;13;528;FOREST RD;PENSHURST;2222;;;20250820;20251001;1465000;;R;RESIDENCE;13;;;;AV473155;
C;264;4178411;7;20251006 01:09;13/SP98790;
D;264;4178411;7;20251006 01:09;P;;;;;;
D;264;4178411;7;20251006 01:09;V;;;;;;
B;264;6013687;8;20251006 01:09;;;22;BALMORAL RD;MORTDALE;2223;223;M;20250821;20251002;2005000;R2;R;RESIDENCE;;KMW;;;AV477217;
C;264;6013687;8;20251006 01:09;2/1314174;
D;264;6013687;8;20251006 01:09;P;;;;;;
D;264;6013687;8;20251006 01:09;V;;;;;;
B;264;6016025;9;20251006 01:09;;;4;BLACKSHAW AVE;MORTDALE;2223;348.8;M;20241010;20250929;2075000;R2;R;RESIDENCE;;KMW;;;AV465139;
C;264;6016025;9;20251006 01:09;2/1300601;
D;264;6016025;9;20251006 01:09;P;;;;;;
D;264;6016025;9;20251006 01:09;V;;;;;;
B;264;2910888;10;20251006 01:09;;21;55;NORMAN ST;PEAKHURST;2210;;;20250716;20250930;1000000;;3;COMMERCIAL;37;;;;AV470418;
C;264;2910888;10;20251006 01:09;37/SP68994;
D;264;2910888;10;20251006 01:09;P;;;;;;
D;264;2910888;10;20251006 01:09;V;;;;;;
B;264;3510243;11;20251006 01:09;;1;1;KENSINGTON ST;KOGARAH;2217;;;20250827;20250926;520000;;3;SHOP;1;;;;AV458130;
C;264;3510243;11;20251006 01:09;1/SP83357;
D;264;3510243;11;20251006 01:09;P;;;;;;
D;264;3510243;11;20251006 01:09;V;;;;;;
B;264;3602509;12;20251006 01:09;;1;41;AUSTRAL ST;PENSHURST;2222;126;M;20250816;20250929;915000;;R;RESIDENCE;1;;;;AV464777;
C;264;3602509;12;20251006 01:09;1/SP85894;
D;264;3602509;12;20251006 01:09;P;;;;;;
D;264;3602509;12;20251006 01:09;P;;;;;;
D;264;3602509;12;20251006 01:09;V;;;;;;
B;264;4588708;13;20251006 01:09;;206;6;JAMES ST;BLAKEHURST;2221;107;M;20250821;20251002;910000;;R;RESIDENCE;9;;;;AV477119;
C;264;4588708;13;20251006 01:09;9/SP108788;
D;264;4588708;13;20251006 01:09;P;;;;;;
D;264;4588708;13;20251006 01:09;V;;;;;;
B;264;4532885;14;20251006 01:09;;5;22;JOFFRE ST;SOUTH HURSTVILLE;2221;2085;M;20250714;20250930;1190000;;R;RESIDENCE;5;;;;AV468114;
C;264;4532885;14;20251006 01:09;5/SP107660;
D;264;4532885;14;20251006 01:09;P;;;;;;
D;264;4532885;14;20251006 01:09;V;;;;;;
D;264;4532885;14;20251006 01:09;V;;;;;;
B;264;4557756;15;20251006 01:09;;8;6;VICTORIA ST;KOGARAH;2217;101;M;20250901;20250929;850000;;R;RESIDENCE;15;;;;AV464704;
C;264;4557756;15;20251006 01:09;15/SP107485;
D;264;4557756;15;20251006 01:09;P;;;;;;
D;264;4557756;15;20251006 01:09;V;;;;;;
B;264;4597476;16;20251006 01:09;;;45;WAITARA PDE;HURSTVILLE GROVE;2220;335.9;M;20250822;20250930;2630000;R2;R;RESIDENCE;;KQQ;;;AV471066;
C;264;4597476;16;20251006 01:09;1/1313471;
D;264;4597476;16;20251006 01:09;P;;;;;;
D;264;4597476;16;20251006 01:09;V;;;;;;
D;264;4597476;16;20251006 01:09;V;;;;;;
D;264;4597476;16;20251006 01:09;V;;;;;;
D;264;4597476;16;20251006 01:09;V;;;;;;
B;264;4614153;17;20251006 01:09;;9;49;PLANTHURST RD;CARLTON;2218;176;M;20250827;20250929;1375000;;R;RESIDENCE;9;;;;AV466442;
C;264;4614153;17;20251006 01:09;9/SP109464;
D;264;4614153;17;20251006 01:09;P;;;;;;
D;264;4614153;17;20251006 01:09;V;;;;;;
B;264;4608442;18;20251006 01:09;;501;6;LACEY ST;KOGARAH BAY;2217;109;M;20250818;20250929;945000;;R;RESIDENCE;21;;;;AV465837;
C;264;4608442;18;20251006 01:09;21/SP109579;
D;264;4608442;18;20251006 01:09;P;;;;;;
D;264;4608442;18;20251006 01:09;V;;;;;;
