A;RTSALEDATA;222;20251006 01:08;VALNET;
B;222;2464071;1;20251006 01:08;;;14;BLAXLAND ST;LITHGOW;2790;860.4;M;20250815;20250926;808000;R1;R;RESIDENCE;;ACE;;;AV459272;
C;222;2464071;1;20251006 01:08;22/262218;
D;222;2464071;1;20251006 01:08;P;;;;;;
D;222;2464071;1;20251006 01:08;V;;;;;;
D;222;2464071;1;20251006 01:08;V;;;;;;
B;222;2467047;2;20251006 01:08;;;29;METHVEN ST;LITHGOW;2790;836.22;M;20250825;20250929;620000;R1;3;COMMERCIAL;;AAA;;;AV463914;
C;222;2467047;2;20251006 01:08;15/8229;
D;222;2467047;2;20251006 01:08;P;;;;;;
D;222;2467047;2;20251006 01:08;V;;;;;;
B;222;2464497;3;20251006 01:08;;;18;CHIVERS CL;BOWENFELS;2790;915.7;M;20250818;20250929;587500;R2;R;RESIDENCE;;LDE;;;AV463462;
C;222;2464497;3;20251006 01:08;40/262221;
D;222;2464497;3;20251006 01:08;P;;;;;;
D;222;2464497;3;20251006 01:08;V;;;;;;
B;222;2467103;4;20251006 01:08;;9;57;MORT ST;LITHGOW;2790;167;M;20250820;20250930;485000;;R;RESIDENCE;9;;;;AV469039;
C;222;2467103;4;20251006 01:08;9/SP48118;
D;222;2467103;4;20251006 01:08;P;;;;;;
D;222;2467103;4;20251006 01:08;V;;;;;;
B;222;2473132;5;20251006 01:08;;;43;JAMES PDE;WALLERAWANG;2845;872.63;M;20250910;20251001;612500;R2;R;RESIDENCE;;AWA;;;AV472836;
C;222;2473132;5;20251006 01:08;86/B/15256;
D;222;2473132;5;20251006 01:08;P;;;;;;
D;222;2473132;5;20251006 01:08;P;;;;;;
D;222;2473132;5;20251006 01:08;V;;;;;;
B;222;2473153;6;20251006 01:08;;;23;JUNCTION ST;WALLERAWANG;2845;697.91;M;20250805;20250926;500000;R2;R;RESIDENCE;;AWA;;;AV460989;
C;222;2473153;6;20251006 01:08;37/1124;
D;222;2473153;6;20251006 01:08;P;;;;;;
D;222;2473153;6;20251006 01:08;V;;;;;;
D;222;2473153;6;20251006 01:08;V;;;;;;
B;222;2468048;7;20251006 01:08;;;104 B;SANDFORD AVE;LITHGOW;2790;520.15;M;20250828;20251001;527500;R1;R;RESIDENCE;;AAF;;;AV472132;
C;222;2468048;7;20251006 01:08;14/14567;
D;222;2468048;7;20251006 01:08;P;;;;;;
D;222;2468048;7;20251006 01:08;V;;;;;;
D;222;2468048;7;20251006 01:08;V;;;;;;
B;222;2468664;8;20251006 01:08;;;54;WRIGHTS RD;LITHGOW;2790;897.8;M;20250909;20250930;663000;R1;R;RESIDENCE;;AAA;;;AV469016;
C;222;2468664;8;20251006 01:08;8/9239;
D;222;2468664;8;20251006 01:08;P;;;;;;
D;222;2468664;8;20251006 01:08;P;;;;;;
D;222;2468664;8;20251006 01:08;V;;;;;;
D;222;2468664;8;20251006 01:08;V;;;;;;
B;222;2468666;9;20251006 01:08;;;50;WRIGHTS RD;LITHGOW;2790;701.9;M;20250815;20250926;550000;R1;R;RESIDENCE;;AAA;;;AV461137;
C;222;2468666;9;20251006 01:08;6/9239;
D;222;2468666;9;20251006 01:08;P;;;;;;
D;222;2468666;9;20251006 01:08;V;;;;;;
B;222;2463806;10;20251006 01:08;;;23;BAYONET ST;LITHGOW;2790;650.12;M;20250912;20250930;595000;R1;R;RESIDENCE;;AAA;;;AV469002;
C;222;2463806;10;20251006 01:08;7/231890;
D;222;2463806;10;20251006 01:08;P;;;;;;
D;222;2463806;10;20251006 01:08;V;;;;;;
D;222;2463806;10;20251006 01:08;V;;;;;;
B;222;1280757;11;20251006 01:08;;;2812;GLEN ALICE RD;GLEN ALICE;2849;40.1;H;20250820;20251001;895000;RU1;V;VACANT LAND;;NRM;;;AV475053;
C;222;1280757;11;20251006 01:08;6/843864;
D;222;1280757;11;20251006 01:08;P;;;;;;
D;222;1280757;11;20251006 01:08;P;;;;;;
D;222;1280757;11;20251006 01:08;V;;;;;;
B;222;4100204;12;20251006 01:08;;2;431;BACK CULLEN BULLEN RD;PORTLAND;2847;37.07;H;20250627;20250929;1050000;RU1;3;FARM;;NRS;;;AV463546;
C;222;4100204;12;20251006 01:08;202/1225239;
D;222;4100204;12;20251006 01:08;P;;;;;;
D;222;4100204;12;20251006 01:08;P;;;;;;
D;222;4100204;12;20251006 01:08;V;;;;;;
B;222;4390292;13;20251006 01:08;;;85;HARTLEY VALLEY RD;LITHGOW;2790;524.8;M;20250815;20250926;390000;R1;R;RESIDENCE;;AAF;;;AV457779;
C;222;4390292;13;20251006 01:08;A/333942;
D;222;4390292;13;20251006 01:08;P;;;;;;
D;222;4390292;13;20251006 01:08;V;;;;;;
B;222;3911828;14;20251006 01:08;;;27;BELL ST;PORTLAND;2847;900;M;20250825;20250929;225000;R2;V;VACANT LAND;;APR;;;AV466359;
C;222;3911828;14;20251006 01:08;101/1217616;
D;222;3911828;14;20251006 01:08;P;;;;;;
D;222;3911828;14;20251006 01:08;P;;;;;;
D;222;3911828;14;20251006 01:08;V;;;;;;
Z;68;14;14;38;
