A;RTSALEDATA;266;20251006 01:09;VALNET;
B;266;412960;1;20251006 01:09;;;55;WIRRIMAH RD;BENDICK MURRELL;2803;2352;M;20250826;20250923;130000;RU5;R;RESIDENCE;;YBM;;;AV448872;
C;266;412960;1;20251006 01:09;3, 4/1/9152;
D;266;412960;1;20251006 01:09;P;;;;;;
D;266;412960;1;20251006 01:09;P;;;;;;
D;266;412960;1;20251006 01:09;V;;;;;;
B;266;417441;2;20251006 01:09;;;18;WILLIAM ST;YOUNG;2594;633.6;M;20250903;20251001;445000;R1;R;RESIDENCE;;YAB;;;AV473786;
C;266;417441;2;20251006 01:09;6/570731;
D;266;417441;2;20251006 01:09;P;;;;;;
D;266;417441;2;20251006 01:09;P;;;;;;
D;266;417441;2;20251006 01:09;V;;;;;;
D;266;417441;2;20251006 01:09;V;;;;;;
B;266;416779;3;20251006 01:09;;;34;PINEVIEW CCT;YOUNG;2594;813;M;20250812;20250926;577500;R1;R;RESIDENCE;;YAE;;;AV459224;
C;266;416779;3;20251006 01:09;32/803149;
D;266;416779;3;20251006 01:09;P;;;;;;
D;266;416779;3;20251006 01:09;P;;;;;;
D;266;416779;3;20251006 01:09;V;;;;;;
B;266;451787;4;20251006 01:09;;;161;NEILL ST;HARDEN;2587;1012;M;20250902;20250926;415000;R1;R;RESIDENCE;;HAA;;;AV459999;
C;266;451787;4;20251006 01:09;B/385806;
D;266;451787;4;20251006 01:09;P;;;;;;
D;266;451787;4;20251006 01:09;V;;;;;;
B;266;2971196;5;20251006 01:09;;;3;SCOTT PL;YOUNG;2594;1273;M;20250812;20250926;805000;R1;R;RESIDENCE;;YAF;;;AV459227;
C;266;2971196;5;20251006 01:09;114/1048296;
D;266;2971196;5;20251006 01:09;P;;;;;;
D;266;2971196;5;20251006 01:09;P;;;;;;
D;266;2971196;5;20251006 01:09;V;;;;;;
D;266;2971196;5;20251006 01:09;V;;;;;;
B;266;4544521;6;20251006 01:09;;;36;NORTH ST;HARDEN;2587;1518;M;20250603;20250930;128600;R1;V;VACANT LAND;;HAA;;;AV467159;
C;266;4544521;6;20251006 01:09;13/7/758737;
D;266;4544521;6;20251006 01:09;P;;;;;;
D;266;4544521;6;20251006 01:09;V;;;;;;
B;266;4610562;7;20251006 01:09;;;36;EDWARDS ST;YOUNG;2594;540.6;M;20250901;20250929;627500;MU1;R;RESIDENCE;;YBC;;;AV464594;
C;266;4610562;7;20251006 01:09;4/1312748;
D;266;4610562;7;20251006 01:09;P;;;;;;
D;266;4610562;7;20251006 01:09;P;;;;;;
D;266;4610562;7;20251006 01:09;V;;;;;;
B;266;3736961;8;20251006 01:09;;;403;SPRING CREEK RD;YOUNG;2594;4.856;H;20250902;20250926;1175000;RU4;R;RESIDENCE;;YEA;;;AV458336;
C;266;3736961;8;20251006 01:09;2/1188867;
D;266;3736961;8;20251006 01:09;P;;;;;;
D;266;3736961;8;20251006 01:09;P;;;;;;
D;266;3736961;8;20251006 01:09;V;;;;;;
D;266;3736961;8;20251006 01:09;V;;;;;;
B;266;3657931;9;20251006 01:09;;;101;KABARDIN LANE;YOUNG;2594;19.45;H;20250825;20250930;550000;RU1;R;RESIDENCE;;YKA;;;AV468765;
C;266;3657931;9;20251006 01:09;2/1170031;
D;266;3657931;9;20251006 01:09;P;;;;;;
D;266;3657931;9;20251006 01:09;V;;;;;;
B;266;3340383;10;20251006 01:09;;;71;LACHLAN ST;KOORAWATHA;2807;2023;M;20250912;20250930;399000;RU5;R;RESIDENCE;;YKO;;;AV470784;
C;266;3340383;10;20251006 01:09;1/3/758580;
D;266;3340383;10;20251006 01:09;P;;;;;;
D;266;3340383;10;20251006 01:09;P;;;;;;
D;266;3340383;10;20251006 01:09;V;;;;;;
D;266;3340383;10;20251006 01:09;V;;;;;;
Z;53;10;10;31;
