A;RTSALEDATA;081;20251006 01:06;VALNET;
B;081;623466;1;20251006 01:06;;2;4;MERYLL AVE;BAULKHAM HILLS;2153;;;20250820;20251001;1330000;;R;RESIDENCE;2;;;;AV474200;
C;081;623466;1;20251006 01:06;2/SP66483;
D;081;623466;1;20251006 01:06;P;;;;;;
D;081;623466;1;20251006 01:06;V;;;;;;
B;081;2987412;2;20251006 01:06;;;76;EDGEWATER DR;BELLA VISTA;2153;750;M;20250816;20250929;3090000;R2;V;VACANT LAND;;BVA;;;AV463425;
C;081;2987412;2;20251006 01:06;1136/1046919;
D;081;2987412;2;20251006 01:06;P;;;;;;
D;081;2987412;2;20251006 01:06;V;;;;;;
D;081;2987412;2;20251006 01:06;V;;;;;;
B;081;3370343;3;20251006 01:06;;501;72;CIVIC WAY;ROUSE HILL;2155;;;20250820;20251001;755000;;R;RESIDENCE;86;;;;AV475424;
C;081;3370343;3;20251006 01:06;86/SP80269;
D;081;3370343;3;20251006 01:06;P;;;;;;
D;081;3370343;3;20251006 01:06;P;;;;;;
D;081;3370343;3;20251006 01:06;V;;;;;;
D;081;3370343;3;20251006 01:06;V;;;;;;
B;081;3454176;4;20251006 01:06;;16;5;SHERWIN AVE;CASTLE HILL;2154;;;20250819;20251001;612000;;R;RESIDENCE;16;;;;AV473087;
C;081;3454176;4;20251006 01:06;16/SP82258;
D;081;3454176;4;20251006 01:06;P;;;;;;
D;081;3454176;4;20251006 01:06;V;;;;;;
B;081;4142642;5;20251006 01:06;;;6;CHARBRAY ST;BOX HILL;2765;360.9;M;20250726;20250926;1384400;R2;R;RESIDENCE;;BHR;;;AV459303;
C;081;4142642;5;20251006 01:06;1152/1226133;
D;081;4142642;5;20251006 01:06;P;;;;;;
D;081;4142642;5;20251006 01:06;V;;;;;;
D;081;4142642;5;20251006 01:06;V;;;;;;
B;081;4146223;6;20251006 01:06;;;19;DAYTONA RD;NORTH KELLYVILLE;2155;410;M;20250802;20250929;1832000;R2;R;RESIDENCE;;NKR;;;AV466007;
C;081;4146223;6;20251006 01:06;804/1220256;
D;081;4146223;6;20251006 01:06;P;;;;;;
D;081;4146223;6;20251006 01:06;V;;;;;;
D;081;4146223;6;20251006 01:06;V;;;;;;
B;081;4242124;7;20251006 01:06;;;108;WITHERS RD;KELLYVILLE;2155;240;M;20250714;20250926;1080000;R1;R;RESIDENCE;;NKG;;;AV460325;
C;081;4242124;7;20251006 01:06;3/1240536;
D;081;4242124;7;20251006 01:06;P;;;;;;
D;081;4242124;7;20251006 01:06;P;;;;;;
D;081;4242124;7;20251006 01:06;V;;;;;;
