A;RTSALEDATA;528;20251006 01:09;VALNET;
B;528;3373010;1;20251006 01:09;;8;24;DEMESTRE ST;YASS;2582;;;20250902;20251002;550000;;R;RESIDENCE;8;;;;AV478421;
C;528;3373010;1;20251006 01:09;8/SP80187;
D;528;3373010;1;20251006 01:09;P;;;;;;
D;528;3373010;1;20251006 01:09;V;;;;;;
D;528;3373010;1;20251006 01:09;V;;;;;;
B;528;6012169;2;20251006 01:09;;;45;COBHAM ST;YASS;2582;1023;M;20240313;20250926;345000;R1;R;RESIDENCE;;RY4;;;AV459483;
C;528;6012169;2;20251006 01:09;1/1319110;
D;528;6012169;2;20251006 01:09;P;;;;;;
D;528;6012169;2;20251006 01:09;V;;;;;;
D;528;6012169;2;20251006 01:09;V;;;;;;
B;528;427918;3;20251006 01:09;;;164;COMUR ST;YASS;2582;562.8;M;20250711;20251001;680000;E1;R;RESIDENCE;;BYC;;;AV473117;
C;528;427918;3;20251006 01:09;2/533329;
D;528;427918;3;20251006 01:09;P;;;;;;
D;528;427918;3;20251006 01:09;V;;;;;;
D;528;427918;3;20251006 01:09;V;;;;;;
B;528;426052;4;20251006 01:09;;;18;BUTTS RD;MURRUMBATEMAN;2582;16.15;H;20250218;20250930;1610000;RU1;R;RESIDENCE;;RHG;;;AV468210;
C;528;426052;4;20251006 01:09;113/754899;
D;528;426052;4;20251006 01:09;P;;;;;;
D;528;426052;4;20251006 01:09;P;;;;;;
D;528;426052;4;20251006 01:09;V;;;;;;
D;528;426052;4;20251006 01:09;V;;;;;;
B;528;426285;5;20251006 01:09;;;7;GREIG PL;MURRUMBATEMAN;2582;2.929;H;20250530;20250930;1350000;R5;R;RESIDENCE;;RM1;;;AV470821;
C;528;426285;5;20251006 01:09;83/258763;
D;528;426285;5;20251006 01:09;P;;;;;;
D;528;426285;5;20251006 01:09;P;;;;;;
D;528;426285;5;20251006 01:09;V;;;;;;
B;528;3640072;6;20251006 01:09;;;6;BUCKLEY RD;MARCHMONT;2582;4.61;H;20250531;20250929;1267000;R5;R;RESIDENCE;;RRY;;;AV464695;
C;528;3640072;6;20251006 01:09;39/270631;
D;528;3640072;6;20251006 01:09;P;;;;;;
D;528;3640072;6;20251006 01:09;P;;;;;;
D;528;3640072;6;20251006 01:09;V;;;;;;
D;528;3640072;6;20251006 01:09;V;;;;;;
B;528;4335751;7;20251006 01:09;;;3;BIRRIE CL;YASS;2582;941;M;20250911;20250926;875000;R1;R;RESIDENCE;;RY1;;;AV461226;
C;528;4335751;7;20251006 01:09;3/1268710;
D;528;4335751;7;20251006 01:09;P;;;;;;
D;528;4335751;7;20251006 01:09;P;;;;;;
D;528;4335751;7;20251006 01:09;V;;;;;;
Z;39;7;7;23;
