A;RTSALEDATA;158;20251006 01:07;VALNET;
B;158;2877385;1;20251006 01:07;;;165;AFTERLEE RD;HORSE STATION CREEK;2474;3.448;H;20250901;20251001;1030000;RU1;R;RESIDENCE;;RRB;;;AV473076;
C;158;2877385;1;20251006 01:07;11/1016377;
D;158;2877385;1;20251006 01:07;P;;;;;;
D;158;2877385;1;20251006 01:07;P;;;;;;
D;158;2877385;1;20251006 01:07;V;;;;;;
B;158;1739472;2;20251006 01:07;;;659;DUCK CREEK RD;DUCK CREEK;2469;9.295;H;20250829;20250926;655000;RU1;3;FARM;;RRW;;;AV458040;
C;158;1739472;2;20251006 01:07;232/713932;
D;158;1739472;2;20251006 01:07;P;;;;;;
D;158;1739472;2;20251006 01:07;V;;;;;;
D;158;1739472;2;20251006 01:07;V;;;;;;
B;158;1740592;3;20251006 01:07;;;40;GARDNER LANE;KYOGLE;2474;1012;M;20250826;20250926;620000;R1;R;RESIDENCE;;AAA;;;AV458027;
C;158;1740592;3;20251006 01:07;78/6317;
D;158;1740592;3;20251006 01:07;P;;;;;;
D;158;1740592;3;20251006 01:07;V;;;;;;
D;158;1740592;3;20251006 01:07;V;;;;;;
B;158;1743554;4;20251006 01:07;;;3;MURRAY SCRUB RD;TOONUMBAR;2474;15.67;H;20250717;20250926;110000;RU1;R;RESIDENCE;;RRD;;;AV460865;
C;158;1743554;4;20251006 01:07;3/621291;
D;158;1743554;4;20251006 01:07;P;;;;;;
D;158;1743554;4;20251006 01:07;V;;;;;;
D;158;1743554;4;20251006 01:07;V;;;;;;
D;158;1743554;4;20251006 01:07;V;;;;;;
B;158;3210505;5;20251006 01:07;;;363;FERNDALE RD;LYNCHS CREEK;2474;2415;M;20250912;20250930;200000;RU1;3;FACTORY;;RRB;;;AV467653;
C;158;3210505;5;20251006 01:07;11/1088893;
D;158;3210505;5;20251006 01:07;P;;;;;;
D;158;3210505;5;20251006 01:07;V;;;;;;
D;158;3210505;5;20251006 01:07;V;;;;;;
Z;28;5;5;16;
