A;RTSALEDATA;218;20251006 01:08;VALNET;
B;218;3426074;1;20251006 01:08;;;161;LONGHURST RD;MINTO;2566;465;M;20250922;20250930;251163;R2;R;RESIDENCE;;EMM;;;AV470228;
C;218;3426074;1;20251006 01:08;77/1124168;
D;218;3426074;1;20251006 01:08;P;;;;;;
D;218;3426074;1;20251006 01:08;V;;;;;;
D;218;3426074;1;20251006 01:08;V;;;;;;
B;218;3492671;2;20251006 01:08;;26;17;WARBY ST;CAMPBELLTOWN;2560;;;20250816;20250929;542000;;R;RESIDENCE;26;;;;AV463009;
C;218;3492671;2;20251006 01:08;26/SP82945;
D;218;3492671;2;20251006 01:08;P;;;;;;
D;218;3492671;2;20251006 01:08;V;;;;;;
B;218;4204098;3;20251006 01:08;;;5;HOTHAM RD;MINTO;2566;322.6;M;20250731;20250929;1130000;R2;R;RESIDENCE;;EMM;;;AV466198;
C;218;4204098;3;20251006 01:08;501/1225382;
D;218;4204098;3;20251006 01:08;P;;;;;;
D;218;4204098;3;20251006 01:08;V;;;;;;
D;218;4204098;3;20251006 01:08;V;;;;;;
B;218;4137478;4;20251006 01:08;;;;GLENFIELD RD;GLENFIELD;2167;303;M;20250904;20250929;865000;;R;RESIDENCE;11;;;;AV462659;
C;218;4137478;4;20251006 01:08;11/SP96030;
D;218;4137478;4;20251006 01:08;P;;;;;;
D;218;4137478;4;20251006 01:08;P;;;;;;
D;218;4137478;4;20251006 01:08;V;;;;;;
D;218;4137478;4;20251006 01:08;V;;;;;;
B;218;6007679;5;20251006 01:08;;;15;ANTILL WAY;AIRDS;2560;230.6;M;20250926;20250930;394570;;R;RESIDENCE;;;;;AV471531;
C;218;6007679;5;20251006 01:08;107/1296177;
D;218;6007679;5;20251006 01:08;P;;;;;;
D;218;6007679;5;20251006 01:08;V;;;;;;
B;218;6009098;6;20251006 01:08;;;74;FIELDHOUSE CCT;CAMPBELLTOWN;2560;310.4;M;20250717;20250929;1250000;R3;R;RESIDENCE;;DAC;;;AV465884;
C;218;6009098;6;20251006 01:08;2/1298584;
D;218;6009098;6;20251006 01:08;P;;;;;;
D;218;6009098;6;20251006 01:08;V;;;;;;
B;218;3586305;7;20251006 01:08;;;5;GRENADA RD;GLENFIELD;2167;222.8;M;20250902;20251001;937000;R2;R;RESIDENCE;;EUG;;;AV472437;
C;218;3586305;7;20251006 01:08;94/270660;
D;218;3586305;7;20251006 01:08;P;;;;;;
D;218;3586305;7;20251006 01:08;V;;;;;;
B;218;3578732;8;20251006 01:08;;;66 B;HIDCOTE RD;CAMPBELLTOWN;2560;;;20250815;20250926;715000;;R;RESIDENCE;2;;;;AV461248;
C;218;3578732;8;20251006 01:08;2/SP85046;
D;218;3578732;8;20251006 01:08;P;;;;;;
D;218;3578732;8;20251006 01:08;V;;;;;;
B;218;4131452;9;20251006 01:08;;;14;HONEYMYRTLE AVE;DENHAM COURT;2565;300;M;20250817;20250929;1030000;R2;R;RESIDENCE;;LRP;;;AV463849;
C;218;4131452;9;20251006 01:08;4100/1229976;
D;218;4131452;9;20251006 01:08;P;;;;;;
D;218;4131452;9;20251006 01:08;V;;;;;;
D;218;4131452;9;20251006 01:08;V;;;;;;
B;218;4614707;10;20251006 01:08;;;51;DALLAS DR;GILEAD;2560;450;M;20250808;20250929;631000;R2;R;RESIDENCE;;AAG;;;AV463695;
C;218;4614707;10;20251006 01:08;1399/1242646;
D;218;4614707;10;20251006 01:08;P;;;;;;
D;218;4614707;10;20251006 01:08;P;;;;;;
D;218;4614707;10;20251006 01:08;V;;;;;;
D;218;4614707;10;20251006 01:08;V;;;;;;
B;218;4551545;11;20251006 01:08;;;244;RIVERSIDE DR;AIRDS;2560;300.1;M;20250821;20251002;520000;R2;V;VACANT LAND;;AIR;;;AV478037;
C;218;4551545;11;20251006 01:08;12/1278261;
D;218;4551545;11;20251006 01:08;P;;;;;;
D;218;4551545;11;20251006 01:08;P;;;;;;
D;218;4551545;11;20251006 01:08;V;;;;;;
