A;RTSALEDATA;101;20251006 01:07;VALNET;
B;101;2858040;1;20251006 01:07;;;24;YARRAWONGA DR;MOLLYMOOK BEACH;2539;679.9;M;20250707;20250930;1470000;R2;R;RESIDENCE;;YAS;;;AV468898;
C;101;2858040;1;20251006 01:07;122/1033411;
D;101;2858040;1;20251006 01:07;P;;;;;;
D;101;2858040;1;20251006 01:07;V;;;;;;
D;101;2858040;1;20251006 01:07;V;;;;;;
B;101;2909565;2;20251006 01:07;;;5;SCRIBBLY GUM CRES;ULLADULLA;2539;731.1;M;20250701;20251001;470000;R2;V;VACANT LAND;;YNS;;;AV473515;
C;101;2909565;2;20251006 01:07;501/1040140;
D;101;2909565;2;20251006 01:07;P;;;;;;
D;101;2909565;2;20251006 01:07;V;;;;;;
D;101;2909565;2;20251006 01:07;V;;;;;;
B;101;2896998;3;20251006 01:07;;;27;WALPOLE AVE;ULLADULLA;2539;596.7;M;20250908;20250930;1500000;R2;R;RESIDENCE;;YNS;;;AV471382;
C;101;2896998;3;20251006 01:07;23/1036578;
D;101;2896998;3;20251006 01:07;P;;;;;;
D;101;2896998;3;20251006 01:07;V;;;;;;
D;101;2896998;3;20251006 01:07;V;;;;;;
B;101;2918556;4;20251006 01:07;;;24;MAHOGANY PL;NORTH NOWRA;2541;448;M;20250815;20251001;740000;R1;R;RESIDENCE;;HVS;;;AV472215;
C;101;2918556;4;20251006 01:07;12/1042574;
D;101;2918556;4;20251006 01:07;P;;;;;;
D;101;2918556;4;20251006 01:07;V;;;;;;
B;101;2914454;5;20251006 01:07;;;13;THE BARBETTE;MANYANA;2539;1477;M;20250820;20251001;850000;R2;R;RESIDENCE;;VBS;;;AV473350;
C;101;2914454;5;20251006 01:07;886/263106;
D;101;2914454;5;20251006 01:07;P;;;;;;
D;101;2914454;5;20251006 01:07;P;;;;;;
D;101;2914454;5;20251006 01:07;P;;;;;;
D;101;2914454;5;20251006 01:07;P;;;;;;
D;101;2914454;5;20251006 01:07;V;;;;;;
D;101;2914454;5;20251006 01:07;V;;;;;;
D;101;2914454;5;20251006 01:07;V;;;;;;
B;101;2968701;6;20251006 01:07;;;55;BURRADOO CRES;NOWRA;2541;700.1;M;20250731;20251001;800000;R2;R;RESIDENCE;;FUS;;;AV472665;
C;101;2968701;6;20251006 01:07;25/1048562;
D;101;2968701;6;20251006 01:07;P;;;;;;
D;101;2968701;6;20251006 01:07;P;;;;;;
D;101;2968701;6;20251006 01:07;V;;;;;;
B;101;4228137;7;20251006 01:07;;;1;TULIP ST;HYAMS BEACH;2540;428;M;20250828;20250929;2000000;R2;R;RESIDENCE;;MRS;;;AV464642;
C;101;4228137;7;20251006 01:07;1/1253297;
D;101;4228137;7;20251006 01:07;P;;;;;;
D;101;4228137;7;20251006 01:07;P;;;;;;
D;101;4228137;7;20251006 01:07;V;;;;;;
B;101;6018001;8;20251006 01:07;;;37 B;WEDGETAIL ST;BADAGARANG;2540;250.4;M;20250805;20251002;700000;;R;RESIDENCE;;;;;AV476970;
C;101;6018001;8;20251006 01:07;1021/1310360;
D;101;6018001;8;20251006 01:07;P;;;;;;
D;101;6018001;8;20251006 01:07;P;;;;;;
D;101;6018001;8;20251006 01:07;V;;;;;;
B;101;6014914;9;20251006 01:07;;;14 B;ALTITUDE ST;BADAGARANG;2540;252;M;20250911;20250930;825000;R1;R;RESIDENCE;;FMS;;;AV467351;
C;101;6014914;9;20251006 01:07;562/1314079;
D;101;6014914;9;20251006 01:07;P;;;;;;
D;101;6014914;9;20251006 01:07;P;;;;;;
D;101;6014914;9;20251006 01:07;V;;;;;;
B;101;6015137;10;20251006 01:07;;27;17;NORFOLK AVE;SOUTH NOWRA;2541;137;M;20240429;20250930;431200;;3;WAREHOUSE;26;;;;AV469270;
C;101;6015137;10;20251006 01:07;26/SP110226;
