A;RTSALEDATA;149;20251006 01:07;VALNET;
B;149;1661510;1;20251006 01:07;;8;4179;GIINAGAY WAY;URUNGA;2455;;;20250812;20250929;545000;;R;RESIDENCE;8;;;;AV463503;
C;149;1661510;1;20251006 01:07;8/SP17745;
D;149;1661510;1;20251006 01:07;P;;;;;;
D;149;1661510;1;20251006 01:07;V;;;;;;
D;149;1661510;1;20251006 01:07;V;;;;;;
B;149;1664346;2;20251006 01:07;;;22;WILLIAM ST;BELLINGEN;2454;753;M;20250822;20250926;1150000;R1;R;RESIDENCE;;RBG;;;AV460163;
C;149;1664346;2;20251006 01:07;3/6/758084;
D;149;1664346;2;20251006 01:07;P;;;;;;
D;149;1664346;2;20251006 01:07;V;;;;;;
D;149;1664346;2;20251006 01:07;V;;;;;;
B;149;4117049;3;20251006 01:07;;;507;SHEPHARDS RD;BIELSDOWN HILLS;2453;83.7;H;20250901;20250930;1675000;RU1;R;RESIDENCE;;RDL;;;AV467495;
C;149;4117049;3;20251006 01:07;21/1238431;
D;149;4117049;3;20251006 01:07;P;;;;;;
D;149;4117049;3;20251006 01:07;P;;;;;;
D;149;4117049;3;20251006 01:07;V;;;;;;
D;149;4117049;3;20251006 01:07;V;;;;;;
Z;18;3;3;10;
